Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2016-01-24,8:30 PM,34,34,100,SSW,5,0,29.34,0.0,Fog
2016-01-24,9:00 PM,34,34,100,SW,6,0,29.31,0.0,Fog
2016-01-24,9:30 PM,34,34,100,SW,7,0,29.31,0.0,Fog
2016-01-24,10:00 PM,34,34,100,SW,8,0,29.31,0.0,Fog
2016-01-24,10:30 PM,34,34,100,SSW,6,0,29.31,0.0,Fog
2016-01-24,11:00 PM,34,34,100,SSW,8,0,29.31,0.0,Fog
2016-01-24,11:30 PM,34,34,100,SW,7,0,29.31,0.0,Fog
2016-01-25,12:00 AM,32,32,100,SSW,7,0,29.28,0.0,Fog
2016-01-25,12:30 AM,32,32,100,SSW,8,0,29.28,0.0,Fog
2016-01-25,1:00 AM,32,32,100,SSW,10,0,29.28,0.0,Mist
2016-01-25,1:30 AM,32,32,100,SSW,9,0,29.25,0.0,Mist
2016-01-25,2:00 AM,32,32,100,SSW,7,0,29.25,0.0,Mist
2016-01-25,2:30 AM,32,32,100,SW,10,0,29.25,0.0,Mostly Cloudy
2016-01-25,3:00 AM,32,32,100,SSW,9,0,29.22,0.0,Partly Cloudy
2016-01-25,3:30 AM,32,32,100,SW,10,0,29.22,0.0,Fair
2016-01-25,4:00 AM,34,32,93,SW,12,0,29.20,0.0,Fair
2016-01-25,4:30 AM,34,32,93,SW,12,0,29.20,0.0,Fair
2016-01-25,5:00 AM,34,32,93,SW,10,0,29.20,0.0,Fair
2016-01-25,5:30 AM,34,32,93,SW,10,0,29.20,0.0,Fair
2016-01-25,6:00 AM,34,32,93,SW,10,0,29.17,0.0,Fair
2016-01-25,6:30 AM,34,32,93,SW,10,0,29.17,0.0,Fair
2016-01-25,7:00 AM,34,32,93,SW,13,0,29.17,0.0,Fair
2016-01-25,7:30 AM,34,32,93,SW,13,0,29.17,0.0,Fair
2016-01-25,8:00 AM,36,32,87,SW,13,0,29.17,0.0,Fair
2016-01-25,8:30 AM,36,32,87,SW,10,0,29.17,0.0,Light Rain
2016-01-25,9:00 AM,36,32,87,SSW,14,0,29.17,0.0,Light Rain
2016-01-25,9:30 AM,36,32,87,SSW,13,0,29.14,0.0,Light Rain
2016-01-25,10:00 AM,36,34,93,SW,14,0,29.14,0.0,Light Rain
2016-01-25,10:30 AM,36,34,93,SW,13,0,29.14,0.0,Light Rain
2016-01-25,11:00 AM,36,34,93,SW,14,0,29.14,0.0,Light Rain
2016-01-25,11:30 AM,36,34,93,SW,15,0,29.11,0.0,Light Drizzle
2016-01-25,12:00 PM,36,34,93,SW,13,0,29.11,0.0,Light Drizzle
2016-01-25,12:30 PM,36,34,93,SW,12,0,29.11,0.0,Drizzle
2016-01-25,1:00 PM,36,34,93,SW,12,0,29.11,0.0,Drizzle
2016-01-25,1:30 PM,36,34,93,SW,13,0,29.11,0.0,Light Drizzle
2016-01-25,2:00 PM,36,36,100,SW,14,0,29.11,0.0,Light Drizzle
2016-01-25,2:30 PM,36,36,100,WSW,12,0,29.11,0.0,Drizzle
2016-01-25,3:00 PM,36,36,100,WSW,10,0,29.11,0.0,Drizzle
2016-01-25,3:30 PM,36,36,100,WSW,10,0,29.11,0.0,Light Drizzle
2016-01-25,4:00 PM,37,36,93,WSW,12,0,29.11,0.0,Light Drizzle
2016-01-25,4:30 PM,37,36,93,WSW,9,0,29.11,0.0,Light Drizzle
2016-01-25,5:00 PM,36,36,100,WSW,9,0,29.11,0.0,Fog
2016-01-25,5:30 PM,36,36,100,WSW,8,0,29.11,0.0,Drizzle
2016-01-25,6:00 PM,37,36,93,WSW,7,0,29.11,0.0,Light Drizzle
2016-01-25,6:30 PM,37,37,100,WSW,8,0,29.14,0.0,Light Drizzle
2016-01-25,7:00 PM,37,37,100,WSW,8,0,29.14,0.0,Drizzle
2016-01-25,7:30 PM,37,36,93,WSW,7,0,29.14,0.0,Drizzle
2016-01-25,8:00 PM,37,37,100,WSW,8,0,29.14,0.0,Light Drizzle
2016-01-25,8:30 PM,37,36,93,WSW,6,0,29.14,0.0,Light Drizzle
2016-01-25,9:00 PM,37,37,100,WSW,6,0,29.14,0.0,Light Drizzle
2016-01-25,9:30 PM,37,37,100,WSW,7,0,29.14,0.0,Light Drizzle
2016-01-25,10:00 PM,37,37,100,WSW,3,0,29.14,0.0,Light Drizzle
2016-01-25,10:30 PM,37,37,100,WSW,5,0,29.14,0.0,Light Drizzle
2016-01-25,11:00 PM,37,37,100,W,3,0,29.17,0.0,Light Drizzle
2016-01-25,11:30 PM,37,37,100,WSW,6,0,29.17,0.0,Light Drizzle
2016-01-26,12:00 AM,37,37,100,SSW,3,0,29.17,0.0,Light Drizzle
2016-01-26,12:30 AM,37,37,100,SW,6,0,29.17,0.0,Light Drizzle
2016-01-26,1:00 AM,37,37,100,SW,6,0,29.17,0.0,Light Drizzle
2016-01-26,1:30 AM,37,37,100,SW,6,0,29.17,0.0,Light Drizzle
2016-01-26,2:00 AM,37,37,100,SW,8,0,29.17,0.0,Light Drizzle
2016-01-26,2:30 AM,37,37,100,WSW,5,0,29.17,0.0,Light Drizzle
2016-01-26,3:00 AM,37,37,100,WSW,5,0,29.17,0.0,Light Drizzle
2016-01-26,3:30 AM,37,37,100,SW,2,0,29.17,0.0,Light Drizzle
2016-01-26,4:00 AM,37,37,100,SW,5,0,29.14,0.0,Light Drizzle
2016-01-26,4:30 AM,37,37,100,SW,5,0,29.14,0.0,Light Drizzle
2016-01-26,5:00 AM,39,39,100,SSW,5,0,29.14,0.0,Fog
2016-01-26,5:30 AM,39,37,93,SW,5,0,29.14,0.0,Fog
2016-01-26,6:00 AM,37,37,100,SW,7,0,29.14,0.0,Fog
2016-01-26,6:30 AM,37,37,100,SW,7,0,29.14,0.0,Fog
2016-01-26,7:00 AM,39,37,93,SW,6,0,29.14,0.0,Fog
2016-01-26,7:30 AM,39,39,100,SW,6,0,29.14,0.0,Fog
2016-01-26,8:00 AM,39,39,100,SSW,7,0,29.14,0.0,Fog
2016-01-26,8:30 AM,39,39,100,SW,7,0,29.14,0.0,Fog
2016-01-26,9:00 AM,39,39,100,SW,10,0,29.14,0.0,Light Drizzle
2016-01-26,9:30 AM,39,39,100,WSW,8,0,29.14,0.0,Fog
2016-01-26,10:00 AM,41,39,93,WSW,12,0,29.14,0.0,Mist
2016-01-26,10:30 AM,41,41,100,WSW,9,0,29.17,0.0,Mist
2016-01-26,11:00 AM,41,41,100,SW,8,0,29.17,0.0,Mist
2016-01-26,11:30 AM,41,41,100,SW,10,0,29.17,0.0,Mist
2016-01-26,12:00 PM,41,41,100,SW,10,0,29.17,0.0,Light Rain
2016-01-26,12:30 PM,41,41,100,SW,9,0,29.17,0.0,Mist
2016-01-26,1:00 PM,41,41,100,SW,9,0,29.17,0.0,Light Drizzle
2016-01-26,1:30 PM,41,41,100,SW,9,0,29.14,0.0,Mist
2016-01-26,2:00 PM,43,43,100,SSW,8,0,29.14,0.0,Mist
2016-01-26,2:30 PM,43,41,93,SW,8,0,29.17,0.0,Mist
2016-01-26,3:00 PM,43,41,93,SW,8,0,29.14,0.0,Mist
2016-01-26,3:30 PM,41,41,100,SW,7,0,29.14,0.0,Mist
2016-01-26,4:00 PM,41,41,100,SSW,8,0,29.14,0.0,Mist
2016-01-26,4:30 PM,41,39,93,SW,8,0,29.14,0.0,Mist
2016-01-26,5:00 PM,41,39,93,SW,7,0,29.14,0.0,Mist
2016-01-26,5:30 PM,41,39,93,SW,9,0,29.14,0.0,Mist
2016-01-26,6:00 PM,39,37,93,SW,8,0,29.14,0.0,Mist
2016-01-26,6:30 PM,41,39,93,SW,9,0,29.14,0.0,Mist
2016-01-26,7:00 PM,41,39,93,SSW,10,0,29.14,0.0,Mist
2016-01-26,7:30 PM,41,39,93,SSW,9,0,29.14,0.0,Mist
2016-01-26,8:00 PM,41,39,93,SSW,7,0,29.11,0.0,Mist
2016-01-26,8:30 PM,41,39,93,SSW,10,0,29.11,0.0,Mist
2016-01-26,9:00 PM,41,39,93,SSW,10,0,29.11,0.0,Mist
2016-01-26,9:30 PM,41,39,93,SW,10,0,29.08,0.0,Mist
2016-01-26,10:00 PM,43,39,87,SW,13,0,29.08,0.0,Fair
2016-01-26,10:30 PM,43,39,87,SW,13,0,29.08,0.0,Fair
2016-01-26,11:00 PM,43,39,87,SW,13,0,29.08,0.0,Fair
2016-01-26,11:30 PM,43,39,87,SW,15,0,29.08,0.0,Fair
2016-01-27,12:00 AM,43,39,87,SW,12,0,29.05,0.0,Fair
2016-01-27,12:30 AM,41,39,93,SW,12,0,29.05,0.0,Fair
2016-01-27,1:00 AM,41,39,93,SSW,10,0,29.05,0.0,Fair
2016-01-27,1:30 AM,41,37,87,SW,12,0,29.05,0.0,Fair
2016-01-27,2:00 AM,39,37,93,SW,10,0,29.05,0.0,Fair
2016-01-27,2:30 AM,39,37,93,SW,10,0,29.05,0.0,Fair
2016-01-27,3:00 AM,39,37,93,SW,12,0,29.03,0.0,Fair
2016-01-27,3:30 AM,39,36,87,SW,10,0,29.03,0.0,Fair
2016-01-27,4:00 AM,39,37,93,SW,10,0,29.03,0.0,Fair
2016-01-27,4:30 AM,41,37,87,SW,12,0,29.03,0.0,Fair
2016-01-27,5:00 AM,39,37,93,SW,14,0,29.03,0.0,Fair
2016-01-27,5:30 AM,39,36,87,SW,12,0,29.00,0.0,Fair
2016-01-27,6:00 AM,39,36,87,SW,10,0,29.00,0.0,Fair
2016-01-27,6:30 AM,39,36,87,SW,10,0,29.00,0.0,Fair
2016-01-27,7:00 AM,39,36,87,SW,14,0,29.00,0.0,Fair
2016-01-27,7:30 AM,39,36,87,SW,14,0,29.00,0.0,Fair
2016-01-27,8:00 AM,41,36,81,SW,13,0,29.03,0.0,Fair
2016-01-27,8:30 AM,41,37,87,SW,13,0,29.03,0.0,Fair
2016-01-27,9:00 AM,41,37,87,SW,13,0,29.03,0.0,Light Rain
2016-01-27,9:30 AM,43,37,81,SW,12,0,29.03,0.0,Light Rain
2016-01-27,10:00 AM,43,39,87,SW,14,0,29.03,0.0,Light Rain
2016-01-27,10:30 AM,45,39,81,SW,14,0,29.03,0.0,Mostly Cloudy
2016-01-27,11:00 AM,45,39,81,SW,16,0,29.03,0.0,Mostly Cloudy
2016-01-27,11:30 AM,45,39,81,SW,15,0,29.03,0.0,Cloudy
2016-01-27,12:00 PM,46,39,76,SW,16,0,29.03,0.0,Cloudy
2016-01-27,12:30 PM,46,39,76,SW,13,0,29.00,0.0,Cloudy
2016-01-27,1:00 PM,46,37,71,SW,14,0,29.00,0.0,Cloudy
2016-01-27,1:30 PM,46,39,76,SSW,12,0,29.00,0.0,Cloudy
2016-01-27,2:00 PM,46,37,71,SW,14,0,29.00,0.0,Mostly Cloudy
2016-01-27,2:30 PM,48,37,66,SW,14,0,29.00,0.0,Mostly Cloudy
2016-01-27,3:00 PM,46,37,71,SW,10,0,29.00,0.0,Mostly Cloudy
2016-01-27,3:30 PM,46,37,71,SSW,8,0,29.00,0.0,Mostly Cloudy
2016-01-27,4:00 PM,45,37,76,SSW,10,0,29.00,0.0,Partly Cloudy
2016-01-27,4:30 PM,45,37,76,SW,12,0,29.00,0.0,Partly Cloudy
2016-01-27,5:00 PM,45,37,76,SSW,12,0,29.00,0.0,Mostly Cloudy
2016-01-27,5:30 PM,46,37,71,SW,16,0,28.97,0.0,Mostly Cloudy
2016-01-27,6:00 PM,45,37,76,SW,14,0,28.97,0.0,Partly Cloudy
2016-01-27,6:30 PM,45,37,76,SW,14,0,28.97,0.0,Fair
2016-01-27,7:00 PM,45,37,76,SW,14,0,28.97,0.0,Fair
2016-01-27,7:30 PM,45,37,76,SW,13,0,29.00,0.0,Fair
2016-01-27,8:00 PM,45,37,76,SW,13,0,29.00,0.0,Fair
2016-01-27,8:30 PM,45,37,76,SW,12,0,28.97,0.0,Fair
2016-01-27,9:00 PM,45,37,76,SW,12,0,28.97,0.0,Fair
2016-01-27,9:30 PM,45,37,76,SSW,13,0,28.97,0.0,Partly Cloudy
2016-01-27,10:00 PM,46,39,76,SW,14,0,28.97,0.0,Fair
2016-01-27,10:30 PM,46,39,76,SW,14,0,28.97,0.0,Fair
2016-01-27,11:00 PM,46,39,76,SW,18,0,28.94,0.0,Fair
2016-01-27,11:30 PM,46,39,76,SW,16,0,28.94,0.0,Fair
2016-01-28,12:00 AM,46,39,76,SW,15,0,28.94,0.0,Fair
2016-01-28,12:30 AM,45,37,76,SW,12,0,28.94,0.0,Fair
2016-01-28,1:00 AM,45,39,81,SW,14,0,28.94,0.0,Fair
2016-01-28,1:30 AM,46,39,76,SW,14,0,28.94,0.0,Fair
2016-01-28,2:00 AM,46,39,76,SW,15,0,28.94,0.0,Fair
2016-01-28,2:30 AM,46,39,76,SW,14,0,28.94,0.0,Fair
2016-01-28,3:00 AM,45,37,76,SW,13,0,28.91,0.0,Fair
2016-01-28,3:30 AM,46,37,71,SW,14,0,28.91,0.0,Fair
2016-01-28,4:00 AM,46,37,71,SW,15,0,28.91,0.0,Fair
2016-01-28,4:30 AM,46,37,71,SW,16,0,28.91,0.0,Fair
2016-01-28,5:00 AM,46,39,76,SW,14,0,28.91,0.0,Fair
2016-01-28,5:30 AM,46,37,71,SW,15,0,28.88,0.0,Fair
2016-01-28,6:00 AM,46,37,71,SSW,17,0,28.88,0.0,Fair
2016-01-28,6:30 AM,48,39,71,SW,17,0,28.88,0.0,Fair
2016-01-28,7:00 AM,48,39,71,SW,20,0,28.88,0.0,Fair
2016-01-28,7:30 AM,48,39,71,SW,17,0,28.88,0.0,Light Rain
2016-01-28,8:00 AM,48,39,71,SW,18,0,28.91,0.0,Light Rain
2016-01-28,8:30 AM,48,41,76,SSW,15,0,28.91,0.0,Fair
2016-01-28,9:00 AM,48,41,76,SW,16,0,28.91,0.0,Fair
2016-01-28,9:30 AM,48,41,76,SW,17,0,28.91,0.0,Fair
2016-01-28,10:00 AM,50,41,71,SW,20,0,28.91,0.0,Partly Cloudy
2016-01-28,10:30 AM,50,43,76,SW,17,0,28.91,0.0,Mostly Cloudy
2016-01-28,11:00 AM,48,43,82,SW,16,0,28.94,0.0,Mostly Cloudy
2016-01-28,11:30 AM,48,43,82,SW,16,0,28.94,0.0,Mostly Cloudy
2016-01-28,12:00 PM,50,43,76,WSW,17,0,28.94,0.0,Mostly Cloudy
2016-01-28,12:30 PM,50,43,76,WSW,17,0,28.94,0.0,Mostly Cloudy
2016-01-28,1:00 PM,50,43,76,WSW,18,0,28.97,0.0,Mostly Cloudy
2016-01-28,1:30 PM,50,43,76,W,14,0,28.97,0.0,Light Rain
2016-01-28,2:00 PM,48,45,87,W,28,43,29.03,0.0,Light Rain / Windy
2016-01-28,2:30 PM,45,39,81,WNW,17,30,29.03,0.0,Cloudy
2016-01-28,3:00 PM,45,36,71,WNW,15,28,29.05,0.0,Cloudy
2016-01-28,3:30 PM,45,36,71,WNW,16,0,29.05,0.0,Partly Cloudy
2016-01-28,4:00 PM,45,37,76,W,13,0,29.08,0.0,Fair
2016-01-28,4:30 PM,45,37,76,W,13,0,29.08,0.0,Mostly Cloudy
2016-01-28,5:00 PM,45,36,71,WNW,15,0,29.11,0.0,Mostly Cloudy
2016-01-28,5:30 PM,43,34,70,W,12,0,29.11,0.0,Partly Cloudy
2016-01-28,6:00 PM,41,30,65,W,10,0,29.14,0.0,Fair
2016-01-28,6:30 PM,39,30,70,W,9,0,29.14,0.0,Fair
2016-01-28,7:00 PM,37,32,81,W,6,0,29.17,0.0,Fair
2016-01-28,7:30 PM,36,30,81,WSW,7,0,29.17,0.0,Fair
2016-01-28,8:00 PM,34,30,87,SSW,5,0,29.17,0.0,Fair
2016-01-28,8:30 PM,34,30,87,WSW,6,0,29.17,0.0,Fair
2016-01-28,9:00 PM,30,28,93,WSW,8,0,29.20,0.0,Fair
2016-01-28,9:30 PM,30,30,100,W,7,0,29.20,0.0,Fair
2016-01-28,10:00 PM,32,30,93,W,6,0,29.20,0.0,Fair
2016-01-28,10:30 PM,30,28,93,W,6,0,29.20,0.0,Fair
2016-01-28,11:00 PM,30,28,93,W,6,0,29.20,0.0,Fair
2016-01-28,11:30 PM,30,30,100,VAR,2,0,29.22,0.0,Fair
2016-01-29,12:00 AM,30,28,93,SSW,1,0,29.22,0.0,Fair
2016-01-29,12:30 AM,28,28,100,S,3,0,29.22,0.0,Fair
2016-01-29,1:00 AM,30,28,93,SSW,3,0,29.22,0.0,Fair
2016-01-29,1:30 AM,30,28,93,SW,3,0,29.22,0.0,Mist
2016-01-29,2:00 AM,30,28,93,VAR,2,0,29.22,0.0,Mist
2016-01-29,2:30 AM,30,30,100,SW,5,0,29.22,0.0,Fair
2016-01-29,3:00 AM,30,28,93,VAR,2,0,29.22,0.0,Mist
2016-01-29,3:30 AM,30,28,93,VAR,1,0,29.20,0.0,Mist
2016-01-29,4:00 AM,28,28,100,VAR,1,0,29.20,0.0,Mist
2016-01-29,4:30 AM,28,27,93,VAR,1,0,29.20,0.0,Mist
2016-01-29,5:00 AM,28,27,93,SE,1,0,29.20,0.0,Mist
2016-01-29,5:30 AM,28,28,100,VAR,1,0,29.20,0.0,Mist
2016-01-29,6:00 AM,30,27,86,VAR,2,0,29.20,0.0,Fair
2016-01-29,6:30 AM,32,28,87,VAR,1,0,29.20,0.0,Fair
2016-01-29,7:00 AM,28,27,93,VAR,1,0,29.20,0.0,Mist
2016-01-29,7:30 AM,28,27,93,VAR,1,0,29.20,0.0,Mist
2016-01-29,8:00 AM,30,28,93,SSW,3,0,29.20,0.0,Mist
2016-01-29,8:30 AM,32,30,93,SW,5,0,29.20,0.0,Mist
2016-01-29,9:00 AM,32,30,93,SW,3,0,29.20,0.0,Mist
2016-01-29,9:30 AM,37,34,87,SSW,8,0,29.20,0.0,Mist
2016-01-29,10:00 AM,37,34,87,SSW,9,0,29.20,0.0,Mist
2016-01-29,10:30 AM,39,32,75,SSW,9,0,29.20,0.0,Fair
2016-01-29,11:00 AM,41,34,76,SSW,10,0,29.20,0.0,Fair
2016-01-29,11:30 AM,43,34,70,SW,15,0,29.20,0.0,Fair
2016-01-29,12:00 PM,43,34,70,SW,17,0,29.17,0.0,Fair
2016-01-29,12:30 PM,43,34,70,SW,17,0,29.17,0.0,Fair
2016-01-29,1:00 PM,45,34,66,WSW,17,0,29.17,0.0,Fair
2016-01-29,1:30 PM,45,30,57,WSW,16,0,29.17,0.0,Fair
2016-01-29,2:00 PM,45,32,61,WSW,18,0,29.17,0.0,Fair
2016-01-29,2:30 PM,45,30,57,WSW,17,0,29.17,0.0,Fair
2016-01-29,3:00 PM,43,30,61,WSW,13,0,29.17,0.0,Fair
2016-01-29,3:30 PM,43,32,66,SW,10,0,29.14,0.0,Fair
2016-01-29,4:00 PM,43,32,66,SW,9,0,29.17,0.0,Fair
2016-01-29,4:30 PM,43,32,66,SSW,9,0,29.14,0.0,Fair
2016-01-29,5:00 PM,43,32,66,SW,14,0,29.14,0.0,Fair
2016-01-29,5:30 PM,43,32,66,SW,16,0,29.17,0.0,Fair
2016-01-29,6:00 PM,43,32,66,SW,17,0,29.17,0.0,Mostly Cloudy
2016-01-29,6:30 PM,43,32,66,SW,16,0,29.14,0.0,Mostly Cloudy
2016-01-29,7:00 PM,43,34,70,SW,15,0,29.14,0.0,Fair
2016-01-29,7:30 PM,41,34,76,SSW,13,0,29.14,0.0,Fair
2016-01-29,8:00 PM,41,36,81,SSW,13,0,29.14,0.0,Fair
2016-01-29,8:30 PM,41,36,81,SW,16,0,29.14,0.0,Fair
2016-01-29,9:00 PM,41,34,76,SW,18,0,29.14,0.0,Fair
2016-01-29,9:30 PM,41,34,76,SW,16,0,29.14,0.0,Fair
2016-01-29,10:00 PM,41,34,76,SW,15,0,29.14,0.0,Fair
2016-01-29,10:30 PM,41,34,76,SW,13,0,29.14,0.0,Fair
2016-01-29,11:00 PM,41,34,76,SW,14,0,29.14,0.0,Mostly Cloudy
2016-01-29,11:30 PM,43,34,70,SW,15,0,29.14,0.0,Cloudy
2016-01-30,12:00 AM,41,34,76,SW,16,0,29.14,0.0,Mostly Cloudy
2016-01-30,12:30 AM,41,32,70,SW,13,0,29.14,0.0,Partly Cloudy
2016-01-30,1:00 AM,41,32,70,SSW,13,0,29.14,0.0,Fair
2016-01-30,1:30 AM,41,32,70,SW,13,0,29.14,0.0,Fair
2016-01-30,2:00 AM,41,32,70,SSW,14,0,29.14,0.0,Fair
2016-01-30,2:30 AM,39,30,70,SSW,13,0,29.11,0.0,Fair
2016-01-30,3:00 AM,41,30,65,SW,12,0,29.11,0.0,Fair
2016-01-30,3:30 AM,39,30,70,SW,13,0,29.11,0.0,Fair
2016-01-30,4:00 AM,39,30,70,SSW,12,0,29.08,0.0,Fair
2016-01-30,4:30 AM,39,30,70,SW,13,0,29.08,0.0,Fair
2016-01-30,5:00 AM,39,30,70,SW,15,0,29.08,0.0,Fair
2016-01-30,5:30 AM,41,30,65,SW,17,0,29.08,0.0,Fair
2016-01-30,6:00 AM,41,32,70,SW,15,0,29.08,0.0,Fair
2016-01-30,6:30 AM,41,32,70,SW,17,0,29.05,0.0,Fair
2016-01-30,7:00 AM,41,34,76,SW,17,0,29.05,0.0,Fair
2016-01-30,7:30 AM,41,34,76,SW,16,0,29.05,0.0,Fair
2016-01-30,8:00 AM,41,34,76,SW,17,0,29.05,0.0,Fair
2016-01-30,8:30 AM,43,36,76,SSW,18,0,29.03,0.0,Fair
2016-01-30,9:00 AM,45,36,71,SW,20,0,29.03,0.0,Fair
2016-01-30,9:30 AM,45,36,71,SW,17,0,29.03,0.0,Fair
2016-01-30,10:00 AM,46,36,66,SSW,16,0,29.03,0.0,Fair
2016-01-30,10:30 AM,48,36,62,SW,16,29,29.00,0.0,Fair
2016-01-30,11:00 AM,48,36,62,SW,20,0,29.00,0.0,Fair
2016-01-30,11:30 AM,48,34,57,SW,18,32,29.00,0.0,Fair
2016-01-30,12:00 PM,48,34,57,SW,21,0,28.97,0.0,Fair / Windy
2016-01-30,12:30 PM,50,34,54,SW,22,0,28.94,0.0,Fair / Windy
2016-01-30,1:00 PM,52,34,50,SW,18,0,28.91,0.0,Fair
2016-01-30,1:30 PM,54,34,47,SW,23,35,28.91,0.0,Fair / Windy
2016-01-30,2:00 PM,54,34,47,SSW,22,37,28.88,0.0,Fair / Windy
2016-01-30,2:30 PM,52,30,44,SSW,24,37,28.85,0.0,Fair / Windy
2016-01-30,3:00 PM,52,30,44,SSW,17,29,28.85,0.0,Fair
2016-01-30,3:30 PM,52,30,44,SSW,20,0,28.85,0.0,Fair
2016-01-30,4:00 PM,50,30,47,SW,23,35,28.83,0.0,Fair / Windy
2016-01-30,4:30 PM,50,30,47,SSW,16,0,28.83,0.0,Fair
2016-01-30,5:00 PM,50,34,54,SSW,21,0,28.80,0.0,Fair / Windy
2016-01-30,5:30 PM,46,36,66,S,14,0,28.80,0.0,Fair
2016-01-30,6:00 PM,45,36,71,S,14,0,28.80,0.0,Fair
2016-01-30,6:30 PM,45,36,71,S,10,0,28.77,0.0,Fair
2016-01-30,7:00 PM,43,36,76,S,6,0,28.77,0.0,Fair
2016-01-30,7:30 PM,43,36,76,S,9,0,28.74,0.0,Fair
2016-01-30,8:00 PM,45,36,71,S,15,0,28.71,0.0,Fair
2016-01-30,8:30 PM,43,36,76,SSW,14,0,28.68,0.0,Fair
2016-01-30,9:00 PM,45,36,71,SSW,13,0,28.68,0.0,Fair
2016-01-30,9:30 PM,45,34,66,SSW,17,0,28.65,0.0,Fair
2016-01-30,10:00 PM,45,34,66,SW,16,0,28.65,0.0,Fair
2016-01-30,10:30 PM,43,34,70,SW,14,0,28.63,0.0,Fair
2016-01-30,11:00 PM,43,34,70,WSW,14,0,28.63,0.0,Fair
2016-01-30,11:30 PM,43,36,76,SW,16,0,28.63,0.0,Fair
2016-01-31,12:00 AM,45,36,71,SW,28,41,28.60,0.0,Light Rain / Windy
2016-01-31,12:30 AM,45,37,76,SW,24,37,28.60,0.0,Light Rain / Windy
2016-01-31,1:00 AM,45,36,71,SW,23,35,28.60,0.0,Fair / Windy
2016-01-31,1:30 AM,45,36,71,SW,24,36,28.60,0.0,Fair / Windy
2016-01-31,2:00 AM,45,36,71,SW,24,36,28.60,0.0,Fair / Windy
2016-01-31,2:30 AM,45,37,76,SW,22,0,28.57,0.0,Light Rain / Windy
2016-01-31,3:00 AM,43,37,81,WSW,18,0,28.57,0.0,Light Rain Shower
2016-01-31,3:30 AM,43,37,81,SW,13,0,28.57,0.0,Light Rain Shower
2016-01-31,4:00 AM,41,39,93,SW,13,0,28.57,0.0,Light Rain Shower
2016-01-31,4:30 AM,41,37,87,SW,16,0,28.57,0.0,Light Rain
2016-01-31,5:00 AM,39,36,87,W,15,26,28.60,0.0,Light Rain Shower
2016-01-31,5:30 AM,37,36,93,WSW,9,0,28.57,0.0,Light Rain
2016-01-31,6:00 AM,34,32,93,W,29,43,28.63,0.0,Wintry Mix / Windy
2016-01-31,6:30 AM,32,32,100,WNW,14,28,28.65,0.0,Snow Shower
2016-01-31,7:00 AM,32,32,100,WNW,12,0,28.68,0.0,Light Snow Shower
2016-01-31,7:30 AM,32,32,100,W,14,0,28.68,0.0,Wintry Mix
2016-01-31,8:00 AM,32,30,93,W,20,0,28.71,0.0,Mostly Cloudy
2016-01-31,8:30 AM,32,30,93,W,20,0,28.74,0.0,Mostly Cloudy
2016-01-31,9:00 AM,32,30,93,W,15,0,28.74,0.0,Mostly Cloudy
2016-01-31,9:30 AM,34,32,93,W,15,0,28.74,0.0,Fair
2016-01-31,10:00 AM,34,30,87,WSW,18,0,28.74,0.0,Fair
2016-01-31,10:30 AM,36,30,81,W,23,0,28.74,0.0,Fair / Windy
2016-01-31,11:00 AM,36,30,81,WSW,22,33,28.74,0.0,Light Snow / Windy
2016-01-31,11:30 AM,36,30,81,W,18,0,28.74,0.0,Light Snow Shower
2016-01-31,12:00 PM,37,30,75,W,22,0,28.74,0.0,Partly Cloudy / Windy
2016-01-31,12:30 PM,37,28,70,W,21,0,28.74,0.0,Fair / Windy
2016-01-31,1:00 PM,39,28,65,W,22,0,28.74,0.0,Partly Cloudy / Windy
2016-01-31,1:30 PM,39,27,61,W,28,0,28.74,0.0,Mostly Cloudy / Windy
2016-01-31,2:00 PM,39,27,61,WSW,23,35,28.74,0.0,Mostly Cloudy / Windy
2016-01-31,2:30 PM,39,27,61,W,24,0,28.74,0.0,Mostly Cloudy / Windy
2016-01-31,3:00 PM,39,27,61,W,24,36,28.74,0.0,Mostly Cloudy / Windy
2016-01-31,3:30 PM,37,27,65,W,21,32,28.74,0.0,Mostly Cloudy / Windy
2016-01-31,4:00 PM,39,27,61,WSW,21,0,28.74,0.0,Fair / Windy
2016-01-31,4:30 PM,37,25,60,WSW,17,0,28.74,0.0,Partly Cloudy
2016-01-31,5:00 PM,36,25,65,SW,14,0,28.74,0.0,Fair
2016-01-31,5:30 PM,36,25,65,SW,10,0,28.74,0.0,Fair
2016-01-31,6:00 PM,34,25,70,SSW,6,0,28.74,0.0,Fair
2016-01-31,6:30 PM,36,25,65,SSW,7,0,28.74,0.0,Partly Cloudy
2016-01-31,7:00 PM,36,27,70,SW,12,0,28.74,0.0,Mostly Cloudy
2016-01-31,7:30 PM,36,27,70,WSW,12,0,28.77,0.0,Partly Cloudy
2016-01-31,8:00 PM,36,28,75,WSW,10,0,28.77,0.0,Partly Cloudy
2016-01-31,8:30 PM,34,28,81,SW,9,0,28.74,0.0,Fair
2016-01-31,9:00 PM,32,27,80,SW,8,0,28.77,0.0,Fair
2016-01-31,9:30 PM,32,28,87,WSW,6,0,28.74,0.0,Fair
