Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-01-23,9:30 PM,28,25,86,S,5,0,29.28,0.0,Mist
2020-01-23,10:00 PM,27,23,86,VAR,2,0,29.31,0.0,Mist
2020-01-23,10:30 PM,25,23,93,S,3,0,29.28,0.0,Mist
2020-01-23,11:00 PM,25,23,93,ENE,5,0,29.28,0.0,Mist
2020-01-23,11:30 PM,27,25,93,SE,5,0,29.28,0.0,Mist
2020-01-24,12:00 AM,27,25,93,SSE,6,0,29.28,0.0,Mist
2020-01-24,12:30 AM,27,23,86,SSW,6,0,29.25,0.0,Mist
2020-01-24,1:00 AM,27,23,86,WSW,3,0,29.25,0.0,Mist
2020-01-24,1:30 AM,27,23,86,SW,7,0,29.22,0.0,Mist
2020-01-24,2:00 AM,28,25,86,SSW,12,0,29.22,0.0,Mist
2020-01-24,2:30 AM,28,25,86,SW,10,0,29.22,0.0,Fair
2020-01-24,3:00 AM,28,23,80,SW,10,0,29.22,0.0,Fair
2020-01-24,3:30 AM,28,25,86,SSW,12,0,29.20,0.0,Fair
2020-01-24,4:00 AM,28,23,80,SSW,8,0,29.20,0.0,Fair
2020-01-24,4:30 AM,28,23,80,SSW,10,0,29.20,0.0,Fair
2020-01-24,5:00 AM,28,23,80,SW,9,0,29.17,0.0,Fair
2020-01-24,5:30 AM,27,23,86,SW,9,0,29.17,0.0,Fair
2020-01-24,6:00 AM,27,23,86,SW,7,0,29.17,0.0,Fair
2020-01-24,6:30 AM,27,23,86,SSW,6,0,29.17,0.0,Fair
2020-01-24,7:00 AM,27,23,86,SSW,8,0,29.17,0.0,Fair
2020-01-24,7:30 AM,27,23,86,SW,10,0,29.17,0.0,Fair
2020-01-24,8:00 AM,27,23,86,SW,9,0,29.17,0.0,Fair
2020-01-24,8:30 AM,28,25,86,SW,10,0,29.17,0.0,Fair
2020-01-24,9:00 AM,30,25,80,SW,10,0,29.17,0.0,Fair
2020-01-24,9:30 AM,30,25,80,SW,12,0,29.14,0.0,Fair
2020-01-24,10:00 AM,32,27,80,WSW,14,0,29.14,0.0,Fair
2020-01-24,10:30 AM,34,25,70,SW,13,0,29.14,0.0,Fair
2020-01-24,11:00 AM,34,27,75,SW,14,0,29.14,0.0,Fair
2020-01-24,11:30 AM,36,25,65,SW,13,0,29.11,0.0,Fair
2020-01-24,12:00 PM,37,25,60,SW,15,0,29.11,0.0,Fair
2020-01-24,12:30 PM,37,27,65,SW,17,0,29.11,0.0,Fair
2020-01-24,1:00 PM,37,27,65,SW,20,0,29.11,0.0,Fair
2020-01-24,1:30 PM,37,27,65,WSW,18,0,29.08,0.0,Fair
2020-01-24,2:00 PM,36,27,70,SW,17,0,29.08,0.0,Fair
2020-01-24,2:30 PM,36,27,70,WSW,18,0,29.08,0.0,Fair
2020-01-24,3:00 PM,34,27,75,WSW,20,0,29.08,0.0,Fair
2020-01-24,3:30 PM,32,27,80,WSW,17,0,29.08,0.0,Fair
2020-01-24,4:00 PM,32,25,75,SW,15,0,29.08,0.0,Fair
2020-01-24,4:30 PM,30,25,80,WSW,13,0,29.08,0.0,Fair
2020-01-24,5:00 PM,28,25,86,WSW,14,0,29.08,0.0,Fair
2020-01-24,5:30 PM,28,25,86,SW,10,0,29.08,0.0,Fair
2020-01-24,6:00 PM,28,25,86,SW,10,0,29.08,0.0,Fair
2020-01-24,6:30 PM,28,23,80,SW,13,0,29.08,0.0,Fair
2020-01-24,7:00 PM,28,23,80,SW,14,0,29.08,0.0,Fair
2020-01-24,7:30 PM,27,23,86,SSW,13,0,29.08,0.0,Fair
2020-01-24,8:00 PM,27,23,86,WSW,12,0,29.08,0.0,Mostly Cloudy
2020-01-24,8:30 PM,27,23,86,SW,12,0,29.08,0.0,Mostly Cloudy
2020-01-24,9:00 PM,27,25,93,WSW,9,0,29.08,0.0,Cloudy
2020-01-24,9:30 PM,27,25,93,SW,10,0,29.08,0.0,Mostly Cloudy
2020-01-24,10:00 PM,27,25,93,SW,13,0,29.08,0.0,Cloudy
2020-01-24,10:30 PM,27,25,93,SW,13,0,29.08,0.0,Cloudy
2020-01-24,11:00 PM,28,25,86,WSW,12,0,29.08,0.0,Cloudy
2020-01-24,11:30 PM,27,25,93,SW,8,0,29.08,0.0,Mostly Cloudy
2020-01-25,12:00 AM,27,23,86,SW,7,0,29.08,0.0,Fair
2020-01-25,12:30 AM,27,23,86,SW,9,0,29.08,0.0,Fair
2020-01-25,1:00 AM,27,23,86,SW,8,0,29.08,0.0,Mist
2020-01-25,1:30 AM,27,25,93,SW,10,0,29.08,0.0,Mist
2020-01-25,2:00 AM,27,25,93,SW,12,0,29.05,0.0,Mist
2020-01-25,2:30 AM,27,23,86,SW,10,0,29.05,0.0,Mist
2020-01-25,3:00 AM,27,23,86,SW,9,0,29.05,0.0,Mist
2020-01-25,3:30 AM,25,23,93,WSW,8,0,29.05,0.0,Mist
2020-01-25,4:00 AM,25,23,93,WSW,7,0,29.05,0.0,Mist
2020-01-25,4:30 AM,25,23,93,SW,7,0,29.05,0.0,Mist
2020-01-25,5:00 AM,25,23,93,SW,7,0,29.05,0.0,Mist
2020-01-25,5:30 AM,25,23,93,SW,7,0,29.05,0.0,Mist
2020-01-25,6:00 AM,25,23,93,SW,7,0,29.05,0.0,Mist
2020-01-25,6:30 AM,25,23,93,SW,10,0,29.05,0.0,Mist
2020-01-25,7:00 AM,25,23,93,SW,8,0,29.05,0.0,Mist
2020-01-25,7:30 AM,25,23,93,SW,8,0,29.05,0.0,Mist
2020-01-25,8:00 AM,25,23,93,SW,8,0,29.05,0.0,Mist
2020-01-25,8:30 AM,27,25,93,WSW,9,0,29.08,0.0,Mist
2020-01-25,9:00 AM,27,25,93,WSW,8,0,29.08,0.0,Mist
2020-01-25,9:30 AM,27,25,93,SW,7,0,29.08,0.0,Mist
2020-01-25,10:00 AM,28,27,93,WSW,9,0,29.08,0.0,Mist
2020-01-25,10:30 AM,28,27,93,SW,10,0,29.08,0.0,Mist
2020-01-25,11:00 AM,30,27,86,SW,12,0,29.11,0.0,Mist
2020-01-25,11:30 AM,30,27,86,SW,9,0,29.08,0.0,Mist
2020-01-25,12:00 PM,32,27,80,SSW,10,0,29.08,0.0,Mist
2020-01-25,12:30 PM,32,27,80,SW,9,0,29.08,0.0,Mist
2020-01-25,1:00 PM,34,27,75,SW,7,0,29.08,0.0,Mist
2020-01-25,1:30 PM,34,27,75,SSW,7,0,29.08,0.0,Fair
2020-01-25,2:00 PM,36,27,70,SSW,7,0,29.05,0.0,Fair
2020-01-25,2:30 PM,36,27,70,SSW,9,0,29.05,0.0,Fair
2020-01-25,3:00 PM,36,27,70,SW,7,0,29.05,0.0,Fair
2020-01-25,3:30 PM,34,27,75,SW,6,0,29.05,0.0,Mist
2020-01-25,4:00 PM,34,27,75,SSW,6,0,29.05,0.0,Mist
2020-01-25,4:30 PM,32,27,80,SSW,6,0,29.05,0.0,Mist
2020-01-25,5:00 PM,30,25,80,SSW,8,0,29.05,0.0,Mist
2020-01-25,5:30 PM,28,25,86,SW,6,0,29.05,0.0,Mist
2020-01-25,6:00 PM,27,25,93,W,3,0,29.08,0.0,Mist
2020-01-25,6:30 PM,28,25,86,W,3,0,29.08,0.0,Mist
2020-01-25,7:00 PM,27,25,93,SSW,5,0,29.08,0.0,Mist
2020-01-25,7:30 PM,27,25,93,SW,3,0,29.08,0.0,Mist
2020-01-25,8:00 PM,27,25,93,SW,6,0,29.08,0.0,Mist
2020-01-25,8:30 PM,25,23,93,SSW,5,0,29.08,0.0,Fog
2020-01-25,9:00 PM,25,23,93,SW,6,0,29.08,0.0,Mist
2020-01-25,9:30 PM,25,23,93,SW,7,0,29.08,0.0,Fog
2020-01-25,10:00 PM,27,25,93,SW,9,0,29.08,0.0,Fog
2020-01-25,10:30 PM,27,25,93,SSW,10,0,29.08,0.0,Fog
2020-01-25,11:00 PM,27,25,93,SSW,8,0,29.08,0.0,Fog
2020-01-25,11:30 PM,27,25,93,SSW,8,0,29.08,0.0,Fog
2020-01-26,12:00 AM,27,25,93,S,5,0,29.11,0.0,Fog
2020-01-26,12:30 AM,27,25,93,WSW,6,0,29.08,0.0,Mist
2020-01-26,1:00 AM,27,25,93,SSW,7,0,29.08,0.0,Mist
2020-01-26,1:30 AM,27,25,93,S,8,0,29.08,0.0,Mist
2020-01-26,2:00 AM,27,25,93,SSW,9,0,29.08,0.0,Mist
2020-01-26,2:30 AM,27,25,93,SSW,8,0,29.08,0.0,Mist
2020-01-26,3:00 AM,27,25,93,SSW,7,0,29.08,0.0,Mist
2020-01-26,3:30 AM,27,25,93,S,7,0,29.05,0.0,Mist
2020-01-26,4:00 AM,27,25,93,S,6,0,29.05,0.0,Mist
2020-01-26,4:30 AM,27,25,93,S,6,0,29.05,0.0,Mist
2020-01-26,5:00 AM,27,25,93,S,6,0,29.05,0.0,Mist
2020-01-26,5:30 AM,27,25,93,S,6,0,29.05,0.0,Mist
2020-01-26,6:00 AM,27,25,93,S,7,0,29.05,0.0,Mist
2020-01-26,6:30 AM,27,25,93,SSW,6,0,29.05,0.0,Mist
2020-01-26,7:00 AM,27,25,93,SW,7,0,29.05,0.0,Mist
2020-01-26,7:30 AM,27,25,93,SSW,7,0,29.05,0.0,Mist
2020-01-26,8:00 AM,27,25,93,SSW,8,0,29.05,0.0,Mist
2020-01-26,8:30 AM,27,27,100,SSW,8,0,29.05,0.0,Mist
2020-01-26,9:00 AM,27,25,93,S,6,0,29.05,0.0,Mist
2020-01-26,9:30 AM,28,27,93,SSW,9,0,29.05,0.0,Mist
2020-01-26,10:00 AM,28,27,93,S,9,0,29.05,0.0,Mist
2020-01-26,10:30 AM,28,27,93,S,7,0,29.05,0.0,Mist
2020-01-26,11:00 AM,28,27,93,SW,8,0,29.05,0.0,Cloudy
2020-01-26,11:30 AM,28,27,93,SSW,7,0,29.05,0.0,Cloudy
2020-01-26,12:00 PM,28,27,93,SW,8,0,29.05,0.0,Cloudy
2020-01-26,12:30 PM,28,27,93,SW,7,0,29.03,0.0,Cloudy
2020-01-26,1:00 PM,30,27,86,SW,8,0,29.03,0.0,Cloudy
2020-01-26,1:30 PM,30,27,86,SW,8,0,29.03,0.0,Cloudy
2020-01-26,2:00 PM,30,27,86,SSW,8,0,29.03,0.0,Cloudy
2020-01-26,2:30 PM,30,28,93,SW,7,0,29.03,0.0,Cloudy
2020-01-26,3:00 PM,32,28,87,SW,10,0,29.00,0.0,Cloudy
2020-01-26,3:30 PM,30,27,86,WSW,9,0,29.00,0.0,Cloudy
2020-01-26,4:00 PM,30,27,86,SW,9,0,29.00,0.0,Mist
2020-01-26,4:30 PM,30,28,93,SSW,8,0,29.00,0.0,Mist
2020-01-26,5:00 PM,30,27,86,SW,7,0,29.00,0.0,Mist
2020-01-26,5:30 PM,30,27,86,SW,8,0,29.00,0.0,Mist
2020-01-26,6:00 PM,28,27,93,SW,8,0,29.00,0.0,Mist
2020-01-26,6:30 PM,28,27,93,SSW,6,0,29.00,0.0,Mist
2020-01-26,7:00 PM,28,27,93,S,5,0,29.00,0.0,Mist
2020-01-26,7:30 PM,28,27,93,S,3,0,29.00,0.0,Mist
2020-01-26,8:00 PM,27,25,93,SSW,5,0,29.00,0.0,Mist
2020-01-26,8:30 PM,28,27,93,SSW,5,0,29.00,0.0,Mist
2020-01-26,9:00 PM,27,27,100,SSW,5,0,29.00,0.0,Mist
2020-01-26,9:30 PM,28,27,93,SSW,3,0,29.00,0.0,Mist
2020-01-26,10:00 PM,27,25,93,SSW,5,0,29.00,0.0,Mist
2020-01-26,10:30 PM,27,27,100,SSW,5,0,29.00,0.0,Mist
2020-01-26,11:00 PM,27,25,93,S,5,0,29.00,0.0,Mist
2020-01-26,11:30 PM,27,25,93,SSW,6,0,28.97,0.0,Mist
2020-01-27,12:00 AM,27,27,100,SSW,5,0,28.97,0.0,Mist
2020-01-27,12:30 AM,27,25,93,SSW,5,0,28.97,0.0,Mist
2020-01-27,1:00 AM,27,27,100,SSW,7,0,28.97,0.0,Fog
2020-01-27,1:30 AM,27,27,100,SSW,6,0,28.97,0.0,Mist
2020-01-27,2:00 AM,28,27,93,SSW,6,0,28.97,0.0,Mist
2020-01-27,2:30 AM,28,27,93,SW,6,0,28.97,0.0,Mist
2020-01-27,3:00 AM,28,27,93,SSW,6,0,28.97,0.0,Mist
2020-01-27,3:30 AM,28,27,93,SW,5,0,28.94,0.0,Mist
2020-01-27,4:00 AM,28,27,93,SW,8,0,28.94,0.0,Mist
2020-01-27,4:30 AM,28,27,93,SSW,6,0,28.94,0.0,Mist
2020-01-27,5:00 AM,28,27,93,SSW,5,0,28.94,0.0,Mist
2020-01-27,5:30 AM,27,27,100,S,5,0,28.94,0.0,Mist
2020-01-27,6:00 AM,27,27,100,SSW,6,0,28.94,0.0,Fog
2020-01-27,6:30 AM,27,27,100,S,6,0,28.94,0.0,Mist
2020-01-27,7:00 AM,27,27,100,S,3,0,28.94,0.0,Mist
2020-01-27,7:30 AM,28,27,93,S,5,0,28.94,0.0,Mist
2020-01-27,8:00 AM,27,27,100,SSE,3,0,28.94,0.0,Mist
2020-01-27,8:30 AM,28,27,93,SSE,3,0,28.94,0.0,Mist
2020-01-27,9:00 AM,28,28,100,S,3,0,28.94,0.0,Mist
2020-01-27,9:30 AM,30,28,93,SSW,6,0,28.94,0.0,Mist
2020-01-27,10:00 AM,32,28,87,SSW,6,0,28.94,0.0,Mist
2020-01-27,10:30 AM,34,28,81,SSW,6,0,28.94,0.0,Mist
2020-01-27,11:00 AM,36,30,81,S,6,0,28.91,0.0,Fair
2020-01-27,11:30 AM,39,30,70,SSW,6,0,28.91,0.0,Light Rain
2020-01-27,12:00 PM,39,32,75,S,6,0,28.91,0.0,Fair
2020-01-27,12:30 PM,41,32,70,SW,8,0,28.91,0.0,Fair
2020-01-27,1:00 PM,41,30,65,SW,8,0,28.88,0.0,Fair
2020-01-27,1:30 PM,41,30,65,SSW,7,0,28.88,0.0,Fair
2020-01-27,2:00 PM,43,30,61,SW,7,0,28.88,0.0,Fair
2020-01-27,2:30 PM,41,30,65,S,6,0,28.88,0.0,Fair
2020-01-27,3:00 PM,41,32,70,SSW,8,0,28.88,0.0,Fair
2020-01-27,3:30 PM,41,30,65,S,6,0,28.85,0.0,Fair
2020-01-27,4:00 PM,39,30,70,SSW,3,0,28.85,0.0,Fair
2020-01-27,4:30 PM,36,30,81,SW,6,0,28.85,0.0,Fair
2020-01-27,5:00 PM,34,30,87,S,5,0,28.85,0.0,Fair
2020-01-27,5:30 PM,36,30,81,S,5,0,28.85,0.0,Mist
2020-01-27,6:00 PM,34,30,87,S,5,0,28.85,0.0,Mist
2020-01-27,6:30 PM,34,30,87,SSW,6,0,28.83,0.0,Mist
2020-01-27,7:00 PM,32,28,87,S,6,0,28.83,0.0,Mist
2020-01-27,7:30 PM,32,30,93,S,7,0,28.83,0.0,Mist
2020-01-27,8:00 PM,32,30,93,SSE,3,0,28.83,0.0,Mist
2020-01-27,8:30 PM,32,30,93,SSW,6,0,28.83,0.0,Mist
2020-01-27,9:00 PM,30,28,93,SE,6,0,28.80,0.0,Mist
2020-01-27,9:30 PM,30,28,93,SE,7,0,28.80,0.0,Mist
2020-01-27,10:00 PM,30,28,93,ESE,8,0,28.77,0.0,Mist
2020-01-27,10:30 PM,30,28,93,SSE,5,0,28.77,0.0,Mist
2020-01-27,11:00 PM,28,27,93,SSE,3,0,28.77,0.0,Mist
2020-01-27,11:30 PM,28,28,100,E,6,0,28.77,0.0,Fog
2020-01-28,12:00 AM,27,27,100,E,5,0,28.74,0.0,Fog
2020-01-28,12:30 AM,27,27,100,E,7,0,28.74,0.0,Mist
2020-01-28,1:00 AM,27,27,100,SE,7,0,28.71,0.0,Fog
2020-01-28,1:30 AM,28,28,100,SSE,5,0,28.71,0.0,Mist
2020-01-28,2:00 AM,27,27,100,ESE,6,0,28.68,0.0,Mist
2020-01-28,2:30 AM,30,28,93,ESE,5,0,28.68,0.0,Fog
2020-01-28,3:00 AM,28,28,100,ESE,8,0,28.65,0.0,Fog
2020-01-28,3:30 AM,30,28,93,SE,7,0,28.65,0.0,Mist
2020-01-28,4:00 AM,30,28,93,VAR,2,0,28.65,0.0,Mist
2020-01-28,4:30 AM,28,27,93,WSW,2,0,28.63,0.0,Mist
2020-01-28,5:00 AM,30,28,93,VAR,2,0,28.63,0.0,Mist
2020-01-28,5:30 AM,30,28,93,VAR,1,0,28.60,0.0,Fog
2020-01-28,6:00 AM,34,30,87,SE,5,0,28.60,0.0,Mist
2020-01-28,6:30 AM,34,30,87,SE,7,0,28.60,0.0,Mist
2020-01-28,7:00 AM,32,30,93,SE,7,0,28.57,0.0,Mist
2020-01-28,7:30 AM,34,30,87,S,6,0,28.57,0.0,Fair
2020-01-28,8:00 AM,36,32,87,SSW,9,0,28.57,0.0,Partly Cloudy
2020-01-28,8:30 AM,36,32,87,SW,12,0,28.57,0.0,Light Rain
2020-01-28,9:00 AM,36,32,87,SSW,7,0,28.54,0.0,Light Rain
2020-01-28,9:30 AM,36,34,93,SSW,9,0,28.54,0.0,Light Rain
2020-01-28,10:00 AM,36,34,93,SSW,7,0,28.54,0.0,Mist
2020-01-28,10:30 AM,36,34,93,SSW,10,0,28.54,0.0,Light Rain
2020-01-28,11:00 AM,36,34,93,SW,13,0,28.51,0.0,Light Rain
2020-01-28,11:30 AM,36,34,93,SSW,13,0,28.51,0.0,Light Rain
2020-01-28,12:00 PM,36,34,93,SSW,10,0,28.48,0.0,Mist
2020-01-28,12:30 PM,37,34,87,SSW,12,0,28.48,0.0,Mostly Cloudy
2020-01-28,1:00 PM,37,34,87,SW,13,0,28.48,0.0,Partly Cloudy
2020-01-28,1:30 PM,37,34,87,SSW,13,0,28.46,0.0,Partly Cloudy
2020-01-28,2:00 PM,39,34,81,SSW,13,0,28.46,0.0,Mostly Cloudy
2020-01-28,2:30 PM,39,34,81,SSW,13,0,28.46,0.0,Fair
2020-01-28,3:00 PM,39,34,81,SSW,8,0,28.46,0.0,Fair
2020-01-28,3:30 PM,39,34,81,S,3,0,28.46,0.0,Fair
2020-01-28,4:00 PM,39,34,81,SSW,9,0,28.43,0.0,Fair
2020-01-28,4:30 PM,39,34,81,SSW,12,0,28.43,0.0,Partly Cloudy
2020-01-28,5:00 PM,37,34,87,S,7,0,28.43,0.0,Fair
2020-01-28,5:30 PM,37,34,87,SSW,13,0,28.43,0.0,Fair
2020-01-28,6:00 PM,39,34,81,SSW,17,0,28.43,0.0,Light Snow
2020-01-28,6:30 PM,39,32,75,SSW,18,0,28.43,0.0,Fair
2020-01-28,7:00 PM,39,34,81,SW,21,0,28.43,0.0,Partly Cloudy / Windy
2020-01-28,7:30 PM,39,32,75,SW,23,0,28.43,0.0,Fair / Windy
2020-01-28,8:00 PM,37,32,81,SW,20,0,28.43,0.0,Fair
2020-01-28,8:30 PM,37,32,81,SW,18,0,28.43,0.0,Fair
2020-01-28,9:00 PM,37,32,81,SW,16,0,28.43,0.0,Fair
2020-01-28,9:30 PM,37,32,81,SW,16,0,28.43,0.0,Fair
2020-01-28,10:00 PM,37,32,81,SW,12,0,28.43,0.0,Mostly Cloudy
2020-01-28,10:30 PM,36,32,87,SW,14,0,28.43,0.0,Mostly Cloudy
2020-01-28,11:00 PM,36,32,87,SW,14,0,28.43,0.0,Mostly Cloudy
2020-01-28,11:30 PM,36,32,87,SW,15,0,28.46,0.0,Cloudy
2020-01-29,12:00 AM,36,32,87,SSW,13,0,28.46,0.0,Fair
2020-01-29,12:30 AM,36,30,81,SSW,12,0,28.46,0.0,Fair
2020-01-29,1:00 AM,36,30,81,SW,14,0,28.46,0.0,Fair
2020-01-29,1:30 AM,36,30,81,SW,14,0,28.46,0.0,Fair
2020-01-29,2:00 AM,34,30,87,SW,14,0,28.46,0.0,Fair
2020-01-29,2:30 AM,34,30,87,SW,10,0,28.46,0.0,Mostly Cloudy
2020-01-29,3:00 AM,34,28,81,SW,14,0,28.46,0.0,Light Snow Shower
2020-01-29,3:30 AM,34,30,87,SW,12,0,28.46,0.0,Partly Cloudy
2020-01-29,4:00 AM,34,28,81,SW,10,0,28.46,0.0,Light Snow
2020-01-29,4:30 AM,34,28,81,WSW,9,0,28.48,0.0,Fair
2020-01-29,5:00 AM,34,28,81,SW,9,0,28.48,0.0,Fair
2020-01-29,5:30 AM,32,28,87,SW,10,0,28.48,0.0,Fair
2020-01-29,6:00 AM,32,28,87,SSW,12,0,28.48,0.0,Fair
2020-01-29,6:30 AM,32,27,80,SW,14,0,28.48,0.0,Fair
2020-01-29,7:00 AM,32,27,80,SW,14,0,28.48,0.0,Light Snow Shower
2020-01-29,7:30 AM,34,27,75,SW,12,0,28.51,0.0,Light Snow Shower
2020-01-29,8:00 AM,32,28,87,SW,14,0,28.51,0.0,Light Snow Shower
2020-01-29,8:30 AM,34,28,81,SSW,15,0,28.51,0.0,Mostly Cloudy
2020-01-29,9:00 AM,34,28,81,SW,17,0,28.51,0.0,Light Snow Shower
2020-01-29,9:30 AM,34,28,81,SW,16,0,28.54,0.0,Light Rain Shower
2020-01-29,10:00 AM,34,28,81,SW,16,0,28.54,0.0,Mostly Cloudy
2020-01-29,10:30 AM,36,27,70,SW,16,0,28.54,0.0,Fair
2020-01-29,11:00 AM,36,27,70,SW,17,0,28.54,0.0,Fair
2020-01-29,11:30 AM,37,27,65,SW,16,0,28.54,0.0,Fair
2020-01-29,12:00 PM,37,27,65,WSW,20,0,28.54,0.0,Fair
2020-01-29,12:30 PM,39,27,61,WSW,18,0,28.54,0.0,Fair
2020-01-29,1:00 PM,39,27,61,WSW,20,0,28.54,0.0,Fair
2020-01-29,1:30 PM,39,27,61,SW,20,0,28.54,0.0,Fair
2020-01-29,2:00 PM,39,27,61,WSW,22,0,28.54,0.0,Fair / Windy
2020-01-29,2:30 PM,39,27,61,WSW,20,0,28.54,0.0,Fair
2020-01-29,3:00 PM,39,27,61,SW,20,0,28.57,0.0,Fair
2020-01-29,3:30 PM,37,28,70,WSW,20,0,28.57,0.0,Light Rain Shower
2020-01-29,4:00 PM,37,28,70,WSW,17,0,28.57,0.0,Wintry Mix
2020-01-29,4:30 PM,37,28,70,WSW,17,0,28.57,0.0,Wintry Mix
2020-01-29,5:00 PM,36,30,81,WSW,15,0,28.60,0.0,Light Rain Shower
2020-01-29,5:30 PM,36,30,81,SW,12,0,28.60,0.0,Wintry Mix
2020-01-29,6:00 PM,36,30,81,SW,13,0,28.60,0.0,Light Rain Shower
2020-01-29,6:30 PM,36,30,81,SW,14,0,28.63,0.0,Wintry Mix
2020-01-29,7:00 PM,36,30,81,SW,15,0,28.63,0.0,Wintry Mix
2020-01-29,7:30 PM,36,30,81,SW,16,0,28.63,0.0,Wintry Mix
2020-01-29,8:00 PM,36,30,81,SW,13,0,28.63,0.0,Fair
2020-01-29,8:30 PM,36,30,81,SW,13,0,28.63,0.0,Fair
2020-01-29,9:00 PM,36,30,81,SW,14,0,28.63,0.0,Fair
2020-01-29,9:30 PM,36,30,81,WSW,14,0,28.65,0.0,Fair
2020-01-29,10:00 PM,36,30,81,WSW,15,0,28.65,0.0,Fair
2020-01-29,10:30 PM,36,28,75,WSW,14,0,28.65,0.0,Fair
2020-01-29,11:00 PM,36,28,75,W,16,0,28.65,0.0,Fair
2020-01-29,11:30 PM,36,28,75,WSW,18,0,28.68,0.0,Fair
2020-01-30,12:00 AM,36,28,75,WSW,18,0,28.68,0.0,Fair
2020-01-30,12:30 AM,36,28,75,WSW,15,0,28.68,0.0,Fair
2020-01-30,1:00 AM,36,28,75,SW,13,0,28.71,0.0,Cloudy
2020-01-30,1:30 AM,36,28,75,WSW,14,0,28.71,0.0,Cloudy
2020-01-30,2:00 AM,36,28,75,WSW,15,0,28.74,0.0,Cloudy
2020-01-30,2:30 AM,36,30,81,WSW,17,0,28.74,0.0,Cloudy
2020-01-30,3:00 AM,36,32,87,W,17,0,28.74,0.0,Cloudy
2020-01-30,3:30 AM,36,32,87,W,16,0,28.74,0.0,Cloudy
2020-01-30,4:00 AM,36,32,87,W,16,0,28.77,0.0,Cloudy
2020-01-30,4:30 AM,36,32,87,W,16,0,28.77,0.0,Cloudy
2020-01-30,5:00 AM,36,32,87,W,16,0,28.77,0.0,Cloudy
2020-01-30,5:30 AM,34,32,93,W,15,0,28.77,0.0,Cloudy
2020-01-30,6:00 AM,36,34,93,W,17,0,28.80,0.0,Light Snow
2020-01-30,6:30 AM,36,32,87,W,16,0,28.80,0.0,Cloudy
2020-01-30,7:00 AM,36,32,87,WSW,13,0,28.83,0.0,Cloudy
2020-01-30,7:30 AM,36,32,87,WSW,10,0,28.83,0.0,Mostly Cloudy
2020-01-30,8:00 AM,36,32,87,SW,10,0,28.83,0.0,Mostly Cloudy
2020-01-30,8:30 AM,36,32,87,SW,14,0,28.83,0.0,Mostly Cloudy
2020-01-30,9:00 AM,36,30,81,SW,15,0,28.83,0.0,Mostly Cloudy
2020-01-30,9:30 AM,37,30,75,SW,15,0,28.83,0.0,Partly Cloudy
2020-01-30,10:00 AM,39,30,70,SW,15,0,28.83,0.0,Fair
2020-01-30,10:30 AM,39,28,65,SW,16,0,28.80,0.0,Fair
2020-01-30,11:00 AM,39,28,65,SW,17,0,28.80,0.0,Fair
2020-01-30,11:30 AM,39,27,61,SW,22,0,28.80,0.0,Fair / Windy
2020-01-30,12:00 PM,39,27,61,SW,20,0,28.77,0.0,Partly Cloudy
2020-01-30,12:30 PM,37,27,65,SW,17,0,28.77,0.0,Cloudy
2020-01-30,1:00 PM,39,27,61,SW,18,0,28.77,0.0,Cloudy
2020-01-30,1:30 PM,39,28,65,SW,18,0,28.77,0.0,Mostly Cloudy
2020-01-30,2:00 PM,36,30,81,SW,18,0,28.77,0.0,Light Rain
2020-01-30,2:30 PM,36,32,87,SW,15,0,28.74,0.0,Light Rain
2020-01-30,3:00 PM,36,34,93,SSW,15,0,28.74,0.0,Light Rain
2020-01-30,3:30 PM,36,34,93,SW,15,0,28.74,0.0,Light Rain
2020-01-30,4:00 PM,36,34,93,SSW,17,0,28.74,0.0,Light Rain
2020-01-30,4:30 PM,36,34,93,SW,16,0,28.74,0.0,Light Rain
2020-01-30,5:00 PM,36,34,93,SW,16,0,28.74,0.0,Light Rain
2020-01-30,5:30 PM,36,34,93,SW,15,0,28.74,0.0,Light Rain
2020-01-30,6:00 PM,37,34,87,SW,17,0,28.74,0.0,Light Rain
2020-01-30,6:30 PM,37,34,87,SW,17,0,28.74,0.0,Light Rain
2020-01-30,7:00 PM,37,34,87,SW,15,0,28.74,0.0,Light Rain
2020-01-30,7:30 PM,37,34,87,SW,15,0,28.74,0.0,Light Rain
2020-01-30,8:00 PM,37,34,87,SW,14,0,28.74,0.0,Light Rain
2020-01-30,8:30 PM,37,36,93,SW,13,0,28.71,0.0,Light Rain
2020-01-30,9:00 PM,37,36,93,SW,13,0,28.74,0.0,Light Rain
2020-01-30,9:30 PM,37,34,87,SW,14,0,28.71,0.0,Light Rain
2020-01-30,10:00 PM,37,34,87,SW,12,0,28.71,0.0,Cloudy
2020-01-30,10:30 PM,37,34,87,SW,13,0,28.71,0.0,Cloudy
2020-01-30,11:00 PM,37,32,81,SW,14,0,28.68,0.0,Cloudy
2020-01-30,11:30 PM,37,32,81,SW,14,0,28.68,0.0,Mostly Cloudy
2020-01-31,12:00 AM,37,32,81,SSW,14,0,28.65,0.0,Fair
2020-01-31,12:30 AM,37,32,81,SSW,13,0,28.65,0.0,Fair
2020-01-31,1:00 AM,36,30,81,SSW,13,0,28.63,0.0,Fair
2020-01-31,1:30 AM,36,30,81,SSW,13,0,28.63,0.0,Fair
