Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-01-23,11:30 PM,32,28,87,SW,3,0,30.00,0.0,Fair
2020-01-24,12:00 AM,32,28,87,SW,5,0,30.00,0.0,Fair
2020-01-24,12:30 AM,30,28,93,SW,6,0,29.97,0.0,Fair
2020-01-24,1:00 AM,30,28,93,SW,5,0,29.97,0.0,Fair
2020-01-24,1:30 AM,30,28,93,WSW,6,0,29.97,0.0,Fair
2020-01-24,2:00 AM,32,28,87,WSW,6,0,29.97,0.0,Fair
2020-01-24,2:30 AM,32,28,87,SW,6,0,29.94,0.0,Mostly Cloudy
2020-01-24,3:00 AM,32,28,87,WSW,5,0,29.94,0.0,Mostly Cloudy
2020-01-24,3:30 AM,32,28,87,WSW,6,0,29.91,0.0,Mostly Cloudy
2020-01-24,4:00 AM,32,28,87,WSW,7,0,29.91,0.0,Mostly Cloudy
2020-01-24,4:30 AM,32,28,87,SW,6,0,29.91,0.0,Mostly Cloudy
2020-01-24,5:00 AM,30,27,86,WSW,8,0,29.91,0.0,Mostly Cloudy
2020-01-24,5:30 AM,30,27,86,WSW,6,0,29.88,0.0,Fair
2020-01-24,6:00 AM,28,27,93,WSW,5,0,29.88,0.0,Fair
2020-01-24,6:30 AM,28,25,86,SW,6,0,29.88,0.0,Fair
2020-01-24,7:00 AM,27,25,93,SW,3,0,29.88,0.0,Fair
2020-01-24,7:30 AM,27,25,93,SW,6,0,29.85,0.0,Fair
2020-01-24,8:00 AM,27,25,93,SW,7,0,29.85,0.0,Fair
2020-01-24,8:30 AM,28,25,86,WSW,6,0,29.88,0.0,Fair
2020-01-24,9:00 AM,28,27,93,SW,7,0,29.88,0.0,Fair
2020-01-24,9:30 AM,30,27,86,SW,9,0,29.85,0.0,Fair
2020-01-24,10:00 AM,32,27,80,SW,8,0,29.85,0.0,Fair
2020-01-24,10:30 AM,32,27,80,WSW,9,0,29.85,0.0,Fair
2020-01-24,11:00 AM,34,27,75,WSW,10,0,29.85,0.0,Fair
2020-01-24,11:30 AM,36,28,75,W,10,0,29.85,0.0,Fair
2020-01-24,12:00 PM,36,28,75,W,12,0,29.82,0.0,Fair
2020-01-24,12:30 PM,36,28,75,W,9,0,29.82,0.0,Fair
2020-01-24,1:00 PM,37,28,70,W,9,0,29.82,0.0,Fair
2020-01-24,1:30 PM,36,28,75,WSW,12,0,29.79,0.0,Fair
2020-01-24,2:00 PM,37,28,70,WSW,10,0,29.79,0.0,Fair
2020-01-24,2:30 PM,37,28,70,WSW,12,0,29.79,0.0,Fair
2020-01-24,3:00 PM,37,28,70,WSW,12,0,29.76,0.0,Fair
2020-01-24,3:30 PM,37,28,70,SW,12,0,29.76,0.0,Fair
2020-01-24,4:00 PM,36,28,75,SW,10,0,29.76,0.0,Fair
2020-01-24,4:30 PM,34,28,81,WSW,8,0,29.79,0.0,Fair
2020-01-24,5:00 PM,34,28,81,WSW,6,0,29.79,0.0,Fair
2020-01-24,5:30 PM,32,27,80,WSW,2,0,29.79,0.0,Fair
2020-01-24,6:00 PM,32,28,87,W,5,0,29.79,0.0,Fair
2020-01-24,6:30 PM,32,28,87,SW,5,0,29.76,0.0,Fair
2020-01-24,7:00 PM,30,27,86,W,5,0,29.79,0.0,Fair
2020-01-24,7:30 PM,32,28,87,WSW,7,0,29.76,0.0,Fair
2020-01-24,8:00 PM,32,28,87,WSW,8,0,29.76,0.0,Fair
2020-01-24,8:30 PM,32,28,87,W,9,0,29.79,0.0,Fair
2020-01-24,9:00 PM,32,28,87,WSW,8,0,29.79,0.0,Fair
2020-01-24,9:30 PM,32,28,87,WSW,9,0,29.79,0.0,Fair
2020-01-24,10:00 PM,32,28,87,W,8,0,29.79,0.0,Cloudy
2020-01-24,10:30 PM,32,28,87,WSW,8,0,29.79,0.0,Partly Cloudy
2020-01-24,11:00 PM,32,30,93,W,9,0,29.76,0.0,Cloudy
2020-01-24,11:30 PM,32,30,93,W,10,0,29.76,0.0,Cloudy
2020-01-25,12:00 AM,32,30,93,WSW,9,0,29.76,0.0,Cloudy
2020-01-25,12:30 AM,32,30,93,WSW,10,0,29.76,0.0,Mist
2020-01-25,1:00 AM,32,30,93,WSW,10,0,29.76,0.0,Mist
2020-01-25,1:30 AM,32,30,93,WSW,9,0,29.76,0.0,Mist
2020-01-25,2:00 AM,32,32,100,W,10,0,29.76,0.0,Mist
2020-01-25,2:30 AM,32,32,100,W,8,0,29.76,0.0,Mist
2020-01-25,3:00 AM,32,32,100,WSW,8,0,29.76,0.0,Light Drizzle
2020-01-25,3:30 AM,32,32,100,WSW,9,0,29.76,0.0,Light Drizzle
2020-01-25,4:00 AM,32,32,100,WSW,9,0,29.76,0.0,Light Drizzle
2020-01-25,4:30 AM,32,32,100,WSW,8,0,29.76,0.0,Light Drizzle
2020-01-25,5:00 AM,32,32,100,WSW,7,0,29.76,0.0,Mist
2020-01-25,5:30 AM,32,32,100,WSW,8,0,29.76,0.0,Light Drizzle
2020-01-25,6:00 AM,32,32,100,WSW,8,0,29.76,0.0,Light Drizzle
2020-01-25,6:30 AM,32,32,100,WSW,6,0,29.76,0.0,Light Drizzle
2020-01-25,7:00 AM,32,32,100,WSW,7,0,29.79,0.0,Light Drizzle
2020-01-25,7:30 AM,32,32,100,WSW,7,0,29.79,0.0,Light Drizzle
2020-01-25,8:00 AM,32,30,93,WSW,7,0,29.79,0.0,Light Drizzle
2020-01-25,8:30 AM,32,32,100,WSW,8,0,29.79,0.0,Wintry Mix
2020-01-25,9:00 AM,32,30,93,WSW,8,0,29.79,0.0,Mist
2020-01-25,9:30 AM,32,32,100,WSW,8,0,29.82,0.0,Mist
2020-01-25,10:00 AM,32,32,100,WSW,8,0,29.82,0.0,Light Drizzle
2020-01-25,10:30 AM,32,32,100,WSW,7,0,29.82,0.0,Light Drizzle
2020-01-25,11:00 AM,32,32,100,WSW,10,0,29.82,0.0,Mist
2020-01-25,11:30 AM,32,32,100,WSW,9,0,29.82,0.0,Mist
2020-01-25,12:00 PM,32,32,100,WSW,7,0,29.82,0.0,Mist
2020-01-25,12:30 PM,32,32,100,W,9,0,29.82,0.0,Mist
2020-01-25,1:00 PM,32,32,100,WSW,10,0,29.82,0.0,Light Drizzle
2020-01-25,1:30 PM,32,32,100,WSW,8,0,29.82,0.0,Light Drizzle
2020-01-25,2:00 PM,32,32,100,WSW,9,0,29.82,0.0,Light Drizzle
2020-01-25,2:30 PM,32,32,100,WSW,8,0,29.82,0.0,Drizzle
2020-01-25,3:00 PM,32,32,100,WSW,8,0,29.82,0.0,Light Drizzle
2020-01-25,3:30 PM,32,32,100,W,7,0,29.82,0.0,Light Drizzle
2020-01-25,4:00 PM,32,32,100,WSW,7,0,29.82,0.0,Light Drizzle
2020-01-25,4:30 PM,32,32,100,WSW,6,0,29.79,0.0,Light Drizzle
2020-01-25,5:00 PM,32,32,100,WSW,6,0,29.82,0.0,Light Drizzle
2020-01-25,5:30 PM,32,32,100,WSW,7,0,29.79,0.0,Light Drizzle
2020-01-25,6:00 PM,32,32,100,SW,7,0,29.79,0.0,Light Drizzle
2020-01-25,6:30 PM,32,32,100,SW,6,0,29.82,0.0,Mist
2020-01-25,7:00 PM,32,32,100,WSW,6,0,29.82,0.0,Light Drizzle
2020-01-25,7:30 PM,32,32,100,WSW,7,0,29.82,0.0,Light Drizzle
2020-01-25,8:00 PM,32,32,100,WSW,8,0,29.82,0.0,Fog
2020-01-25,8:30 PM,32,32,100,WSW,8,0,29.82,0.0,Fog
2020-01-25,9:00 PM,32,32,100,WSW,8,0,29.82,0.0,Fog
2020-01-25,9:30 PM,32,32,100,WSW,7,0,29.85,0.0,Fog
2020-01-25,10:00 PM,32,32,100,WSW,6,0,29.82,0.0,Fog
2020-01-25,10:30 PM,32,32,100,WSW,6,0,29.82,0.0,Fog
2020-01-25,11:00 PM,32,32,100,WSW,7,0,29.82,0.0,Fog
2020-01-25,11:30 PM,32,32,100,WSW,6,0,29.82,0.0,Mist
2020-01-26,12:00 AM,32,32,100,WSW,6,0,29.82,0.0,Fog
2020-01-26,12:30 AM,32,32,100,SW,6,0,29.82,0.0,Light Freezing Drizzle
2020-01-26,1:00 AM,32,32,100,SW,6,0,29.82,0.0,Wintry Mix
2020-01-26,1:30 AM,32,30,93,SW,5,0,29.82,0.0,Wintry Mix
2020-01-26,2:00 AM,32,30,93,SW,5,0,29.82,0.0,Wintry Mix
2020-01-26,2:30 AM,30,30,100,SSW,5,0,29.82,0.0,Mist
2020-01-26,3:00 AM,30,30,100,SW,6,0,29.79,0.0,Mist
2020-01-26,3:30 AM,30,30,100,SW,6,0,29.79,0.0,Mist
2020-01-26,4:00 AM,30,30,100,SSW,7,0,29.79,0.0,Mist
2020-01-26,4:30 AM,30,30,100,S,6,0,29.79,0.0,Fog
2020-01-26,5:00 AM,30,30,100,SW,5,0,29.79,0.0,Fog
2020-01-26,5:30 AM,30,30,100,SSW,6,0,29.79,0.0,Fog
2020-01-26,6:00 AM,30,30,100,S,7,0,29.79,0.0,Fog
2020-01-26,6:30 AM,28,28,100,S,7,0,29.79,0.0,Fog
2020-01-26,7:00 AM,30,28,93,SSW,6,0,29.79,0.0,Fog
2020-01-26,7:30 AM,30,28,93,S,8,0,29.79,0.0,Fog
2020-01-26,8:00 AM,28,28,100,S,6,0,29.79,0.0,Fog
2020-01-26,8:30 AM,28,28,100,SSW,8,0,29.79,0.0,Fog
2020-01-26,9:00 AM,28,28,100,S,8,0,29.79,0.0,Mist
2020-01-26,9:30 AM,28,28,100,S,7,0,29.79,0.0,Mist
2020-01-26,10:00 AM,30,28,93,S,6,0,29.79,0.0,Mist
2020-01-26,10:30 AM,30,30,100,NNE,6,0,29.79,0.0,Mist
2020-01-26,11:00 AM,30,30,100,SSW,6,0,29.79,0.0,Mist
2020-01-26,11:30 AM,30,30,100,SSW,7,0,29.79,0.0,Mist
2020-01-26,12:00 PM,30,30,100,SSW,7,0,29.76,0.0,Mist
2020-01-26,12:30 PM,32,30,93,SSW,6,0,29.76,0.0,Mist
2020-01-26,1:00 PM,32,30,93,SW,7,0,29.73,0.0,Mist
2020-01-26,1:30 PM,32,30,93,SSW,5,0,29.73,0.0,Mist
2020-01-26,2:00 PM,32,30,93,SW,5,0,29.73,0.0,Mist
2020-01-26,2:30 PM,32,30,93,SW,6,0,29.73,0.0,Mist
2020-01-26,3:00 PM,32,30,93,SW,6,0,29.73,0.0,Mist
2020-01-26,3:30 PM,32,30,93,WSW,7,0,29.73,0.0,Mist
2020-01-26,4:00 PM,32,30,93,W,6,0,29.73,0.0,Mist
2020-01-26,4:30 PM,32,30,93,SW,7,0,29.73,0.0,Mist
2020-01-26,5:00 PM,32,30,93,W,8,0,29.73,0.0,Mist
2020-01-26,5:30 PM,32,30,93,SW,6,0,29.73,0.0,Mist
2020-01-26,6:00 PM,30,30,100,W,7,0,29.73,0.0,Mist
2020-01-26,6:30 PM,30,30,100,W,7,0,29.71,0.0,Mist
2020-01-26,7:00 PM,30,30,100,W,6,0,29.71,0.0,Mist
2020-01-26,7:30 PM,30,30,100,W,7,0,29.71,0.0,Mist
2020-01-26,8:00 PM,30,30,100,W,7,0,29.71,0.0,Mist
2020-01-26,8:30 PM,32,30,93,W,5,0,29.71,0.0,Mist
2020-01-26,9:00 PM,32,30,93,WNW,5,0,29.71,0.0,Mist
2020-01-26,9:30 PM,32,30,93,W,5,0,29.71,0.0,Fog
2020-01-26,10:00 PM,30,30,100,W,5,0,29.71,0.0,Fog
2020-01-26,10:30 PM,32,30,93,W,3,0,29.71,0.0,Fog
2020-01-26,11:00 PM,32,30,93,W,5,0,29.71,0.0,Fog
2020-01-26,11:30 PM,32,30,93,W,5,0,29.71,0.0,Fog
2020-01-27,12:00 AM,32,32,100,W,3,0,29.71,0.0,Fog
2020-01-27,12:30 AM,32,32,100,WSW,3,0,29.68,0.0,Fog
2020-01-27,1:00 AM,32,32,100,SW,2,0,29.68,0.0,Fog
2020-01-27,1:30 AM,32,32,100,SW,3,0,29.68,0.0,Fog
2020-01-27,2:00 AM,32,30,93,SSW,5,0,29.68,0.0,Fog
2020-01-27,2:30 AM,30,30,100,SSW,5,0,29.68,0.0,Mist
2020-01-27,3:00 AM,30,30,100,SSW,5,0,29.65,0.0,Mist
2020-01-27,3:30 AM,30,30,100,SSW,3,0,29.65,0.0,Fog
2020-01-27,4:00 AM,30,30,100,SSW,3,0,29.65,0.0,Fog
2020-01-27,4:30 AM,30,30,100,SSW,5,0,29.65,0.0,Mist
2020-01-27,5:00 AM,30,30,100,SSE,3,0,29.65,0.0,Wintry Mix
2020-01-27,5:30 AM,30,30,100,S,3,0,29.65,0.0,Mist
2020-01-27,6:00 AM,32,30,93,S,5,0,29.62,0.0,Mist
2020-01-27,6:30 AM,32,30,93,S,5,0,29.62,0.0,Wintry Mix
2020-01-27,7:00 AM,32,32,100,S,3,0,29.62,0.0,Wintry Mix
2020-01-27,7:30 AM,32,32,100,SSW,3,0,29.62,0.0,Wintry Mix
2020-01-27,8:00 AM,32,32,100,S,3,0,29.62,0.0,Light Rain
2020-01-27,8:30 AM,32,32,100,S,3,0,29.62,0.0,Mist
2020-01-27,9:00 AM,34,32,93,S,3,0,29.62,0.0,Mist
2020-01-27,9:30 AM,34,32,93,S,3,0,29.62,0.0,Mist
2020-01-27,10:00 AM,36,34,93,SSW,6,0,29.62,0.0,Fair
2020-01-27,10:30 AM,37,34,87,SSW,7,0,29.59,0.0,Fair
2020-01-27,11:00 AM,39,36,87,SW,7,0,29.59,0.0,Fair
2020-01-27,11:30 AM,39,36,87,SSW,8,0,29.59,0.0,Partly Cloudy
2020-01-27,12:00 PM,43,36,76,SSW,8,0,29.56,0.0,Fair
2020-01-27,12:30 PM,43,37,81,SW,8,0,29.56,0.0,Fair
2020-01-27,1:00 PM,43,36,76,SSW,10,0,29.56,0.0,Fair
2020-01-27,1:30 PM,45,37,76,SSW,8,0,29.56,0.0,Fair
2020-01-27,2:00 PM,45,37,76,SSW,8,0,29.53,0.0,Fair
2020-01-27,2:30 PM,45,37,76,S,9,0,29.53,0.0,Fair
2020-01-27,3:00 PM,45,37,76,SSW,9,0,29.53,0.0,Fair
2020-01-27,3:30 PM,45,37,76,S,8,0,29.50,0.0,Fair
2020-01-27,4:00 PM,43,37,81,S,7,0,29.50,0.0,Fair
2020-01-27,4:30 PM,41,37,87,SSE,7,0,29.50,0.0,Fair
2020-01-27,5:00 PM,41,37,87,SSE,8,0,29.50,0.0,Fair
2020-01-27,5:30 PM,41,37,87,S,7,0,29.50,0.0,Fair
2020-01-27,6:00 PM,39,37,93,S,7,0,29.47,0.0,Fair
2020-01-27,6:30 PM,39,36,87,S,7,0,29.47,0.0,Fair
2020-01-27,7:00 PM,39,36,87,S,7,0,29.47,0.0,Fair
2020-01-27,7:30 PM,39,36,87,S,8,0,29.44,0.0,Fair
2020-01-27,8:00 PM,39,36,87,SSW,8,0,29.44,0.0,Fair
2020-01-27,8:30 PM,39,36,87,SSW,8,0,29.44,0.0,Fair
2020-01-27,9:00 PM,37,34,87,S,8,0,29.44,0.0,Fair
2020-01-27,9:30 PM,37,34,87,SSW,8,0,29.44,0.0,Fair
2020-01-27,10:00 PM,37,34,87,S,7,0,29.41,0.0,Fair
2020-01-27,10:30 PM,37,34,87,SSE,6,0,29.41,0.0,Fair
2020-01-27,11:00 PM,36,34,93,SSE,9,0,29.38,0.0,Fair
2020-01-27,11:30 PM,36,34,93,S,7,0,29.38,0.0,Fair
2020-01-28,12:00 AM,36,34,93,SSE,9,0,29.36,0.0,Fair
2020-01-28,12:30 AM,36,34,93,S,8,0,29.36,0.0,Fair
2020-01-28,1:00 AM,36,34,93,S,8,0,29.33,0.0,Fair
2020-01-28,1:30 AM,37,34,87,SSE,8,0,29.33,0.0,Fair
2020-01-28,2:00 AM,37,34,87,S,9,0,29.30,0.0,Fair
2020-01-28,2:30 AM,37,34,87,S,8,0,29.30,0.0,Fair
2020-01-28,3:00 AM,37,36,93,S,10,0,29.27,0.0,Light Rain
2020-01-28,3:30 AM,37,36,93,SSE,9,0,29.24,0.0,Cloudy
2020-01-28,4:00 AM,37,28,70,SSE,8,0,29.24,0.0,Light Rain
2020-01-28,4:30 AM,37,36,93,SSE,8,0,29.24,0.0,Light Rain
2020-01-28,5:00 AM,37,36,93,SSE,8,0,29.21,0.0,Light Rain
2020-01-28,5:30 AM,37,36,93,SSE,8,0,29.18,0.0,Light Rain
2020-01-28,6:00 AM,37,36,93,ENE,10,0,29.18,0.0,Light Rain
2020-01-28,6:30 AM,37,36,93,SSE,10,0,29.18,0.0,Light Rain
2020-01-28,7:00 AM,39,36,87,SSE,9,0,29.15,0.0,Cloudy
2020-01-28,7:30 AM,39,36,87,SSE,9,0,29.15,0.0,Mostly Cloudy
2020-01-28,8:00 AM,39,36,87,S,13,0,29.12,0.0,Mostly Cloudy
2020-01-28,8:30 AM,39,36,87,S,10,0,29.12,0.0,Mostly Cloudy
2020-01-28,9:00 AM,39,36,87,S,14,0,29.12,0.0,Mostly Cloudy
2020-01-28,9:30 AM,39,36,87,S,12,0,29.09,0.0,Light Rain
2020-01-28,10:00 AM,39,36,87,S,13,0,29.09,0.0,Light Rain
2020-01-28,10:30 AM,39,37,93,S,13,0,29.09,0.0,Light Rain
2020-01-28,11:00 AM,39,37,93,S,10,0,29.09,0.0,Light Rain
2020-01-28,11:30 AM,39,37,93,S,10,0,29.06,0.0,Light Rain
2020-01-28,12:00 PM,39,39,100,S,12,0,29.06,0.0,Light Rain
2020-01-28,12:30 PM,41,39,93,S,14,0,29.03,0.0,Mostly Cloudy
2020-01-28,1:00 PM,43,39,87,SSW,13,0,29.03,0.0,Mostly Cloudy
2020-01-28,1:30 PM,43,39,87,S,14,0,29.03,0.0,Mostly Cloudy
2020-01-28,2:00 PM,45,39,81,S,13,0,29.00,0.0,Fair
2020-01-28,2:30 PM,45,39,81,SSW,13,0,29.00,0.0,Fair
2020-01-28,3:00 PM,45,37,76,S,12,0,29.00,0.0,Fair
2020-01-28,3:30 PM,45,37,76,S,10,0,28.98,0.0,Fair
2020-01-28,4:00 PM,43,37,81,S,12,0,28.98,0.0,Fair
2020-01-28,4:30 PM,43,37,81,SSE,13,0,28.98,0.0,Fair
2020-01-28,5:00 PM,43,37,81,S,13,0,28.98,0.0,Partly Cloudy
2020-01-28,5:30 PM,41,39,93,S,10,0,28.98,0.0,Light Rain Shower
2020-01-28,6:00 PM,41,39,93,S,17,0,28.98,0.0,Light Rain Shower
2020-01-28,6:30 PM,41,37,87,SW,14,29,28.98,0.0,Light Rain Shower
2020-01-28,7:00 PM,41,37,87,SW,14,0,28.98,0.0,Light Rain Shower
2020-01-28,7:30 PM,41,36,81,SW,18,0,28.98,0.0,Mostly Cloudy
2020-01-28,8:00 PM,39,36,87,WSW,18,0,29.00,0.0,Light Rain Shower
2020-01-28,8:30 PM,39,36,87,SW,18,31,29.00,0.0,Light Rain Shower
2020-01-28,9:00 PM,39,36,87,WSW,16,0,29.00,0.0,Light Rain Shower
2020-01-28,9:30 PM,39,36,87,WSW,17,0,29.00,0.0,Light Rain Shower
2020-01-28,10:00 PM,39,36,87,WSW,16,0,29.03,0.0,Light Rain Shower
2020-01-28,10:30 PM,39,34,81,WSW,16,0,29.03,0.0,Mostly Cloudy
2020-01-28,11:00 PM,39,32,75,WSW,18,0,29.03,0.0,Mostly Cloudy
2020-01-28,11:30 PM,39,32,75,SW,17,0,29.03,0.0,Mostly Cloudy
2020-01-29,12:00 AM,39,30,70,SW,17,0,29.03,0.0,Mostly Cloudy
2020-01-29,12:30 AM,39,30,70,WSW,15,0,29.03,0.0,Fair
2020-01-29,1:00 AM,39,30,70,SW,15,0,29.03,0.0,Mostly Cloudy
2020-01-29,1:30 AM,39,30,70,WSW,15,0,29.03,0.0,Mostly Cloudy
2020-01-29,2:00 AM,39,30,70,WSW,17,0,29.03,0.0,Mostly Cloudy
2020-01-29,2:30 AM,39,30,70,WSW,17,31,29.03,0.0,Mostly Cloudy
2020-01-29,3:00 AM,36,32,87,WSW,20,0,29.03,0.0,Light Rain Shower
2020-01-29,3:30 AM,36,32,87,SW,15,0,29.03,0.0,Light Rain Shower
2020-01-29,4:00 AM,34,32,93,SW,20,0,29.03,0.0,Light Snow Shower
2020-01-29,4:30 AM,34,32,93,SW,16,0,29.03,0.0,Light Snow
2020-01-29,5:00 AM,36,34,93,SW,20,0,29.03,0.0,Light Snow
2020-01-29,5:30 AM,36,34,93,SW,20,0,29.03,0.0,Light Snow Shower
2020-01-29,6:00 AM,36,34,93,SW,20,0,29.03,0.0,Light Snow
2020-01-29,6:30 AM,36,34,93,WSW,20,0,29.06,0.0,Wintry Mix
2020-01-29,7:00 AM,36,34,93,WSW,20,0,29.06,0.0,Wintry Mix
2020-01-29,7:30 AM,36,34,93,W,20,0,29.06,0.0,Light Rain
2020-01-29,8:00 AM,36,34,93,WSW,20,0,29.09,0.0,Light Rain
2020-01-29,8:30 AM,36,34,93,WSW,16,0,29.12,0.0,Light Rain
2020-01-29,9:00 AM,36,34,93,WSW,14,0,29.12,0.0,Light Rain
2020-01-29,9:30 AM,36,34,93,W,17,0,29.12,0.0,Light Rain
2020-01-29,10:00 AM,36,34,93,W,15,0,29.15,0.0,Light Rain
2020-01-29,10:30 AM,37,34,87,W,17,0,29.15,0.0,Light Rain
2020-01-29,11:00 AM,37,34,87,W,15,0,29.18,0.0,Cloudy
2020-01-29,11:30 AM,39,34,81,W,14,0,29.18,0.0,Cloudy
2020-01-29,12:00 PM,39,34,81,W,15,0,29.18,0.0,Cloudy
2020-01-29,12:30 PM,39,34,81,W,15,0,29.18,0.0,Mostly Cloudy
2020-01-29,1:00 PM,39,34,81,W,14,0,29.18,0.0,Mostly Cloudy
2020-01-29,1:30 PM,39,34,81,W,14,0,29.18,0.0,Light Rain
2020-01-29,2:00 PM,39,34,81,WSW,13,0,29.18,0.0,Mostly Cloudy
2020-01-29,2:30 PM,39,34,81,WSW,12,0,29.18,0.0,Mostly Cloudy
2020-01-29,3:00 PM,39,34,81,WSW,15,0,29.21,0.0,Light Rain
2020-01-29,3:30 PM,41,34,76,WSW,12,0,29.21,0.0,Cloudy
2020-01-29,4:00 PM,41,34,76,WSW,13,0,29.21,0.0,Light Rain
2020-01-29,4:30 PM,41,34,76,W,15,0,29.21,0.0,Light Rain Shower
2020-01-29,5:00 PM,41,32,70,WSW,13,0,29.21,0.0,Mostly Cloudy
2020-01-29,5:30 PM,41,32,70,W,18,0,29.24,0.0,Mostly Cloudy
2020-01-29,6:00 PM,39,34,81,W,16,0,29.24,0.0,Light Rain Shower
2020-01-29,6:30 PM,39,34,81,WSW,12,0,29.24,0.0,Light Rain Shower
2020-01-29,7:00 PM,39,34,81,W,14,0,29.27,0.0,Wintry Mix
2020-01-29,7:30 PM,39,34,81,WSW,16,0,29.27,0.0,Wintry Mix
2020-01-29,8:00 PM,39,34,81,W,14,0,29.27,0.0,Light Rain Shower
2020-01-29,8:30 PM,39,34,81,W,15,0,29.27,0.0,Cloudy
2020-01-29,9:00 PM,39,34,81,WSW,14,0,29.27,0.0,Cloudy
2020-01-29,9:30 PM,39,34,81,W,15,0,29.30,0.0,Light Rain Shower
2020-01-29,10:00 PM,39,36,87,W,14,0,29.30,0.0,Light Rain Shower
2020-01-29,10:30 PM,39,36,87,W,15,0,29.33,0.0,Light Rain Shower
2020-01-29,11:00 PM,39,36,87,W,14,0,29.33,0.0,Cloudy
2020-01-29,11:30 PM,39,36,87,W,14,0,29.36,0.0,Cloudy
2020-01-30,12:00 AM,39,36,87,W,14,0,29.36,0.0,Cloudy
2020-01-30,12:30 AM,39,36,87,W,16,0,29.38,0.0,Cloudy
2020-01-30,1:00 AM,39,36,87,W,16,0,29.38,0.0,Mostly Cloudy
2020-01-30,1:30 AM,39,36,87,W,20,0,29.41,0.0,Mostly Cloudy
2020-01-30,2:00 AM,39,36,87,W,17,0,29.41,0.0,Cloudy
2020-01-30,2:30 AM,39,34,81,W,17,0,29.41,0.0,Cloudy
2020-01-30,3:00 AM,39,34,81,W,15,0,29.44,0.0,Cloudy
2020-01-30,3:30 AM,39,34,81,W,15,0,29.44,0.0,Cloudy
2020-01-30,4:00 AM,39,34,81,W,14,0,29.44,0.0,Cloudy
2020-01-30,4:30 AM,39,34,81,WSW,13,0,29.44,0.0,Cloudy
2020-01-30,5:00 AM,39,34,81,WSW,12,23,29.44,0.0,Cloudy
2020-01-30,5:30 AM,39,34,81,WSW,10,0,29.44,0.0,Cloudy
2020-01-30,6:00 AM,39,34,81,WSW,9,0,29.44,0.0,Cloudy
2020-01-30,6:30 AM,37,32,81,WSW,10,0,29.44,0.0,Mostly Cloudy
2020-01-30,7:00 AM,37,32,81,SW,9,0,29.44,0.0,Mostly Cloudy
2020-01-30,7:30 AM,37,32,81,WSW,9,0,29.44,0.0,Partly Cloudy
2020-01-30,8:00 AM,37,32,81,SW,12,0,29.44,0.0,Cloudy
2020-01-30,8:30 AM,37,32,81,SSW,12,0,29.44,0.0,Mostly Cloudy
2020-01-30,9:00 AM,37,32,81,SW,13,0,29.41,0.0,Light Rain
2020-01-30,9:30 AM,37,34,87,SSW,13,0,29.41,0.0,Light Rain
2020-01-30,10:00 AM,37,34,87,SSW,15,0,29.41,0.0,Light Rain
2020-01-30,10:30 AM,36,34,93,SW,13,0,29.41,0.0,Light Rain
2020-01-30,11:00 AM,36,34,93,SW,15,0,29.38,0.0,Wintry Mix
2020-01-30,11:30 AM,36,34,93,SW,13,0,29.38,0.0,Light Rain
2020-01-30,12:00 PM,36,36,100,SW,14,0,29.38,0.0,Light Rain
2020-01-30,12:30 PM,37,36,93,SW,14,0,29.36,0.0,Light Rain
2020-01-30,1:00 PM,39,37,93,SW,13,0,29.36,0.0,Light Rain
2020-01-30,1:30 PM,39,37,93,WSW,14,0,29.36,0.0,Light Rain
2020-01-30,2:00 PM,41,39,93,WSW,15,0,29.36,0.0,Light Rain
2020-01-30,2:30 PM,41,39,93,WSW,14,0,29.36,0.0,Light Rain
2020-01-30,3:00 PM,41,39,93,W,15,0,29.36,0.0,Mostly Cloudy
2020-01-30,3:30 PM,41,39,93,W,15,0,29.36,0.0,Light Rain
2020-01-30,4:00 PM,41,39,93,WSW,13,0,29.36,0.0,Mostly Cloudy
2020-01-30,4:30 PM,43,39,87,WSW,13,0,29.36,0.0,Light Rain
2020-01-30,5:00 PM,43,39,87,WSW,12,0,29.36,0.0,Light Rain
2020-01-30,5:30 PM,43,39,87,WSW,12,0,29.33,0.0,Light Rain
2020-01-30,6:00 PM,43,39,87,WSW,13,0,29.36,0.0,Mostly Cloudy
2020-01-30,6:30 PM,43,39,87,WSW,13,0,29.36,0.0,Mostly Cloudy
2020-01-30,7:00 PM,43,39,87,SW,13,0,29.36,0.0,Mostly Cloudy
2020-01-30,7:30 PM,41,39,93,WSW,12,0,29.36,0.0,Mostly Cloudy
2020-01-30,8:00 PM,41,37,87,WSW,9,0,29.36,0.0,Fair
2020-01-30,8:30 PM,41,37,87,WSW,9,0,29.33,0.0,Mostly Cloudy
2020-01-30,9:00 PM,41,37,87,WSW,10,0,29.33,0.0,Mostly Cloudy
2020-01-30,9:30 PM,41,37,87,SW,10,0,29.33,0.0,Mostly Cloudy
2020-01-30,10:00 PM,41,37,87,SW,10,0,29.33,0.0,Mostly Cloudy
2020-01-30,10:30 PM,41,37,87,SW,12,0,29.30,0.0,Cloudy
2020-01-30,11:00 PM,41,37,87,SW,12,0,29.30,0.0,Cloudy
2020-01-30,11:30 PM,41,36,81,SSW,10,0,29.27,0.0,Partly Cloudy
2020-01-31,12:00 AM,39,36,87,SSW,10,0,29.24,0.0,Fair
