Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2014-04-21,5:00 AM,43,41,93,ESE,8,0,29.40,0.0,Fair
2014-04-21,5:30 AM,46,45,93,SE,7,0,29.40,0.0,Fair
2014-04-21,6:00 AM,46,45,93,SE,7,0,29.40,0.0,Fair
2014-04-21,6:30 AM,48,46,93,SE,8,0,29.40,0.0,Fair
2014-04-21,7:00 AM,50,46,87,SE,10,0,29.40,0.0,Fair
2014-04-21,7:30 AM,54,46,77,SE,8,0,29.40,0.0,Fair
2014-04-21,8:00 AM,55,46,72,SE,9,0,29.40,0.0,Fair
2014-04-21,8:30 AM,57,48,72,SE,10,0,29.40,0.0,Fair
2014-04-21,9:00 AM,59,48,67,ESE,14,0,29.40,0.0,Fair
2014-04-21,9:30 AM,61,46,59,SE,13,0,29.40,0.0,Fair
2014-04-21,10:00 AM,61,48,63,SE,14,0,29.40,0.0,Fair
2014-04-21,10:30 AM,61,48,63,SE,15,0,29.40,0.0,Fair
2014-04-21,11:00 AM,63,46,55,SE,14,0,29.40,0.0,Fair
2014-04-21,11:30 AM,64,48,56,SE,15,0,29.40,0.0,Fair
2014-04-21,12:00 PM,64,48,56,SE,14,0,29.37,0.0,Fair
2014-04-21,12:30 PM,64,46,52,SE,15,0,29.37,0.0,Fair
2014-04-21,1:00 PM,64,46,52,SE,14,0,29.37,0.0,Fair
2014-04-21,1:30 PM,64,46,52,SE,10,0,29.37,0.0,Fair
2014-04-21,2:00 PM,66,46,49,SSE,10,0,29.37,0.0,Fair
2014-04-21,2:30 PM,64,46,52,SE,14,0,29.37,0.0,Fair
2014-04-21,3:00 PM,64,46,52,SE,12,0,29.37,0.0,Fair
2014-04-21,3:30 PM,66,45,46,SE,9,0,29.37,0.0,Fair
2014-04-21,4:00 PM,66,48,52,SSE,9,0,29.37,0.0,Fair
2014-04-21,4:30 PM,64,46,52,SSE,8,0,29.37,0.0,Fair
2014-04-21,5:00 PM,64,46,52,SE,7,0,29.37,0.0,Fair
2014-04-21,5:30 PM,64,48,56,SE,7,0,29.37,0.0,Fair
2014-04-21,6:00 PM,63,48,59,SE,6,0,29.37,0.0,Fair
2014-04-21,6:30 PM,63,46,55,SE,7,0,29.34,0.0,Fair
2014-04-21,7:00 PM,63,48,59,SE,3,0,29.37,0.0,Fair
2014-04-21,7:30 PM,61,48,63,SSE,3,0,29.37,0.0,Fair
2014-04-21,8:00 PM,57,48,72,ESE,3,0,29.37,0.0,Fair
2014-04-21,8:30 PM,55,46,72,ESE,5,0,29.37,0.0,Fair
2014-04-21,9:00 PM,57,48,72,ESE,3,0,29.37,0.0,Fair
2014-04-21,9:30 PM,54,46,77,ESE,5,0,29.37,0.0,Fair
2014-04-21,10:00 PM,55,46,72,SE,3,0,29.37,0.0,Fair
2014-04-21,10:30 PM,52,46,82,ESE,3,0,29.37,0.0,Fair
2014-04-22,11:00 PM,52,46,82,SE,5,0,29.37,0.0,Fair
2014-04-22,11:30 PM,50,46,87,VAR,1,0,29.40,0.0,Fair
2014-04-22,12:00 AM,50,45,82,VAR,1,0,29.40,0.0,Fair
2014-04-22,12:30 AM,50,46,87,E,3,0,29.40,0.0,Fair
2014-04-22,1:00 AM,50,46,87,E,3,0,29.40,0.0,Fair
2014-04-22,1:30 AM,52,46,82,E,2,0,29.40,0.0,Fair
2014-04-22,2:00 AM,50,46,87,ESE,2,0,29.40,0.0,Fair
2014-04-22,2:30 AM,52,46,82,SSE,5,0,29.40,0.0,Fair
2014-04-22,3:00 AM,52,48,88,SE,7,0,29.40,0.0,Light Rain
2014-04-22,3:30 AM,52,48,88,ESE,3,0,29.40,0.0,Light Rain Shower
2014-04-22,4:00 AM,52,50,94,ESE,3,0,29.40,0.0,Light Rain Shower
2014-04-22,4:30 AM,52,50,94,E,3,0,29.40,0.0,Fair
2014-04-22,5:00 AM,54,52,94,SE,2,0,29.40,0.0,Fair
2014-04-22,5:30 AM,54,52,94,E,5,0,29.40,0.0,Fair
2014-04-22,6:00 AM,55,54,94,SE,5,0,29.40,0.0,Fair
2014-04-22,6:30 AM,55,54,94,ESE,7,0,29.43,0.0,Light Rain Shower
2014-04-22,7:00 AM,55,54,94,SE,5,0,29.43,0.0,Light Rain Shower
2014-04-22,7:30 AM,55,54,94,E,5,0,29.43,0.0,Light Rain Shower
2014-04-22,8:00 AM,57,54,88,SE,6,0,29.43,0.0,Fair
2014-04-22,8:30 AM,59,52,77,ESE,7,0,29.46,0.0,Fair
2014-04-22,9:00 AM,59,54,82,SE,7,0,29.46,0.0,Light Rain Shower
2014-04-22,9:30 AM,59,54,82,SE,8,0,29.46,0.0,Light Rain Shower
2014-04-22,10:00 AM,59,54,82,SE,5,0,29.46,0.0,Fair
2014-04-22,10:30 AM,59,54,82,SSE,3,0,29.46,0.0,Fair
2014-04-22,11:00 AM,63,55,77,VAR,2,0,29.46,0.0,Fair
2014-04-22,11:30 AM,63,57,82,ESE,6,0,29.46,0.0,Fair
2014-04-22,12:00 PM,64,55,73,E,3,0,29.46,0.0,Fair
2014-04-22,12:30 PM,66,55,68,VAR,2,0,29.49,0.0,Fair
2014-04-22,1:00 PM,66,55,68,ESE,3,0,29.49,0.0,Fair
2014-04-22,1:30 PM,68,55,64,VAR,1,0,29.49,0.0,Fair
2014-04-22,2:00 PM,66,54,64,WSW,6,0,29.49,0.0,Fair
2014-04-22,2:30 PM,66,50,56,WSW,7,0,29.49,0.0,Fair
2014-04-22,3:00 PM,64,55,73,W,8,0,29.49,0.0,Fair
2014-04-22,3:30 PM,63,55,77,W,7,0,29.49,0.0,Fair
2014-04-22,4:00 PM,63,52,68,WSW,9,0,29.52,0.0,Thunder in the Vicinity
2014-04-22,4:30 PM,61,54,77,SSE,9,0,29.52,0.0,Light Rain with Thunder
2014-04-22,5:00 PM,59,55,88,VAR,2,0,29.52,0.0,Light Rain Shower
2014-04-22,5:30 PM,57,55,94,VAR,1,0,29.52,0.0,Rain Shower
2014-04-22,6:00 PM,57,55,94,E,5,0,29.52,0.0,Light Rain Shower
2014-04-22,6:30 PM,57,55,94,SE,5,0,29.52,0.0,Light Rain Shower
2014-04-22,7:00 PM,57,55,94,SSW,5,0,29.52,0.0,Light Rain Shower
2014-04-22,7:30 PM,57,55,94,S,3,0,29.55,0.0,Light Rain Shower
2014-04-22,8:00 PM,57,55,94,CALM,0,0,29.55,0.0,Light Rain Shower
2014-04-22,8:30 PM,55,54,94,W,2,0,29.55,0.0,Light Rain
2014-04-22,9:00 PM,55,54,94,ESE,1,0,29.55,0.0,Light Rain
2014-04-22,9:30 PM,55,54,94,VAR,1,0,29.57,0.0,Light Rain
2014-04-22,10:00 PM,54,52,94,N,2,0,29.57,0.0,Mist
2014-04-22,10:30 PM,54,54,100,ENE,5,0,29.57,0.0,Mist
2014-04-23,11:00 PM,55,54,94,E,3,0,29.57,0.0,Mist
2014-04-23,11:30 PM,55,54,94,SE,3,0,29.57,0.0,Mist
2014-04-23,12:00 AM,55,54,94,SSE,2,0,29.57,0.0,Mist
2014-04-23,12:30 AM,55,54,94,SSE,3,0,29.57,0.0,Mist
2014-04-23,1:00 AM,55,54,94,SE,6,0,29.57,0.0,Mist
2014-04-23,1:30 AM,55,54,94,VAR,2,0,29.60,0.0,Mist
2014-04-23,2:00 AM,54,52,94,VAR,1,0,29.60,0.0,Mist
2014-04-23,2:30 AM,54,52,94,VAR,1,0,29.60,0.0,Mist
2014-04-23,3:00 AM,54,52,94,NNW,1,0,29.60,0.0,Mist
2014-04-23,3:30 AM,54,52,94,VAR,1,0,29.60,0.0,Fog
2014-04-23,4:00 AM,54,52,94,CALM,0,0,29.60,0.0,Fog
2014-04-23,4:30 AM,54,52,94,VAR,1,0,29.60,0.0,Fog
2014-04-23,5:00 AM,54,52,94,WSW,2,0,29.63,0.0,Fog
2014-04-23,5:30 AM,54,52,94,VAR,1,0,29.63,0.0,Fog
2014-04-23,6:00 AM,54,52,94,VAR,1,0,29.63,0.0,Fog
2014-04-23,6:30 AM,54,52,94,VAR,1,0,29.66,0.0,Fog
2014-04-23,7:00 AM,55,54,94,VAR,2,0,29.66,0.0,Mist
2014-04-23,7:30 AM,55,55,100,VAR,2,0,29.66,0.0,Mist
2014-04-23,8:00 AM,57,55,94,CALM,0,0,29.66,0.0,Fair
2014-04-23,8:30 AM,59,57,94,VAR,1,0,29.66,0.0,Fair
2014-04-23,9:00 AM,61,59,94,VAR,1,0,29.66,0.0,Fair
2014-04-23,9:30 AM,63,57,82,ENE,1,0,29.69,0.0,Fair
2014-04-23,10:00 AM,64,55,73,VAR,2,0,29.69,0.0,Fair
2014-04-23,10:30 AM,64,54,68,VAR,1,0,29.69,0.0,Fair
2014-04-23,11:00 AM,64,54,68,VAR,3,0,29.69,0.0,Fair
2014-04-23,11:30 AM,66,54,64,VAR,1,0,29.69,0.0,Fair
2014-04-23,12:00 PM,66,54,64,SSE,1,0,29.69,0.0,Fair
2014-04-23,12:30 PM,66,54,64,N,2,0,29.69,0.0,Fair
2014-04-23,1:00 PM,68,55,64,VAR,3,0,29.66,0.0,Fair
2014-04-23,1:30 PM,68,54,60,VAR,2,0,29.66,0.0,Partly Cloudy
2014-04-23,2:00 PM,70,55,60,VAR,2,0,29.66,0.0,Mostly Cloudy
2014-04-23,2:30 PM,68,52,56,NNW,5,0,29.66,0.0,Light Rain Shower
2014-04-23,3:00 PM,64,57,77,ENE,8,0,29.66,0.0,Light Rain Shower
2014-04-23,3:30 PM,63,57,82,NNW,9,0,29.66,0.0,Partly Cloudy
2014-04-23,4:00 PM,63,57,82,N,3,0,29.66,0.0,Light Rain Shower
2014-04-23,4:30 PM,63,59,88,N,3,0,29.66,0.0,Light Rain with Thunder
2014-04-23,5:00 PM,64,59,83,N,6,0,29.66,0.0,Light Rain Shower
2014-04-23,5:30 PM,64,57,77,VAR,2,0,29.66,0.0,Fair
2014-04-23,6:00 PM,64,57,77,NNE,5,0,29.66,0.0,Light Rain Shower
2014-04-23,6:30 PM,63,59,88,NNE,3,0,29.66,0.0,Fair
2014-04-23,7:00 PM,63,59,88,NNE,3,0,29.66,0.0,Fair
2014-04-23,7:30 PM,63,59,88,NNE,3,0,29.69,0.0,Partly Cloudy
2014-04-23,8:00 PM,61,59,94,N,2,0,29.69,0.0,Fair
2014-04-23,8:30 PM,61,59,94,CALM,0,0,29.69,0.0,Fair
2014-04-23,9:00 PM,59,57,94,CALM,0,0,29.69,0.0,Fair
2014-04-23,9:30 PM,59,57,94,VAR,1,0,29.69,0.0,Shallow Fog
2014-04-23,10:00 PM,57,55,94,SW,2,0,29.69,0.0,Shallow Fog
2014-04-23,10:30 PM,55,55,100,W,1,0,29.69,0.0,Shallow Fog
2014-04-24,11:00 PM,57,55,94,VAR,1,0,29.69,0.0,Shallow Fog
2014-04-24,11:30 PM,57,55,94,WNW,2,0,29.69,0.0,Light Rain
2014-04-24,12:00 AM,55,54,94,WNW,3,0,29.69,0.0,Fair
2014-04-24,12:30 AM,57,55,94,NW,3,0,29.69,0.0,Fair
2014-04-24,1:00 AM,55,55,100,VAR,2,0,29.69,0.0,Fair
2014-04-24,1:30 AM,55,55,100,NW,3,0,29.66,0.0,Fair
2014-04-24,2:00 AM,55,54,94,NNW,2,0,29.69,0.0,Partly Cloudy
2014-04-24,2:30 AM,55,54,94,VAR,1,0,29.69,0.0,Partly Cloudy
2014-04-24,3:00 AM,55,54,94,VAR,1,0,29.69,0.0,Fair
2014-04-24,3:30 AM,55,54,94,VAR,1,0,29.69,0.0,Fair
2014-04-24,4:00 AM,55,54,94,VAR,1,0,29.66,0.0,Fair
2014-04-24,4:30 AM,54,54,100,WNW,2,0,29.66,0.0,Fair
2014-04-24,5:00 AM,54,52,94,WNW,3,0,29.66,0.0,Fair
2014-04-24,5:30 AM,55,54,94,W,2,0,29.66,0.0,Fair
2014-04-24,6:00 AM,55,54,94,VAR,1,0,29.69,0.0,Fair
2014-04-24,6:30 AM,55,55,100,WNW,2,0,29.69,0.0,Fair
2014-04-24,7:00 AM,57,55,94,NW,3,0,29.69,0.0,Fair
2014-04-24,7:30 AM,59,57,94,NW,5,0,29.69,0.0,Fair
2014-04-24,8:00 AM,61,57,88,NNW,3,0,29.69,0.0,Fair
2014-04-24,8:30 AM,63,55,77,VAR,2,0,29.69,0.0,Fair
2014-04-24,9:00 AM,61,55,82,N,3,0,29.69,0.0,Fair
2014-04-24,9:30 AM,63,55,77,VAR,2,0,29.69,0.0,Fair
2014-04-24,10:00 AM,64,57,77,NNW,5,0,29.69,0.0,Fair
2014-04-24,10:30 AM,66,57,73,N,5,0,29.69,0.0,Fair
2014-04-24,11:00 AM,66,55,68,N,6,0,29.69,0.0,Fair
2014-04-24,11:30 AM,68,57,68,NNE,5,0,29.69,0.0,Fair
2014-04-24,12:00 PM,70,55,60,N,6,0,29.66,0.0,Fair
2014-04-24,12:30 PM,70,55,60,N,6,0,29.66,0.0,Fair
2014-04-24,1:00 PM,70,57,64,NE,9,0,29.66,0.0,Fair
2014-04-24,1:30 PM,72,61,69,NNE,9,0,29.66,0.0,Fair
2014-04-24,2:00 PM,70,54,56,NE,15,0,29.66,0.0,Partly Cloudy
2014-04-24,2:30 PM,66,57,73,NE,9,0,29.63,0.0,Light Rain with Thunder
2014-04-24,3:00 PM,66,59,78,NNE,8,0,29.63,0.0,Thunder in the Vicinity
2014-04-24,3:30 PM,66,57,73,NNE,9,0,29.63,0.0,Thunder in the Vicinity
2014-04-24,4:00 PM,66,59,78,NNE,9,0,29.63,0.0,T-Storm
2014-04-24,4:30 PM,66,59,78,NE,3,0,29.63,0.0,Partly Cloudy
2014-04-24,5:00 PM,63,54,72,ESE,17,0,29.66,0.0,Light Rain Shower
2014-04-24,5:30 PM,61,55,82,SSE,8,0,29.66,0.0,Light Rain with Thunder
2014-04-24,6:00 PM,59,57,94,ESE,3,0,29.66,0.0,Thunder in the Vicinity
2014-04-24,6:30 PM,59,57,94,N,3,0,29.66,0.0,Light Rain Shower
2014-04-24,7:00 PM,59,55,88,NNW,6,0,29.66,0.0,Light Rain Shower
2014-04-24,7:30 PM,57,55,94,NW,6,0,29.66,0.0,Light Rain Shower
2014-04-24,8:00 PM,57,55,94,NNE,5,0,29.66,0.0,Light Rain Shower
2014-04-24,8:30 PM,57,55,94,NNW,6,0,29.63,0.0,Fair
2014-04-24,9:00 PM,57,55,94,VAR,2,0,29.66,0.0,Fair
2014-04-24,9:30 PM,55,54,94,VAR,1,0,29.63,0.0,Fair
2014-04-24,10:00 PM,54,54,100,VAR,1,0,29.63,0.0,Shallow Fog
2014-04-24,10:30 PM,54,52,94,VAR,1,0,29.63,0.0,Shallow Fog
2014-04-25,11:00 PM,54,52,94,VAR,2,0,29.63,0.0,Shallow Fog
2014-04-25,11:30 PM,55,54,94,VAR,2,0,29.63,0.0,Fair
2014-04-25,12:00 AM,54,52,94,E,5,0,29.63,0.0,Fair
2014-04-25,12:30 AM,54,52,94,E,3,0,29.60,0.0,Fair
2014-04-25,1:00 AM,52,50,94,E,6,0,29.60,0.0,Fair
2014-04-25,1:30 AM,54,48,82,E,5,0,29.60,0.0,Fair
2014-04-25,2:00 AM,52,50,94,ESE,3,0,29.60,0.0,Fair
2014-04-25,2:30 AM,52,50,94,VAR,1,0,29.60,0.0,Fair
2014-04-25,3:00 AM,48,48,100,VAR,1,0,29.60,0.0,Shallow Fog
2014-04-25,3:30 AM,48,48,100,VAR,1,0,29.60,0.0,Shallow Fog
2014-04-25,4:00 AM,48,46,93,WNW,2,0,29.60,0.0,Shallow Fog
2014-04-25,4:30 AM,48,46,93,WNW,2,0,29.60,0.0,Shallow Fog
2014-04-25,5:00 AM,48,46,93,CALM,0,0,29.60,0.0,Shallow Fog
2014-04-25,5:30 AM,48,46,93,VAR,2,0,29.60,0.0,Shallow Fog
2014-04-25,6:00 AM,48,46,93,NW,1,0,29.60,0.0,Fair
2014-04-25,6:30 AM,50,48,94,NW,2,0,29.60,0.0,Fair
2014-04-25,7:00 AM,52,50,94,VAR,1,0,29.60,0.0,Fair
2014-04-25,7:30 AM,54,52,94,VAR,2,0,29.60,0.0,Fair
2014-04-25,8:00 AM,57,48,72,E,7,0,29.60,0.0,Fair
2014-04-25,8:30 AM,59,48,67,E,10,0,29.60,0.0,Fair
2014-04-25,9:00 AM,61,48,63,E,7,0,29.60,0.0,Fair
2014-04-25,9:30 AM,63,50,63,E,6,0,29.57,0.0,Fair
2014-04-25,10:00 AM,64,52,64,ENE,5,0,29.57,0.0,Fair
2014-04-25,10:30 AM,64,52,64,ENE,8,0,29.57,0.0,Fair
2014-04-25,11:00 AM,64,54,68,ENE,9,0,29.57,0.0,Fair
2014-04-25,11:30 AM,66,55,68,E,14,0,29.55,0.0,Fair
2014-04-25,12:00 PM,66,55,68,E,14,0,29.55,0.0,Fair
2014-04-25,12:30 PM,66,55,68,ENE,12,0,29.55,0.0,Fair
2014-04-25,1:00 PM,66,55,68,E,10,0,29.55,0.0,Partly Cloudy
2014-04-25,1:30 PM,66,55,68,E,14,0,29.55,0.0,Mostly Cloudy
2014-04-25,2:00 PM,64,55,73,E,12,0,29.55,0.0,Mostly Cloudy
2014-04-25,2:30 PM,64,55,73,E,9,0,29.55,0.0,Mostly Cloudy
2014-04-25,3:00 PM,66,55,68,E,7,0,29.52,0.0,Mostly Cloudy
2014-04-25,3:30 PM,64,55,73,E,8,0,29.52,0.0,Mostly Cloudy
2014-04-25,4:00 PM,66,55,68,E,7,0,29.52,0.0,Mostly Cloudy
2014-04-25,4:30 PM,66,55,68,E,5,0,29.52,0.0,Partly Cloudy
2014-04-25,5:00 PM,66,55,68,E,5,0,29.52,0.0,Partly Cloudy
2014-04-25,5:30 PM,64,57,77,ENE,7,0,29.52,0.0,Thunder
2014-04-25,6:00 PM,63,57,82,N,5,0,29.49,0.0,Mostly Cloudy
2014-04-25,6:30 PM,63,57,82,NE,13,0,29.49,0.0,Thunder in the Vicinity
2014-04-25,7:00 PM,63,57,82,ENE,12,0,29.52,0.0,Thunder in the Vicinity
2014-04-25,7:30 PM,61,57,88,E,9,0,29.52,0.0,T-Storm
2014-04-25,8:00 PM,61,57,88,E,6,0,29.52,0.0,Thunder in the Vicinity
2014-04-25,8:30 PM,61,57,88,E,7,0,29.52,0.0,Fair
2014-04-25,9:00 PM,59,57,94,E,5,0,29.52,0.0,Fair
2014-04-25,9:30 PM,59,57,94,VAR,1,0,29.52,0.0,Partly Cloudy
2014-04-25,10:00 PM,57,55,94,VAR,2,0,29.52,0.0,Fair
2014-04-25,10:30 PM,57,55,94,VAR,2,0,29.52,0.0,Partly Cloudy
2014-04-26,11:00 PM,57,55,94,WNW,2,0,29.52,0.0,Mostly Cloudy
2014-04-26,11:30 PM,55,55,100,NNW,1,0,29.52,0.0,Partly Cloudy
2014-04-26,12:00 AM,55,54,94,CALM,0,0,29.52,0.0,Fair
2014-04-26,12:30 AM,55,54,94,NE,1,0,29.49,0.0,Fair
2014-04-26,1:00 AM,55,54,94,N,1,0,29.49,0.0,Fair
2014-04-26,1:30 AM,55,54,94,CALM,0,0,29.49,0.0,Fair
2014-04-26,2:00 AM,54,54,100,VAR,1,0,29.49,0.0,Fair
2014-04-26,2:30 AM,54,54,100,CALM,0,0,29.49,0.0,Partly Cloudy
2014-04-26,3:00 AM,54,52,94,E,5,0,29.49,0.0,Partly Cloudy
2014-04-26,3:30 AM,54,52,94,VAR,1,0,29.49,0.0,Fair
2014-04-26,4:00 AM,52,50,94,E,2,0,29.49,0.0,Shallow Fog
2014-04-26,4:30 AM,50,48,94,NW,1,0,29.49,0.0,Fog
2014-04-26,5:00 AM,50,48,94,VAR,1,0,29.49,0.0,Fog
2014-04-26,5:30 AM,48,48,100,VAR,1,0,29.49,0.0,Fog
2014-04-26,6:00 AM,50,48,94,VAR,1,0,29.49,0.0,Fog
2014-04-26,6:30 AM,54,52,94,VAR,1,0,29.49,0.0,Fog
2014-04-26,7:00 AM,55,55,100,VAR,1,0,29.49,0.0,Mist
2014-04-26,7:30 AM,57,55,94,W,1,0,29.49,0.0,Fair
2014-04-26,8:00 AM,61,57,88,WSW,1,0,29.49,0.0,Fair
2014-04-26,8:30 AM,63,57,82,VAR,1,0,29.49,0.0,Partly Cloudy
2014-04-26,9:00 AM,63,55,77,VAR,2,0,29.49,0.0,Mostly Cloudy
2014-04-26,9:30 AM,64,55,73,ENE,6,0,29.49,0.0,Partly Cloudy
2014-04-26,10:00 AM,64,55,73,NNW,6,0,29.49,0.0,Partly Cloudy
2014-04-26,10:30 AM,64,54,68,N,7,0,29.49,0.0,Partly Cloudy
2014-04-26,11:00 AM,66,55,68,N,7,0,29.46,0.0,Partly Cloudy
2014-04-26,11:30 AM,66,55,68,NE,9,0,29.46,0.0,Fair
2014-04-26,12:00 PM,64,52,64,ENE,10,0,29.46,0.0,Partly Cloudy
2014-04-26,12:30 PM,63,55,77,E,7,0,29.46,0.0,Mostly Cloudy
2014-04-26,1:00 PM,64,55,73,E,6,0,29.46,0.0,Fair
2014-04-26,1:30 PM,64,55,73,ENE,6,0,29.46,0.0,Fair
2014-04-26,2:00 PM,64,52,64,ENE,6,0,29.43,0.0,Fair
2014-04-26,2:30 PM,66,54,64,NNE,5,0,29.43,0.0,Fair
2014-04-26,3:00 PM,66,54,64,NNE,5,0,29.43,0.0,Fair
2014-04-26,3:30 PM,68,52,56,ENE,5,0,29.40,0.0,Fair
2014-04-26,4:00 PM,64,54,68,NNE,7,0,29.40,0.0,Fair
2014-04-26,4:30 PM,66,54,64,NNE,6,0,29.40,0.0,Fair
2014-04-26,5:00 PM,64,54,68,NNE,9,0,29.40,0.0,Fair
2014-04-26,5:30 PM,64,54,68,NNE,7,0,29.40,0.0,Fair
2014-04-26,6:00 PM,63,54,72,NE,7,0,29.40,0.0,Fair
2014-04-26,6:30 PM,63,54,72,NNE,7,0,29.40,0.0,Fair
2014-04-26,7:00 PM,59,54,82,NNE,5,0,29.40,0.0,Fair
2014-04-26,7:30 PM,57,54,88,VAR,1,0,29.40,0.0,Fair
2014-04-26,8:00 PM,57,52,82,N,2,0,29.40,0.0,Fair
2014-04-26,8:30 PM,55,54,94,NNE,3,0,29.40,0.0,Fair
2014-04-26,9:00 PM,55,54,94,CALM,0,0,29.40,0.0,Fair
2014-04-26,9:30 PM,54,52,94,VAR,1,0,29.40,0.0,Shallow Fog
2014-04-26,10:00 PM,52,50,94,CALM,0,0,29.40,0.0,Shallow Fog
2014-04-26,10:30 PM,52,50,94,SW,2,0,29.40,0.0,Shallow Fog
2014-04-27,11:00 PM,50,48,94,NW,2,0,29.40,0.0,Shallow Fog
2014-04-27,11:30 PM,50,48,94,SSW,1,0,29.40,0.0,Mist
2014-04-27,12:00 AM,50,48,94,VAR,1,0,29.37,0.0,Mist
2014-04-27,12:30 AM,48,46,93,VAR,1,0,29.37,0.0,Mist
2014-04-27,1:00 AM,48,46,93,SW,2,0,29.37,0.0,Mist
2014-04-27,1:30 AM,48,46,93,VAR,1,0,29.37,0.0,Fog
2014-04-27,2:00 AM,48,46,93,W,1,0,29.37,0.0,Mist
2014-04-27,2:30 AM,48,46,93,W,1,0,29.37,0.0,Fog
2014-04-27,3:00 AM,48,46,93,VAR,1,0,29.37,0.0,Mist
2014-04-27,3:30 AM,48,46,93,VAR,1,0,29.34,0.0,Fog
2014-04-27,4:00 AM,50,48,94,VAR,1,0,29.34,0.0,Mist
2014-04-27,4:30 AM,50,48,94,VAR,1,0,29.34,0.0,Mist
2014-04-27,5:00 AM,50,48,94,VAR,1,0,29.34,0.0,Mist
2014-04-27,5:30 AM,52,50,94,VAR,2,0,29.34,0.0,Mist
2014-04-27,6:00 AM,52,50,94,ESE,3,0,29.34,0.0,Mist
2014-04-27,6:30 AM,54,52,94,SE,3,0,29.34,0.0,Mist
2014-04-27,7:00 AM,55,54,94,SE,7,0,29.34,0.0,Mist
2014-04-27,7:30 AM,54,54,100,SE,7,0,29.37,0.0,Fog
2014-04-27,8:00 AM,55,54,94,ESE,7,0,29.37,0.0,Fog
2014-04-27,8:30 AM,55,55,100,SE,6,0,29.34,0.0,Mist
2014-04-27,9:00 AM,57,55,94,ESE,6,0,29.34,0.0,Mostly Cloudy
2014-04-27,9:30 AM,59,57,94,ESE,6,0,29.34,0.0,Mostly Cloudy
2014-04-27,10:00 AM,63,57,82,SE,7,0,29.34,0.0,Partly Cloudy
2014-04-27,10:30 AM,63,57,82,ESE,6,0,29.34,0.0,Fair
2014-04-27,11:00 AM,64,57,77,VAR,3,0,29.34,0.0,Fair
2014-04-27,11:30 AM,66,57,73,E,3,0,29.34,0.0,Fair
2014-04-27,12:00 PM,66,54,64,VAR,5,0,29.34,0.0,Partly Cloudy
2014-04-27,12:30 PM,70,55,60,VAR,6,0,29.31,0.0,Partly Cloudy
2014-04-27,1:00 PM,70,55,60,ESE,5,0,29.31,0.0,Partly Cloudy
2014-04-27,1:30 PM,70,54,56,ESE,6,0,29.31,0.0,Mostly Cloudy
2014-04-27,2:00 PM,70,55,60,SE,5,0,29.31,0.0,Mostly Cloudy
2014-04-27,2:30 PM,70,52,53,SSE,3,0,29.31,0.0,Partly Cloudy
2014-04-27,3:00 PM,70,50,49,SSW,3,0,29.28,0.0,Partly Cloudy
2014-04-27,3:30 PM,70,55,60,NNE,8,0,29.28,0.0,Fair
2014-04-27,4:00 PM,70,55,60,NE,10,0,29.28,0.0,Fair
2014-04-27,4:30 PM,68,57,68,NNE,12,0,29.28,0.0,Fair
2014-04-27,5:00 PM,66,55,68,NNE,10,0,29.28,0.0,Fair
2014-04-27,5:30 PM,66,57,73,NNE,7,0,29.28,0.0,Fair
2014-04-27,6:00 PM,66,57,73,NNE,7,0,29.28,0.0,Fair
2014-04-27,6:30 PM,66,55,68,NNE,7,0,29.28,0.0,Fair
2014-04-27,7:00 PM,64,55,73,NE,8,0,29.31,0.0,Fair
2014-04-27,7:30 PM,64,55,73,NE,8,0,29.31,0.0,Fair
2014-04-27,8:00 PM,63,55,77,NE,8,0,29.31,0.0,Fair
2014-04-27,8:30 PM,63,55,77,NE,5,0,29.34,0.0,Fair
2014-04-27,9:00 PM,63,55,77,NE,6,0,29.34,0.0,Fair
2014-04-27,9:30 PM,61,55,82,NNE,3,0,29.34,0.0,Light Rain Shower
2014-04-27,10:00 PM,61,55,82,NE,5,0,29.34,0.0,Light Rain Shower
2014-04-27,10:30 PM,59,55,88,NNE,3,0,29.34,0.0,Fair
2014-04-28,11:00 PM,59,55,88,NE,3,0,29.34,0.0,Fair
2014-04-28,11:30 PM,59,55,88,NNE,3,0,29.34,0.0,Fair
2014-04-28,12:00 AM,59,55,88,NNE,3,0,29.34,0.0,Fair
2014-04-28,12:30 AM,59,57,94,N,3,0,29.34,0.0,Fair
2014-04-28,1:00 AM,59,57,94,NNE,3,0,29.34,0.0,Fair
2014-04-28,1:30 AM,57,55,94,VAR,2,0,29.34,0.0,Fair
2014-04-28,2:00 AM,57,55,94,NNW,3,0,29.34,0.0,Mostly Cloudy
2014-04-28,2:30 AM,57,55,94,N,2,0,29.34,0.0,Mostly Cloudy
2014-04-28,3:00 AM,57,55,94,N,3,0,29.34,0.0,Mostly Cloudy
2014-04-28,3:30 AM,57,55,94,NNE,3,0,29.34,0.0,Mostly Cloudy
2014-04-28,4:00 AM,57,55,94,NNE,3,0,29.34,0.0,Mostly Cloudy
2014-04-28,4:30 AM,57,55,94,N,3,0,29.34,0.0,Mostly Cloudy
2014-04-28,5:00 AM,57,55,94,NNE,5,0,29.34,0.0,Cloudy
2014-04-28,5:30 AM,57,55,94,NNE,3,0,29.34,0.0,Cloudy
2014-04-28,6:00 AM,57,55,94,N,3,0,29.34,0.0,Cloudy
