Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-01-19,2:00 AM,34,30,87,VAR,1,0,28.99,0.0,Fair
2020-01-19,2:30 AM,30,28,93,VAR,2,0,28.99,0.0,Fair
2020-01-19,3:00 AM,30,30,100,ENE,2,0,28.99,0.0,Mist
2020-01-19,3:26 AM,30,30,100,SW,2,0,28.99,0.0,Light Snow
2020-01-19,3:30 AM,30,30,100,SW,2,0,28.99,0.0,Light Snow
2020-01-19,3:50 AM,32,30,93,SW,5,0,28.99,0.0,Mostly Cloudy
2020-01-19,4:00 AM,32,30,93,SW,5,0,28.99,0.0,Fair
2020-01-19,4:12 AM,32,30,93,WSW,5,0,28.99,0.0,Partly Cloudy
2020-01-19,4:30 AM,32,30,93,W,5,0,29.02,0.0,Fair
2020-01-19,5:00 AM,32,30,93,WNW,5,0,29.02,0.0,Fair
2020-01-19,5:30 AM,32,30,93,W,2,0,29.02,0.0,Fair
2020-01-19,6:00 AM,32,30,93,W,3,0,29.05,0.0,Fair
2020-01-19,6:30 AM,32,30,93,W,3,0,29.05,0.0,Mostly Cloudy
2020-01-19,7:00 AM,32,30,93,WSW,5,0,29.05,0.0,Fair
2020-01-19,7:30 AM,32,30,93,WNW,3,0,29.05,0.0,Mostly Cloudy
2020-01-19,8:00 AM,30,28,93,VAR,2,0,29.08,0.0,Mostly Cloudy
2020-01-19,8:30 AM,30,30,100,NW,3,0,29.08,0.0,Light Snow Shower
2020-01-19,9:00 AM,32,30,93,WNW,6,0,29.11,0.0,Fair
2020-01-19,9:30 AM,32,32,100,W,5,0,29.11,0.0,Fair
2020-01-19,10:00 AM,34,32,93,W,6,0,29.11,0.0,Fair
2020-01-19,10:30 AM,34,32,93,WNW,3,0,29.14,0.0,Fair
2020-01-19,11:00 AM,36,32,87,NW,5,0,29.14,0.0,Partly Cloudy
2020-01-19,11:30 AM,36,32,87,WNW,6,0,29.16,0.0,Mostly Cloudy
2020-01-19,12:00 PM,36,32,87,NW,8,0,29.16,0.0,Mostly Cloudy
2020-01-19,12:19 PM,37,32,81,WNW,7,0,29.16,0.0,Mostly Cloudy
2020-01-19,12:30 PM,37,32,81,WNW,8,0,29.16,0.0,Mostly Cloudy
2020-01-19,1:00 PM,37,30,75,WNW,8,0,29.16,0.0,Mostly Cloudy
2020-01-19,1:30 PM,37,32,81,NW,8,0,29.16,0.0,Mostly Cloudy
2020-01-19,2:00 PM,37,30,75,NW,7,0,29.19,0.0,Mostly Cloudy
2020-01-19,2:30 PM,37,32,81,WNW,6,0,29.19,0.0,Mostly Cloudy
2020-01-19,3:00 PM,37,32,81,NW,6,0,29.19,0.0,Mostly Cloudy
2020-01-19,3:30 PM,37,32,81,NW,5,0,29.22,0.0,Mostly Cloudy
2020-01-19,4:00 PM,37,32,81,WNW,7,0,29.22,0.0,Mostly Cloudy
2020-01-19,4:30 PM,37,32,81,WNW,7,0,29.22,0.0,Mostly Cloudy
2020-01-19,5:00 PM,36,30,81,WNW,6,0,29.25,0.0,Fair
2020-01-19,5:30 PM,34,30,87,WNW,6,0,29.25,0.0,Fair
2020-01-19,6:00 PM,36,30,81,WNW,7,0,29.28,0.0,Partly Cloudy
2020-01-19,6:30 PM,34,30,87,NW,6,0,29.28,0.0,Light Rain
2020-01-19,7:00 PM,34,30,87,NNW,6,0,29.31,0.0,Light Rain
2020-01-19,7:30 PM,34,32,93,NW,6,0,29.31,0.0,Light Rain
2020-01-19,8:00 PM,34,32,93,NW,6,0,29.31,0.0,Light Rain
2020-01-19,8:30 PM,34,30,87,NW,7,0,29.33,0.0,Partly Cloudy
2020-01-19,9:00 PM,34,30,87,NNW,5,0,29.33,0.0,Fair
2020-01-19,9:11 PM,34,30,87,NNW,6,0,29.33,0.0,Mostly Cloudy
2020-01-19,9:30 PM,34,30,87,NNW,7,0,29.33,0.0,Mostly Cloudy
2020-01-19,10:00 PM,34,30,87,NW,6,0,29.36,0.0,Mostly Cloudy
2020-01-19,10:30 PM,34,30,87,NW,5,0,29.36,0.0,Mostly Cloudy
2020-01-19,11:00 PM,34,30,87,NW,3,0,29.36,0.0,Fair
2020-01-19,11:30 PM,32,28,87,NW,2,0,29.39,0.0,Fair
2020-01-20,12:00 AM,32,30,93,W,3,0,29.39,0.0,Fair
2020-01-20,12:30 AM,32,30,93,W,5,0,29.39,0.0,Fair
2020-01-20,1:00 AM,32,30,93,WNW,3,0,29.42,0.0,Partly Cloudy
2020-01-20,1:30 AM,32,30,93,WNW,3,0,29.42,0.0,Mostly Cloudy
2020-01-20,2:00 AM,32,30,93,W,2,0,29.42,0.0,Mostly Cloudy
2020-01-20,2:30 AM,32,30,93,SW,3,0,29.42,0.0,Mostly Cloudy
2020-01-20,3:00 AM,32,30,93,WSW,3,0,29.42,0.0,Mostly Cloudy
2020-01-20,3:30 AM,32,30,93,WSW,5,0,29.42,0.0,Mostly Cloudy
2020-01-20,4:00 AM,32,30,93,WSW,3,0,29.45,0.0,Mostly Cloudy
2020-01-20,4:30 AM,32,30,93,SW,2,0,29.45,0.0,Mostly Cloudy
2020-01-20,5:00 AM,32,30,93,VAR,2,0,29.45,0.0,Mostly Cloudy
2020-01-20,5:30 AM,32,30,93,VAR,2,0,29.45,0.0,Mostly Cloudy
2020-01-20,6:00 AM,32,30,93,NW,2,0,29.48,0.0,Mostly Cloudy
2020-01-20,6:30 AM,32,30,93,WNW,3,0,29.48,0.0,Mostly Cloudy
2020-01-20,7:00 AM,32,30,93,VAR,1,0,29.48,0.0,Cloudy
2020-01-20,7:30 AM,34,30,87,VAR,2,0,29.48,0.0,Cloudy
2020-01-20,8:00 AM,32,30,93,VAR,1,0,29.50,0.0,Mostly Cloudy
2020-01-20,8:30 AM,32,30,93,VAR,1,0,29.50,0.0,Mostly Cloudy
2020-01-20,9:00 AM,32,30,93,VAR,2,0,29.50,0.0,Mostly Cloudy
2020-01-20,9:30 AM,34,30,87,VAR,1,0,29.53,0.0,Mostly Cloudy
2020-01-20,10:00 AM,34,32,93,W,2,0,29.53,0.0,Mostly Cloudy
2020-01-20,10:30 AM,36,32,87,WSW,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,11:00 AM,36,32,87,WSW,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,11:30 AM,36,32,87,VAR,2,0,29.53,0.0,Mostly Cloudy
2020-01-20,12:00 PM,37,30,75,VAR,2,0,29.53,0.0,Partly Cloudy
2020-01-20,12:30 PM,37,28,70,VAR,1,0,29.56,0.0,Mostly Cloudy
2020-01-20,1:00 PM,37,28,70,VAR,1,0,29.56,0.0,Mostly Cloudy
2020-01-20,1:30 PM,37,28,70,VAR,2,0,29.56,0.0,Mostly Cloudy
2020-01-20,2:00 PM,37,28,70,NNW,5,0,29.53,0.0,Mostly Cloudy
2020-01-20,2:30 PM,37,28,70,N,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,3:00 PM,37,28,70,NNE,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,3:30 PM,37,28,70,VAR,2,0,29.53,0.0,Mostly Cloudy
2020-01-20,4:00 PM,36,28,75,VAR,1,0,29.53,0.0,Mostly Cloudy
2020-01-20,4:30 PM,36,28,75,VAR,2,0,29.50,0.0,Partly Cloudy
2020-01-20,5:00 PM,34,27,75,E,3,0,29.53,0.0,Partly Cloudy
2020-01-20,5:30 PM,32,27,80,VAR,1,0,29.53,0.0,Mostly Cloudy
2020-01-20,6:00 PM,34,28,81,VAR,2,0,29.53,0.0,Mostly Cloudy
2020-01-20,6:30 PM,34,28,81,E,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,7:00 PM,34,28,81,VAR,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,7:30 PM,34,28,81,SE,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,8:00 PM,34,28,81,S,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,8:30 PM,34,28,81,SSW,3,0,29.53,0.0,Mostly Cloudy
2020-01-20,9:00 PM,36,27,70,S,3,0,29.53,0.0,Partly Cloudy
2020-01-20,9:30 PM,32,27,80,S,5,0,29.53,0.0,Fair
2020-01-20,10:00 PM,32,27,80,S,5,0,29.53,0.0,Fair
2020-01-20,10:30 PM,32,27,80,S,5,0,29.53,0.0,Fair
2020-01-20,11:00 PM,32,27,80,SSE,3,0,29.53,0.0,Fair
2020-01-20,11:30 PM,30,27,86,S,3,0,29.53,0.0,Fair
2020-01-21,12:00 AM,30,25,80,S,6,0,29.53,0.0,Fair
2020-01-21,12:30 AM,28,25,86,S,6,0,29.50,0.0,Fair
2020-01-21,1:00 AM,27,25,93,SSW,5,0,29.50,0.0,Fair
2020-01-21,1:30 AM,27,23,86,SSW,5,0,29.50,0.0,Fair
2020-01-21,2:00 AM,27,23,86,SSW,5,0,29.50,0.0,Fair
2020-01-21,2:30 AM,27,23,86,SSW,5,0,29.50,0.0,Fair
2020-01-21,3:00 AM,27,25,93,S,5,0,29.48,0.0,Fair
2020-01-21,3:30 AM,25,23,93,S,5,0,29.48,0.0,Fair
2020-01-21,4:00 AM,25,23,93,SSW,5,0,29.45,0.0,Fair
2020-01-21,4:30 AM,25,23,93,S,2,0,29.45,0.0,Fair
2020-01-21,5:00 AM,25,23,93,SSW,3,0,29.45,0.0,Fair
2020-01-21,5:30 AM,25,23,93,SSW,5,0,29.45,0.0,Fair
2020-01-21,6:00 AM,25,23,93,SW,3,0,29.45,0.0,Fair
2020-01-21,6:30 AM,23,21,93,SW,5,0,29.45,0.0,Fair
2020-01-21,7:00 AM,23,21,93,SW,5,0,29.45,0.0,Fair
2020-01-21,7:30 AM,23,21,93,S,3,0,29.42,0.0,Fair
2020-01-21,8:00 AM,23,21,93,SW,3,0,29.42,0.0,Fair
2020-01-21,8:30 AM,23,21,93,SW,2,0,29.45,0.0,Fair
2020-01-21,9:00 AM,27,25,93,SSW,3,0,29.45,0.0,Fair
2020-01-21,9:30 AM,28,27,93,SW,3,0,29.45,0.0,Fair
2020-01-21,10:00 AM,30,27,86,SSW,5,0,29.45,0.0,Fair
2020-01-21,10:30 AM,30,27,86,S,7,0,29.45,0.0,Fair
2020-01-21,11:00 AM,30,27,86,S,7,0,29.45,0.0,Fair
2020-01-21,11:30 AM,32,28,87,S,6,0,29.45,0.0,Fair
2020-01-21,12:00 PM,32,27,80,SSW,7,0,29.42,0.0,Fair
2020-01-21,12:30 PM,34,28,81,S,6,0,29.42,0.0,Fair
2020-01-21,1:00 PM,34,28,81,S,5,0,29.42,0.0,Fair
2020-01-21,1:30 PM,34,28,81,SSE,5,0,29.39,0.0,Fair
2020-01-21,2:00 PM,34,28,81,SSE,6,0,29.39,0.0,Fair
2020-01-21,2:30 PM,34,28,81,SSE,5,0,29.36,0.0,Fair
2020-01-21,3:00 PM,34,28,81,SE,6,0,29.36,0.0,Fair
2020-01-21,3:30 PM,32,28,87,SE,8,0,29.36,0.0,Fair
2020-01-21,4:00 PM,30,28,93,SSE,8,0,29.36,0.0,Fair
2020-01-21,4:30 PM,30,27,86,SSE,7,0,29.33,0.0,Fair
2020-01-21,5:00 PM,28,27,93,SSE,9,0,29.33,0.0,Fair
2020-01-21,5:30 PM,28,27,93,SSE,9,0,29.33,0.0,Fair
2020-01-21,6:00 PM,27,25,93,SSE,7,0,29.33,0.0,Fair
2020-01-21,6:30 PM,27,25,93,SSE,8,0,29.33,0.0,Fair
2020-01-21,7:00 PM,27,25,93,SSE,6,0,29.33,0.0,Fair
2020-01-21,7:30 PM,25,23,93,S,5,0,29.33,0.0,Mist
2020-01-21,7:35 PM,25,23,93,SSW,6,0,29.33,0.0,Mist
2020-01-21,7:38 PM,25,23,93,SSW,7,0,29.33,0.0,Mist
2020-01-21,7:42 PM,25,23,93,SW,8,0,29.33,0.0,Fog
2020-01-21,7:45 PM,25,23,93,SW,8,0,29.33,0.0,Fog
2020-01-21,7:48 PM,25,23,93,SW,8,0,29.33,0.0,Fog
2020-01-21,7:49 PM,25,23,93,SW,9,0,29.33,0.0,Fog
2020-01-21,7:52 PM,25,23,93,SW,8,0,29.33,0.0,Fog
2020-01-21,8:00 PM,25,25,100,SSW,8,0,29.33,0.0,Fog
2020-01-21,8:07 PM,27,25,93,SSW,7,0,29.33,0.0,Fog
2020-01-21,8:30 PM,27,25,93,SSW,7,0,29.33,0.0,Fog
2020-01-21,9:00 PM,27,25,93,SSW,7,0,29.33,0.0,Fog
2020-01-21,9:30 PM,27,25,93,WSW,5,0,29.33,0.0,Fog
2020-01-21,10:00 PM,27,25,93,S,6,0,29.31,0.0,Fog
2020-01-21,10:30 PM,27,25,93,S,7,0,29.31,0.0,Fog
2020-01-21,11:00 PM,27,27,100,S,7,0,29.31,0.0,Fog
2020-01-21,11:30 PM,27,25,93,SW,7,0,29.28,0.0,Fog
2020-01-22,12:00 AM,27,25,93,SW,9,0,29.28,0.0,Fog
2020-01-22,12:30 AM,27,25,93,SSW,8,0,29.25,0.0,Mist
2020-01-22,1:00 AM,27,25,93,SW,7,0,29.25,0.0,Mist
2020-01-22,1:30 AM,25,25,100,WSW,7,0,29.25,0.0,Fog
2020-01-22,2:00 AM,25,25,100,SSW,3,0,29.25,0.0,Fog
2020-01-22,2:17 AM,25,25,100,W,5,0,29.25,0.0,Mist
2020-01-22,2:20 AM,25,25,100,W,5,0,29.25,0.0,Mist
2020-01-22,2:30 AM,25,25,100,WSW,3,0,29.22,0.0,Mist
2020-01-22,2:35 AM,25,25,100,SW,3,0,29.22,0.0,Fog
2020-01-22,2:43 AM,25,25,100,SW,5,0,29.22,0.0,Fog
2020-01-22,2:53 AM,25,25,100,SW,6,0,29.22,0.0,Fog
2020-01-22,3:00 AM,25,25,100,SW,6,0,29.22,0.0,Fog
2020-01-22,3:10 AM,25,25,100,WSW,3,0,29.22,0.0,Fog
2020-01-22,3:30 AM,25,25,100,SW,5,0,29.22,0.0,Fog
2020-01-22,4:00 AM,25,25,100,SSW,7,0,29.19,0.0,Mist
2020-01-22,4:30 AM,25,25,100,WSW,6,0,29.19,0.0,Mist
2020-01-22,5:00 AM,27,25,93,SW,6,0,29.19,0.0,Mist
2020-01-22,5:12 AM,27,25,93,W,5,0,29.19,0.0,Mist
2020-01-22,5:30 AM,25,25,100,WSW,7,0,29.19,0.0,Mist
2020-01-22,6:00 AM,27,25,93,SW,9,0,29.16,0.0,Mist
2020-01-22,6:30 AM,25,25,100,WSW,7,0,29.19,0.0,Mist
2020-01-22,6:43 AM,25,23,93,WSW,5,0,29.19,0.0,Mist
2020-01-22,7:00 AM,25,23,93,SW,7,0,29.19,0.0,Mist
2020-01-22,7:30 AM,25,23,93,SW,10,0,29.16,0.0,Mist
2020-01-22,8:00 AM,25,23,93,SSW,9,0,29.16,0.0,Mist
2020-01-22,8:30 AM,25,23,93,SSW,9,0,29.14,0.0,Mist
2020-01-22,9:00 AM,25,23,93,SSW,12,0,29.14,0.0,Mist
2020-01-22,9:16 AM,25,23,93,SW,10,0,29.16,0.0,Mist
2020-01-22,9:30 AM,25,23,93,SW,6,0,29.16,0.0,Mist
2020-01-22,10:00 AM,25,23,93,W,6,0,29.16,0.0,Mist
2020-01-22,10:30 AM,25,25,100,NNW,7,0,29.19,0.0,Mist
2020-01-22,10:51 AM,25,25,100,NNW,6,0,29.19,0.0,Cloudy
2020-01-22,11:00 AM,25,23,93,WNW,6,0,29.16,0.0,Cloudy
2020-01-22,11:30 AM,25,25,100,SW,8,0,29.16,0.0,Mostly Cloudy
2020-01-22,11:39 AM,27,25,93,SW,12,0,29.16,0.0,Partly Cloudy
2020-01-22,12:00 PM,28,27,93,SSW,10,0,29.14,0.0,Fair
2020-01-22,12:30 PM,28,28,100,SW,9,0,29.14,0.0,Fair
2020-01-22,1:00 PM,30,28,93,SW,9,0,29.14,0.0,Partly Cloudy
2020-01-22,1:30 PM,32,28,87,SW,9,0,29.11,0.0,Mostly Cloudy
2020-01-22,2:00 PM,34,28,81,SW,9,0,29.11,0.0,Mostly Cloudy
2020-01-22,2:30 PM,34,28,81,W,8,0,29.11,0.0,Mostly Cloudy
2020-01-22,3:00 PM,36,28,75,WSW,9,0,29.11,0.0,Mostly Cloudy
2020-01-22,3:30 PM,36,28,75,WSW,8,0,29.11,0.0,Mostly Cloudy
2020-01-22,4:00 PM,36,28,75,W,8,0,29.11,0.0,Mostly Cloudy
2020-01-22,4:30 PM,34,28,81,W,7,0,29.11,0.0,Mostly Cloudy
2020-01-22,5:00 PM,34,30,87,W,7,0,29.11,0.0,Mostly Cloudy
2020-01-22,5:30 PM,34,30,87,W,3,0,29.14,0.0,Mostly Cloudy
2020-01-22,6:00 PM,34,30,87,W,3,0,29.14,0.0,Mostly Cloudy
2020-01-22,6:21 PM,34,30,87,W,3,0,29.16,0.0,Mostly Cloudy
2020-01-22,6:30 PM,34,30,87,W,5,0,29.16,0.0,Mostly Cloudy
2020-01-22,7:00 PM,34,30,87,W,5,0,29.16,0.0,Mostly Cloudy
2020-01-22,7:30 PM,36,30,81,NW,5,0,29.16,0.0,Mostly Cloudy
2020-01-22,8:00 PM,36,30,81,N,5,0,29.19,0.0,Mostly Cloudy
2020-01-22,8:30 PM,34,30,87,N,3,0,29.19,0.0,Mostly Cloudy
2020-01-22,8:49 PM,34,30,87,WNW,3,0,29.19,0.0,Mostly Cloudy
2020-01-22,9:00 PM,34,30,87,VAR,2,0,29.19,0.0,Mostly Cloudy
2020-01-22,9:30 PM,34,30,87,W,3,0,29.22,0.0,Mostly Cloudy
2020-01-22,10:00 PM,36,30,81,WNW,5,0,29.22,0.0,Cloudy
2020-01-22,10:30 PM,34,32,93,W,5,0,29.22,0.0,Cloudy
2020-01-22,11:00 PM,34,30,87,SW,6,0,29.22,0.0,Mostly Cloudy
2020-01-22,11:30 PM,34,30,87,SSW,6,0,29.22,0.0,Mostly Cloudy
2020-01-23,12:00 AM,34,30,87,SW,5,0,29.22,0.0,Mostly Cloudy
2020-01-23,12:30 AM,34,30,87,SSW,6,0,29.22,0.0,Mostly Cloudy
2020-01-23,1:00 AM,34,30,87,SW,5,0,29.22,0.0,Cloudy
2020-01-23,1:30 AM,34,30,87,SW,5,0,29.22,0.0,Cloudy
2020-01-23,2:00 AM,34,30,87,W,2,0,29.22,0.0,Cloudy
2020-01-23,2:30 AM,34,30,87,SW,5,0,29.22,0.0,Cloudy
2020-01-23,3:00 AM,36,30,81,W,5,0,29.22,0.0,Cloudy
2020-01-23,3:30 AM,36,30,81,VAR,2,0,29.22,0.0,Cloudy
2020-01-23,4:00 AM,34,30,87,VAR,2,0,29.22,0.0,Cloudy
2020-01-23,4:30 AM,34,30,87,SW,3,0,29.22,0.0,Cloudy
2020-01-23,5:00 AM,34,30,87,SW,5,0,29.22,0.0,Cloudy
2020-01-23,5:30 AM,34,28,81,SSW,5,0,29.22,0.0,Cloudy
2020-01-23,6:00 AM,34,28,81,SW,5,0,29.22,0.0,Cloudy
2020-01-23,6:30 AM,34,28,81,SW,5,0,29.22,0.0,Cloudy
2020-01-23,7:00 AM,34,28,81,WSW,3,0,29.22,0.0,Cloudy
2020-01-23,7:30 AM,34,28,81,VAR,2,0,29.22,0.0,Mostly Cloudy
2020-01-23,8:00 AM,34,28,81,SW,5,0,29.22,0.0,Mostly Cloudy
2020-01-23,8:30 AM,34,28,81,SW,3,0,29.22,0.0,Mostly Cloudy
2020-01-23,9:00 AM,34,28,81,SW,5,0,29.22,0.0,Mostly Cloudy
2020-01-23,9:30 AM,36,28,75,VAR,2,0,29.22,0.0,Mostly Cloudy
2020-01-23,10:00 AM,36,27,70,SW,5,0,29.22,0.0,Mostly Cloudy
2020-01-23,10:30 AM,36,27,70,VAR,2,0,29.22,0.0,Mostly Cloudy
2020-01-23,11:00 AM,36,25,65,VAR,1,0,29.22,0.0,Mostly Cloudy
2020-01-23,11:30 AM,36,25,65,E,3,0,29.19,0.0,Mostly Cloudy
2020-01-23,12:00 PM,37,27,65,E,7,0,29.19,0.0,Mostly Cloudy
2020-01-23,12:30 PM,37,27,65,SSE,7,0,29.19,0.0,Mostly Cloudy
2020-01-23,1:00 PM,36,27,70,ESE,6,0,29.16,0.0,Mostly Cloudy
2020-01-23,1:30 PM,36,27,70,SE,6,0,29.16,0.0,Mostly Cloudy
2020-01-23,2:00 PM,36,27,70,ESE,7,0,29.14,0.0,Mostly Cloudy
2020-01-23,2:30 PM,37,27,65,S,7,0,29.14,0.0,Mostly Cloudy
2020-01-23,3:00 PM,36,27,70,S,8,0,29.14,0.0,Mostly Cloudy
2020-01-23,3:30 PM,36,27,70,ESE,3,0,29.11,0.0,Partly Cloudy
2020-01-23,4:00 PM,34,25,70,SE,6,0,29.11,0.0,Fair
2020-01-23,4:30 PM,32,25,75,E,5,0,29.11,0.0,Fair
2020-01-23,5:00 PM,30,25,80,E,6,0,29.08,0.0,Fair
2020-01-23,5:30 PM,30,25,80,ESE,5,0,29.08,0.0,Fair
2020-01-23,6:00 PM,28,25,86,ESE,6,0,29.08,0.0,Fair
2020-01-23,6:30 PM,28,25,86,ESE,6,0,29.08,0.0,Fair
2020-01-23,7:00 PM,30,25,80,SE,6,0,29.08,0.0,Fair
2020-01-23,7:30 PM,28,25,86,SE,5,0,29.08,0.0,Fair
2020-01-23,8:00 PM,28,25,86,SSE,6,0,29.08,0.0,Fair
2020-01-23,8:30 PM,27,25,93,ESE,3,0,29.05,0.0,Fair
2020-01-23,9:00 PM,28,25,86,SE,3,0,29.05,0.0,Partly Cloudy
2020-01-23,9:30 PM,28,25,86,SE,5,0,29.05,0.0,Partly Cloudy
2020-01-23,10:00 PM,27,25,93,SE,3,0,29.05,0.0,Mostly Cloudy
2020-01-23,10:30 PM,27,23,86,SSE,3,0,29.05,0.0,Mostly Cloudy
2020-01-23,11:00 PM,27,23,86,SE,3,0,29.02,0.0,Fair
2020-01-23,11:30 PM,27,23,86,E,2,0,29.02,0.0,Fair
2020-01-24,12:00 AM,25,23,93,E,3,0,29.02,0.0,Fair
2020-01-24,12:30 AM,27,25,93,E,3,0,29.02,0.0,Fair
2020-01-24,1:00 AM,25,21,86,NNE,3,0,29.02,0.0,Fair
2020-01-24,1:30 AM,25,23,93,E,5,0,28.99,0.0,Fair
2020-01-24,2:00 AM,25,23,93,E,6,0,28.99,0.0,Fair
2020-01-24,2:30 AM,25,23,93,E,5,0,28.99,0.0,Shallow Fog
2020-01-24,2:40 AM,25,23,93,ESE,3,0,28.97,0.0,Shallow Fog
2020-01-24,3:00 AM,23,21,93,VAR,2,0,28.97,0.0,Mostly Cloudy
2020-01-24,3:09 AM,25,23,93,VAR,1,0,28.97,0.0,Mostly Cloudy
2020-01-24,3:30 AM,25,23,93,CALM,0,0,28.97,0.0,Mostly Cloudy
2020-01-24,4:00 AM,27,25,93,E,5,0,28.97,0.0,Mostly Cloudy
2020-01-24,4:30 AM,27,25,93,SE,2,0,28.94,0.0,Mostly Cloudy
2020-01-24,5:00 AM,28,25,86,VAR,2,0,28.94,0.0,Cloudy
2020-01-24,5:30 AM,28,27,93,SW,2,0,28.94,0.0,Cloudy
2020-01-24,6:00 AM,28,27,93,WSW,3,0,28.94,0.0,Cloudy
2020-01-24,6:30 AM,28,27,93,SW,5,0,28.94,0.0,Cloudy
2020-01-24,7:00 AM,28,27,93,SSW,3,0,28.94,0.0,Cloudy
2020-01-24,7:30 AM,28,25,86,SW,6,0,28.94,0.0,Cloudy
2020-01-24,8:00 AM,28,25,86,SSW,7,0,28.94,0.0,Cloudy
2020-01-24,8:30 AM,28,25,86,SSW,6,0,28.94,0.0,Cloudy
2020-01-24,9:00 AM,28,25,86,SW,5,0,28.94,0.0,Cloudy
2020-01-24,9:30 AM,28,25,86,SW,6,0,28.94,0.0,Cloudy
2020-01-24,10:00 AM,28,25,86,SW,6,0,28.94,0.0,Cloudy
2020-01-24,10:30 AM,28,25,86,W,6,0,28.94,0.0,Cloudy
2020-01-24,11:00 AM,28,27,93,W,6,0,28.94,0.0,Cloudy
2020-01-24,11:30 AM,28,25,86,SSW,7,0,28.94,0.0,Cloudy
2020-01-24,12:00 PM,30,27,86,SW,7,0,28.94,0.0,Cloudy
2020-01-24,12:30 PM,28,27,93,WSW,8,0,28.94,0.0,Cloudy
2020-01-24,1:00 PM,30,27,86,W,8,0,28.91,0.0,Cloudy
2020-01-24,1:30 PM,30,27,86,WSW,8,0,28.91,0.0,Cloudy
2020-01-24,2:00 PM,30,27,86,SSW,10,0,28.91,0.0,Cloudy
2020-01-24,2:30 PM,30,27,86,SW,10,0,28.91,0.0,Cloudy
2020-01-24,3:00 PM,30,27,86,SW,8,0,28.91,0.0,Cloudy
2020-01-24,3:30 PM,30,27,86,SSW,9,0,28.88,0.0,Cloudy
2020-01-24,4:00 PM,30,27,86,SW,8,0,28.88,0.0,Cloudy
2020-01-24,4:30 PM,30,27,86,WSW,8,0,28.88,0.0,Cloudy
2020-01-24,5:00 PM,30,27,86,SW,8,0,28.88,0.0,Cloudy
2020-01-24,5:30 PM,30,27,86,SW,7,0,28.88,0.0,Cloudy
2020-01-24,6:00 PM,30,27,86,WSW,6,0,28.91,0.0,Cloudy
2020-01-24,6:30 PM,30,27,86,SSW,7,0,28.88,0.0,Cloudy
2020-01-24,7:00 PM,30,27,86,SW,7,0,28.91,0.0,Cloudy
2020-01-24,7:30 PM,30,27,86,SSW,7,0,28.88,0.0,Cloudy
2020-01-24,8:00 PM,30,27,86,SSW,8,0,28.88,0.0,Cloudy
2020-01-24,8:30 PM,30,27,86,SSW,7,0,28.88,0.0,Cloudy
2020-01-24,9:00 PM,30,27,86,SSW,7,0,28.88,0.0,Cloudy
2020-01-24,9:19 PM,30,27,86,SW,9,0,28.88,0.0,Cloudy
2020-01-24,9:30 PM,30,27,86,SW,9,0,28.88,0.0,Cloudy
2020-01-24,10:00 PM,28,27,93,S,7,0,28.88,0.0,Cloudy
2020-01-24,10:30 PM,30,27,86,SW,7,0,28.88,0.0,Cloudy
2020-01-24,11:00 PM,28,25,86,WSW,7,0,28.88,0.0,Cloudy
2020-01-24,11:30 PM,28,25,86,WSW,6,0,28.88,0.0,Cloudy
2020-01-25,12:00 AM,28,25,86,WSW,5,0,28.88,0.0,Cloudy
2020-01-25,12:30 AM,28,25,86,VAR,2,0,28.88,0.0,Cloudy
2020-01-25,1:00 AM,28,25,86,SW,6,0,28.88,0.0,Cloudy
2020-01-25,1:30 AM,28,25,86,SSW,6,0,28.88,0.0,Cloudy
2020-01-25,2:00 AM,28,25,86,S,6,0,28.85,0.0,Cloudy
2020-01-25,2:30 AM,28,25,86,SSW,6,0,28.85,0.0,Cloudy
2020-01-25,3:00 AM,28,25,86,SW,6,0,28.85,0.0,Cloudy
2020-01-25,3:30 AM,28,25,86,SSW,6,0,28.85,0.0,Cloudy
2020-01-25,4:00 AM,28,27,93,WSW,7,0,28.85,0.0,Cloudy
2020-01-25,4:30 AM,28,27,93,WSW,7,0,28.85,0.0,Cloudy
2020-01-25,5:00 AM,28,27,93,SW,8,0,28.85,0.0,Cloudy
2020-01-25,5:30 AM,28,27,93,SW,7,0,28.83,0.0,Cloudy
2020-01-25,6:00 AM,28,27,93,W,7,0,28.83,0.0,Cloudy
2020-01-25,6:30 AM,28,27,93,WNW,5,0,28.85,0.0,Cloudy
2020-01-25,7:00 AM,28,27,93,NNW,5,0,28.85,0.0,Cloudy
2020-01-25,7:30 AM,28,27,93,N,3,0,28.85,0.0,Cloudy
2020-01-25,7:41 AM,28,27,93,NNW,3,0,28.85,0.0,Mist
2020-01-25,8:00 AM,28,27,93,VAR,2,0,28.85,0.0,Mist
2020-01-25,8:30 AM,27,27,100,NNW,5,0,28.85,0.0,Mist
2020-01-25,9:00 AM,27,27,100,VAR,2,0,28.88,0.0,Mist
