Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2019-01-23,5:30 PM,25,19,80,E,13,0,29.44,0.0,Cloudy
2019-01-23,6:00 PM,25,18,74,ESE,14,0,29.44,0.0,Cloudy
2019-01-23,6:30 PM,25,18,74,E,14,0,29.44,0.0,Cloudy
2019-01-23,7:00 PM,25,18,74,E,13,0,29.44,0.0,Cloudy
2019-01-23,7:30 PM,25,18,74,ESE,14,0,29.44,0.0,Cloudy
2019-01-23,8:00 PM,25,18,74,E,14,0,29.44,0.0,Cloudy
2019-01-23,8:30 PM,25,18,74,ESE,13,0,29.44,0.0,Cloudy
2019-01-23,9:00 PM,25,18,74,E,13,0,29.47,0.0,Cloudy
2019-01-23,9:30 PM,25,18,74,E,15,0,29.47,0.0,Cloudy
2019-01-23,10:00 PM,25,18,74,E,12,0,29.47,0.0,Mostly Cloudy
2019-01-23,10:30 PM,25,18,74,ESE,12,0,29.47,0.0,Cloudy
2019-01-23,11:00 PM,25,18,74,E,15,0,29.47,0.0,Cloudy
2019-01-23,11:30 PM,25,18,74,ESE,9,0,29.50,0.0,Cloudy
2019-01-24,12:00 AM,25,18,74,E,13,0,29.50,0.0,Cloudy
2019-01-24,12:30 AM,23,16,74,E,9,0,29.50,0.0,Partly Cloudy
2019-01-24,1:00 AM,21,16,80,E,7,0,29.50,0.0,Mostly Cloudy
2019-01-24,1:30 AM,19,16,86,ENE,7,0,29.50,0.0,Partly Cloudy
2019-01-24,2:00 AM,19,14,80,E,8,0,29.50,0.0,Fair
2019-01-24,2:30 AM,18,14,86,E,7,0,29.50,0.0,Fair
2019-01-24,3:00 AM,18,14,86,ENE,7,0,29.53,0.0,Fair
2019-01-24,3:30 AM,18,14,86,E,8,0,29.50,0.0,Fair
2019-01-24,4:00 AM,18,14,86,E,8,0,29.53,0.0,Fair
2019-01-24,4:30 AM,18,14,86,E,8,0,29.53,0.0,Fair
2019-01-24,5:00 AM,18,14,86,E,8,0,29.53,0.0,Fair
2019-01-24,5:30 AM,19,16,86,E,7,0,29.53,0.0,Mostly Cloudy
2019-01-24,6:00 AM,19,16,86,E,7,0,29.53,0.0,Cloudy
2019-01-24,6:30 AM,19,16,86,E,8,0,29.53,0.0,Mostly Cloudy
2019-01-24,7:00 AM,21,16,80,E,8,0,29.56,0.0,Cloudy
2019-01-24,7:30 AM,21,16,80,E,10,0,29.56,0.0,Cloudy
2019-01-24,8:00 AM,21,16,80,E,13,0,29.56,0.0,Cloudy
2019-01-24,8:30 AM,21,16,80,E,9,0,29.56,0.0,Cloudy
2019-01-24,9:00 AM,21,16,80,ESE,12,0,29.56,0.0,Cloudy
2019-01-24,9:30 AM,21,16,80,ESE,13,0,29.59,0.0,Cloudy
2019-01-24,10:00 AM,21,16,80,ESE,14,0,29.59,0.0,Cloudy
2019-01-24,10:30 AM,21,16,80,ESE,14,0,29.59,0.0,Cloudy
2019-01-24,11:00 AM,23,16,74,E,9,0,29.62,0.0,Cloudy
2019-01-24,11:30 AM,23,18,80,ESE,10,0,29.59,0.0,Cloudy
2019-01-24,12:00 PM,23,16,74,E,14,0,29.59,0.0,Cloudy
2019-01-24,12:30 PM,23,18,80,ESE,12,0,29.59,0.0,Cloudy
2019-01-24,1:00 PM,23,18,80,E,12,0,29.59,0.0,Cloudy
2019-01-24,1:30 PM,23,18,80,ESE,12,0,29.59,0.0,Cloudy
2019-01-24,2:00 PM,23,18,80,ESE,12,0,29.59,0.0,Cloudy
2019-01-24,2:30 PM,23,18,80,ESE,12,0,29.59,0.0,Cloudy
2019-01-24,3:00 PM,23,18,80,E,13,0,29.59,0.0,Cloudy
2019-01-24,3:30 PM,23,18,80,E,10,0,29.59,0.0,Cloudy
2019-01-24,4:00 PM,23,18,80,ESE,14,0,29.59,0.0,Cloudy
2019-01-24,4:30 PM,23,18,80,E,13,0,29.62,0.0,Cloudy
2019-01-24,5:00 PM,23,16,74,E,14,0,29.62,0.0,Cloudy
2019-01-24,5:30 PM,23,18,80,E,13,0,29.62,0.0,Cloudy
2019-01-24,6:00 PM,23,18,80,E,10,0,29.62,0.0,Cloudy
2019-01-24,6:30 PM,23,21,93,E,13,0,29.62,0.0,Cloudy
2019-01-24,7:00 PM,23,16,74,E,10,0,29.62,0.0,Cloudy
2019-01-24,7:30 PM,23,16,74,E,10,0,29.62,0.0,Cloudy
2019-01-24,8:00 PM,23,16,74,ESE,12,0,29.62,0.0,Cloudy
2019-01-24,8:30 PM,23,16,74,ESE,10,0,29.65,0.0,Cloudy
2019-01-24,9:00 PM,23,16,74,ESE,12,0,29.62,0.0,Cloudy
2019-01-24,9:30 PM,23,16,74,E,8,0,29.65,0.0,Cloudy
2019-01-24,10:00 PM,23,16,74,E,7,0,29.62,0.0,Cloudy
2019-01-24,10:30 PM,19,14,80,ENE,5,0,29.62,0.0,Partly Cloudy
2019-01-24,11:00 PM,19,14,80,NE,3,0,29.62,0.0,Fair
2019-01-24,11:30 PM,19,16,86,NE,3,0,29.62,0.0,Fair
2019-01-25,12:00 AM,19,16,86,NNE,5,0,29.62,0.0,Fair
2019-01-25,12:30 AM,19,16,86,NE,5,0,29.62,0.0,Fair
2019-01-25,1:00 AM,19,16,86,NNE,3,0,29.62,0.0,Fair
2019-01-25,1:30 AM,19,16,86,NE,3,0,29.62,0.0,Fair
2019-01-25,2:00 AM,19,16,86,ENE,3,0,29.62,0.0,Fair
2019-01-25,2:30 AM,19,16,86,NNE,5,0,29.62,0.0,Fair
2019-01-25,3:00 AM,19,16,86,NE,5,0,29.62,0.0,Fair
2019-01-25,3:30 AM,19,16,86,NE,3,0,29.62,0.0,Fair
2019-01-25,4:00 AM,19,16,86,NNE,3,0,29.59,0.0,Partly Cloudy
2019-01-25,4:30 AM,19,16,86,NNE,3,0,29.62,0.0,Mostly Cloudy
2019-01-25,5:00 AM,19,16,86,NNE,5,0,29.62,0.0,Cloudy
2019-01-25,5:30 AM,19,16,86,N,5,0,29.62,0.0,Cloudy
2019-01-25,6:00 AM,19,16,86,NNE,5,0,29.59,0.0,Light Snow
2019-01-25,6:30 AM,19,16,86,NNE,5,0,29.59,0.0,Light Snow
2019-01-25,7:00 AM,19,16,86,NNE,6,0,29.59,0.0,Light Snow
2019-01-25,7:30 AM,19,16,86,N,6,0,29.59,0.0,Light Snow
2019-01-25,8:00 AM,19,16,86,NNE,6,0,29.59,0.0,Light Snow
2019-01-25,8:30 AM,19,16,86,N,5,0,29.62,0.0,Light Snow
2019-01-25,9:00 AM,19,16,86,N,3,0,29.62,0.0,Light Snow
2019-01-25,9:30 AM,19,16,86,N,3,0,29.62,0.0,Light Snow
2019-01-25,10:00 AM,19,16,86,NNW,5,0,29.62,0.0,Light Snow
2019-01-25,10:30 AM,21,16,80,N,3,0,29.62,0.0,Light Snow
2019-01-25,11:00 AM,21,16,80,WNW,5,0,29.62,0.0,Light Snow
2019-01-25,11:30 AM,21,16,80,NW,6,0,29.59,0.0,Light Snow
2019-01-25,12:00 PM,21,16,80,NNW,6,0,29.59,0.0,Light Snow
2019-01-25,12:30 PM,21,16,80,NW,7,0,29.59,0.0,Light Snow
2019-01-25,1:00 PM,21,16,80,NNW,6,0,29.59,0.0,Light Snow
2019-01-25,1:30 PM,21,18,86,WNW,8,0,29.59,0.0,Light Snow
2019-01-25,2:00 PM,21,18,86,WNW,8,0,29.59,0.0,Light Snow
2019-01-25,2:30 PM,21,18,86,NW,8,0,29.59,0.0,Light Snow
2019-01-25,3:00 PM,21,18,86,WNW,7,0,29.59,0.0,Light Snow
2019-01-25,3:30 PM,23,18,80,NW,8,0,29.59,0.0,Light Snow
2019-01-25,4:00 PM,23,18,80,NW,6,0,29.59,0.0,Light Snow
2019-01-25,4:30 PM,23,18,80,WNW,6,0,29.59,0.0,Light Snow
2019-01-25,5:00 PM,23,18,80,WNW,5,0,29.59,0.0,Light Snow
2019-01-25,5:30 PM,23,19,86,W,5,0,29.59,0.0,Light Snow
2019-01-25,6:00 PM,23,19,86,W,6,0,29.59,0.0,Light Snow
2019-01-25,6:30 PM,23,19,86,WSW,6,0,29.59,0.0,Light Snow
2019-01-25,7:00 PM,23,19,86,WSW,6,0,29.59,0.0,Light Snow
2019-01-25,7:30 PM,23,18,80,W,9,0,29.59,0.0,Light Snow
2019-01-25,8:00 PM,23,18,80,W,9,0,29.59,0.0,Cloudy
2019-01-25,8:30 PM,23,18,80,W,8,0,29.59,0.0,Cloudy
2019-01-25,9:00 PM,23,16,74,W,9,0,29.56,0.0,Cloudy
2019-01-25,9:30 PM,23,16,74,WSW,5,0,29.56,0.0,Cloudy
2019-01-25,10:00 PM,23,16,74,WSW,3,0,29.56,0.0,Cloudy
2019-01-25,10:30 PM,23,18,80,SW,3,0,29.56,0.0,Light Snow
2019-01-25,11:00 PM,23,18,80,SSW,5,0,29.56,0.0,Light Snow
2019-01-25,11:30 PM,23,18,80,SSW,5,0,29.53,0.0,Light Snow
2019-01-26,12:00 AM,23,18,80,S,6,0,29.53,0.0,Light Snow
2019-01-26,12:30 AM,23,19,86,S,6,0,29.50,0.0,Cloudy
2019-01-26,1:00 AM,23,19,86,S,7,0,29.50,0.0,Cloudy
2019-01-26,1:30 AM,23,19,86,SSW,7,0,29.50,0.0,Cloudy
2019-01-26,2:00 AM,25,19,80,SSW,6,0,29.47,0.0,Cloudy
2019-01-26,2:30 AM,25,19,80,SSW,7,0,29.47,0.0,Cloudy
2019-01-26,3:00 AM,25,19,80,S,7,0,29.44,0.0,Cloudy
2019-01-26,3:30 AM,25,19,80,S,7,0,29.41,0.0,Cloudy
2019-01-26,4:00 AM,25,19,80,S,6,0,29.41,0.0,Fair
2019-01-26,4:30 AM,25,19,80,S,8,0,29.38,0.0,Fair
2019-01-26,5:00 AM,25,19,80,S,7,0,29.38,0.0,Light Snow
2019-01-26,5:30 AM,25,19,80,S,6,0,29.36,0.0,Light Snow
2019-01-26,6:00 AM,25,19,80,S,7,0,29.36,0.0,Mostly Cloudy
2019-01-26,6:30 AM,25,21,86,S,7,0,29.36,0.0,Light Snow
2019-01-26,7:00 AM,25,21,86,SSE,6,0,29.36,0.0,Light Snow
2019-01-26,7:30 AM,25,21,86,SSE,6,0,29.33,0.0,Light Snow
2019-01-26,8:00 AM,25,23,93,SSE,7,0,29.33,0.0,Light Snow
2019-01-26,8:30 AM,25,23,93,SSE,8,0,29.33,0.0,Light Snow
2019-01-26,9:00 AM,25,23,93,SSE,8,0,29.30,0.0,Light Snow
2019-01-26,9:30 AM,25,23,93,S,7,0,29.30,0.0,Light Snow
2019-01-26,10:00 AM,27,23,86,S,6,0,29.30,0.0,Light Snow
2019-01-26,10:30 AM,27,23,86,S,6,0,29.30,0.0,Light Snow
2019-01-26,11:00 AM,27,25,93,SSE,5,0,29.30,0.0,Light Snow
2019-01-26,11:30 AM,27,25,93,SSE,6,0,29.27,0.0,Light Snow
2019-01-26,12:00 PM,28,25,86,SSE,5,0,29.27,0.0,Light Snow
2019-01-26,12:30 PM,28,25,86,SSW,5,0,29.27,0.0,Mist
2019-01-26,1:00 PM,28,25,86,SSW,2,0,29.27,0.0,Mist
2019-01-26,1:30 PM,28,27,93,SSW,3,0,29.27,0.0,Mist
2019-01-26,2:00 PM,28,27,93,SSW,2,0,29.27,0.0,Mist
2019-01-26,2:30 PM,28,27,93,SSW,3,0,29.27,0.0,Mist
2019-01-26,3:00 PM,28,27,93,SSW,2,0,29.27,0.0,Mist
2019-01-26,3:30 PM,28,28,100,SW,2,0,29.27,0.0,Mist
2019-01-26,4:00 PM,28,28,100,SSW,2,0,29.27,0.0,Mist
2019-01-26,4:30 PM,28,28,100,SSW,2,0,29.27,0.0,Mist
2019-01-26,5:00 PM,28,28,100,SSW,2,0,29.27,0.0,Mist
2019-01-26,5:30 PM,28,28,100,S,2,0,29.27,0.0,Mist
2019-01-26,6:00 PM,28,28,100,S,2,0,29.27,0.0,Wintry Mix
2019-01-26,6:30 PM,28,28,100,S,3,0,29.27,0.0,Fog
2019-01-26,7:00 PM,28,28,100,SE,5,0,29.27,0.0,Fog
2019-01-26,7:30 PM,30,28,93,SSE,5,0,29.27,0.0,Fog
2019-01-26,8:00 PM,30,28,93,SSE,5,0,29.27,0.0,Fog
2019-01-26,8:30 PM,30,28,93,SE,5,0,29.27,0.0,Fog
2019-01-26,9:00 PM,30,28,93,SE,5,0,29.27,0.0,Fog
2019-01-26,9:30 PM,30,30,100,SSE,5,0,29.27,0.0,Fog
2019-01-26,10:00 PM,30,30,100,SE,5,0,29.24,0.0,Fog
2019-01-26,10:30 PM,30,30,100,SE,7,0,29.24,0.0,Fog
2019-01-26,11:00 PM,30,30,100,SE,7,0,29.24,0.0,Fog
2019-01-26,11:30 PM,30,30,100,SE,7,0,29.24,0.0,Fog
2019-01-27,12:00 AM,30,30,100,SSE,7,0,29.24,0.0,Fog
2019-01-27,12:30 AM,30,30,100,SE,7,0,29.21,0.0,Fog
2019-01-27,1:00 AM,30,30,100,SE,7,0,29.21,0.0,Cloudy
2019-01-27,1:30 AM,30,30,100,SE,8,0,29.18,0.0,Fog
2019-01-27,2:00 AM,30,30,100,SE,8,0,29.18,0.0,Fog
2019-01-27,2:30 AM,32,32,100,SE,8,0,29.18,0.0,Light Snow
2019-01-27,3:00 AM,32,32,100,SE,8,0,29.18,0.0,Light Snow
2019-01-27,3:30 AM,32,32,100,SE,8,0,29.15,0.0,Light Snow
2019-01-27,4:00 AM,32,32,100,SE,8,0,29.15,0.0,Light Snow
2019-01-27,4:30 AM,32,32,100,SE,10,0,29.12,0.0,Light Snow
2019-01-27,5:00 AM,32,32,100,SSE,9,0,29.12,0.0,Light Snow
2019-01-27,5:30 AM,32,32,100,SSE,9,0,29.09,0.0,Light Drizzle
2019-01-27,6:00 AM,32,32,100,SSE,8,0,29.09,0.0,Light Drizzle
2019-01-27,6:30 AM,34,34,100,SSE,9,0,29.06,0.0,Mist
2019-01-27,7:00 AM,34,34,100,SSE,8,0,29.06,0.0,Fog
2019-01-27,7:30 AM,34,34,100,SSE,7,0,29.06,0.0,Fog
2019-01-27,8:00 AM,34,34,100,SSE,7,0,29.06,0.0,Light Drizzle
2019-01-27,8:30 AM,34,34,100,SSE,9,0,29.06,0.0,Light Drizzle
2019-01-27,9:00 AM,34,34,100,SSE,9,0,29.03,0.0,Mist
2019-01-27,9:30 AM,34,34,100,S,8,0,29.03,0.0,Mist
2019-01-27,10:00 AM,36,34,93,SSE,8,0,29.03,0.0,Mostly Cloudy
2019-01-27,10:30 AM,36,34,93,SSE,8,0,29.00,0.0,Mostly Cloudy
2019-01-27,11:00 AM,36,34,93,SSE,9,0,29.00,0.0,Mostly Cloudy
2019-01-27,11:30 AM,36,34,93,SSE,12,0,29.00,0.0,Cloudy
2019-01-27,12:00 PM,36,34,93,SSE,10,0,28.98,0.0,Mostly Cloudy
2019-01-27,12:30 PM,36,34,93,SSE,12,0,28.98,0.0,Mostly Cloudy
2019-01-27,1:00 PM,36,34,93,SSE,10,0,28.98,0.0,Mostly Cloudy
2019-01-27,1:30 PM,36,34,93,SSE,9,0,28.95,0.0,Light Rain
2019-01-27,2:00 PM,36,36,100,SSE,9,0,28.95,0.0,Light Rain
2019-01-27,2:30 PM,37,36,93,S,9,0,28.95,0.0,Mostly Cloudy
2019-01-27,3:00 PM,37,36,93,SSE,9,0,28.95,0.0,Cloudy
2019-01-27,3:30 PM,37,36,93,SSE,8,0,28.92,0.0,Cloudy
2019-01-27,4:00 PM,37,36,93,S,10,0,28.92,0.0,Light Rain
2019-01-27,4:30 PM,37,36,93,SSE,9,0,28.92,0.0,Light Rain
2019-01-27,5:00 PM,37,36,93,S,9,0,28.92,0.0,Cloudy
2019-01-27,5:30 PM,37,34,87,S,9,0,28.92,0.0,Cloudy
2019-01-27,6:00 PM,37,36,93,S,9,0,28.92,0.0,Light Rain
2019-01-27,6:30 PM,37,34,87,S,8,0,28.92,0.0,Cloudy
2019-01-27,7:00 PM,37,34,87,SSE,9,0,28.92,0.0,Light Rain
2019-01-27,7:30 PM,37,34,87,S,9,0,28.92,0.0,Cloudy
2019-01-27,8:00 PM,37,34,87,S,10,0,28.92,0.0,Cloudy
2019-01-27,8:30 PM,37,34,87,S,9,0,28.92,0.0,Light Rain
2019-01-27,9:00 PM,37,34,87,SSE,9,0,28.92,0.0,Light Rain
2019-01-27,9:30 PM,37,34,87,S,10,0,28.92,0.0,Cloudy
2019-01-27,10:00 PM,37,34,87,S,10,0,28.92,0.0,Cloudy
2019-01-27,10:30 PM,37,34,87,S,9,0,28.92,0.0,Cloudy
2019-01-27,11:00 PM,37,32,81,S,10,0,28.92,0.0,Light Rain
2019-01-27,11:30 PM,37,32,81,S,9,0,28.92,0.0,Cloudy
2019-01-28,12:00 AM,37,32,81,S,9,0,28.92,0.0,Mostly Cloudy
2019-01-28,12:30 AM,36,32,87,S,9,0,28.92,0.0,Mostly Cloudy
2019-01-28,1:00 AM,36,32,87,S,6,0,28.92,0.0,Fair
2019-01-28,1:30 AM,36,32,87,S,8,0,28.92,0.0,Fair
2019-01-28,2:00 AM,34,30,87,SSE,7,0,28.92,0.0,Fair
2019-01-28,2:30 AM,34,30,87,S,8,0,28.92,0.0,Fair
2019-01-28,3:00 AM,34,30,87,S,9,0,28.92,0.0,Fair
2019-01-28,3:30 AM,32,30,93,S,7,0,28.92,0.0,Fair
2019-01-28,4:00 AM,32,30,93,S,9,0,28.92,0.0,Fair
2019-01-28,4:30 AM,34,30,87,SSE,8,0,28.92,0.0,Mostly Cloudy
2019-01-28,5:00 AM,34,30,87,S,8,0,28.95,0.0,Cloudy
2019-01-28,5:30 AM,34,30,87,S,8,0,28.95,0.0,Cloudy
2019-01-28,6:00 AM,34,30,87,S,8,0,28.95,0.0,Mostly Cloudy
2019-01-28,6:30 AM,34,30,87,SSE,7,0,28.95,0.0,Light Rain
2019-01-28,7:00 AM,34,30,87,SSE,6,0,28.95,0.0,Cloudy
2019-01-28,7:30 AM,34,30,87,S,6,0,28.95,0.0,Cloudy
2019-01-28,8:00 AM,36,32,87,S,7,0,28.95,0.0,Cloudy
2019-01-28,8:30 AM,36,32,87,SSW,7,0,28.95,0.0,Mostly Cloudy
2019-01-28,9:00 AM,36,32,87,S,5,0,28.98,0.0,Mostly Cloudy
2019-01-28,9:30 AM,36,32,87,SSW,8,0,28.98,0.0,Mostly Cloudy
2019-01-28,10:00 AM,36,34,93,SSW,7,0,28.98,0.0,Mostly Cloudy
2019-01-28,10:30 AM,37,34,87,SSW,7,0,28.98,0.0,Mostly Cloudy
2019-01-28,11:00 AM,37,34,87,SSW,6,0,29.00,0.0,Mostly Cloudy
2019-01-28,11:30 AM,37,34,87,SSW,6,0,29.00,0.0,Cloudy
2019-01-28,12:00 PM,39,36,87,SW,5,0,29.00,0.0,Mostly Cloudy
2019-01-28,12:30 PM,39,36,87,WSW,7,0,29.00,0.0,Mostly Cloudy
2019-01-28,1:00 PM,39,34,81,WSW,7,0,29.00,0.0,Cloudy
2019-01-28,1:30 PM,37,34,87,SW,7,0,29.00,0.0,Partly Cloudy
2019-01-28,2:00 PM,37,34,87,SW,5,0,29.00,0.0,Fair
2019-01-28,2:30 PM,37,34,87,SSW,5,0,29.00,0.0,Fair
2019-01-28,3:00 PM,37,34,87,S,6,0,29.00,0.0,Fair
2019-01-28,3:30 PM,37,34,87,SSW,5,0,29.00,0.0,Fair
2019-01-28,4:00 PM,36,34,93,SSW,5,0,29.00,0.0,Fair
2019-01-28,4:30 PM,36,34,93,S,3,0,29.00,0.0,Fair
2019-01-28,5:00 PM,36,34,93,S,5,0,29.03,0.0,Fair
2019-01-28,5:30 PM,36,34,93,S,5,0,29.03,0.0,Fair
2019-01-28,6:00 PM,34,32,93,S,5,0,29.03,0.0,Mist
2019-01-28,6:30 PM,34,32,93,S,5,0,29.03,0.0,Mist
2019-01-28,7:00 PM,32,32,100,S,5,0,29.03,0.0,Mist
2019-01-28,7:30 PM,34,32,93,S,6,0,29.03,0.0,Mist
2019-01-28,8:00 PM,34,32,93,S,6,0,29.03,0.0,Mist
2019-01-28,8:30 PM,34,32,93,S,5,0,29.03,0.0,Mist
2019-01-28,9:00 PM,30,28,93,S,3,0,29.03,0.0,Mist
2019-01-28,9:30 PM,28,28,100,SSE,3,0,29.06,0.0,Mist
2019-01-28,10:00 PM,28,28,100,SE,3,0,29.06,0.0,Mist
2019-01-28,10:30 PM,28,28,100,SE,3,0,29.06,0.0,Mist
2019-01-28,11:00 PM,28,27,93,SSE,6,0,29.06,0.0,Mist
2019-01-28,11:30 PM,30,30,100,S,5,0,29.06,0.0,Mist
2019-01-29,12:00 AM,32,30,93,SSE,3,0,29.06,0.0,Mist
2019-01-29,12:30 AM,32,30,93,SSE,5,0,29.06,0.0,Mist
2019-01-29,1:00 AM,32,30,93,S,3,0,29.06,0.0,Mist
2019-01-29,1:30 AM,32,30,93,S,3,0,29.06,0.0,Mist
2019-01-29,2:00 AM,32,30,93,S,5,0,29.06,0.0,Cloudy
2019-01-29,2:30 AM,32,30,93,S,3,0,29.06,0.0,Light Snow
2019-01-29,3:00 AM,32,30,93,S,3,0,29.06,0.0,Cloudy
2019-01-29,3:30 AM,32,30,93,SSW,5,0,29.06,0.0,Light Snow
2019-01-29,4:00 AM,32,32,100,SSW,6,0,29.06,0.0,Snow
2019-01-29,4:30 AM,32,32,100,SSW,6,0,29.09,0.0,Snow
2019-01-29,5:00 AM,32,32,100,WSW,7,0,29.09,0.0,Light Snow
2019-01-29,5:30 AM,32,32,100,WSW,8,0,29.09,0.0,Snow
2019-01-29,6:00 AM,32,32,100,W,9,0,29.09,0.0,Wintry Mix
2019-01-29,6:30 AM,32,32,100,W,9,0,29.12,0.0,Mostly Cloudy
2019-01-29,7:00 AM,32,32,100,WSW,10,0,29.12,0.0,Light Rain Shower
2019-01-29,7:30 AM,32,32,100,W,9,0,29.15,0.0,Light Snow Shower
2019-01-29,8:00 AM,34,32,93,W,9,0,29.15,0.0,Mist
2019-01-29,8:30 AM,34,32,93,WSW,10,0,29.18,0.0,Light Snow
2019-01-29,9:00 AM,34,32,93,W,13,0,29.18,0.0,Cloudy
2019-01-29,9:30 AM,34,32,93,W,13,0,29.21,0.0,Light Snow
2019-01-29,10:00 AM,34,32,93,W,14,0,29.21,0.0,Wintry Mix
2019-01-29,10:30 AM,34,32,93,W,15,0,29.24,0.0,Wintry Mix
2019-01-29,11:00 AM,32,32,100,W,12,0,29.24,0.0,Light Snow
2019-01-29,11:30 AM,34,30,87,W,14,0,29.27,0.0,Light Snow
2019-01-29,12:00 PM,32,30,93,W,16,0,29.27,0.0,Light Snow
2019-01-29,12:30 PM,32,30,93,W,15,0,29.27,0.0,Mostly Cloudy
2019-01-29,1:00 PM,32,28,87,W,12,0,29.27,0.0,Cloudy
2019-01-29,1:30 PM,32,30,93,W,13,0,29.30,0.0,Cloudy
2019-01-29,2:00 PM,32,28,87,WSW,13,0,29.30,0.0,Cloudy
2019-01-29,2:30 PM,32,27,80,W,14,0,29.30,0.0,Mostly Cloudy
2019-01-29,3:00 PM,32,25,75,W,13,0,29.33,0.0,Mostly Cloudy
2019-01-29,3:30 PM,32,25,75,W,12,0,29.33,0.0,Mostly Cloudy
2019-01-29,4:00 PM,32,25,75,W,12,0,29.33,0.0,Mostly Cloudy
2019-01-29,4:30 PM,32,27,80,W,8,0,29.33,0.0,Mostly Cloudy
2019-01-29,5:00 PM,30,27,86,W,6,0,29.33,0.0,Mostly Cloudy
2019-01-29,5:30 PM,30,27,86,W,7,0,29.36,0.0,Mostly Cloudy
2019-01-29,6:00 PM,30,27,86,VAR,2,0,29.36,0.0,Mostly Cloudy
2019-01-29,6:30 PM,30,27,86,SSW,3,0,29.36,0.0,Cloudy
2019-01-29,7:00 PM,30,27,86,S,3,0,29.36,0.0,Cloudy
2019-01-29,7:30 PM,30,28,93,S,3,0,29.36,0.0,Mostly Cloudy
2019-01-29,8:00 PM,30,27,86,SSW,5,0,29.36,0.0,Mostly Cloudy
2019-01-29,8:30 PM,30,28,93,SSW,5,0,29.36,0.0,Mostly Cloudy
2019-01-29,9:00 PM,30,28,93,SSW,5,0,29.36,0.0,Mostly Cloudy
2019-01-29,9:30 PM,30,28,93,SSW,6,0,29.36,0.0,Mostly Cloudy
2019-01-29,10:00 PM,30,28,93,SSW,6,0,29.36,0.0,Mostly Cloudy
2019-01-29,10:30 PM,30,28,93,SSW,6,0,29.36,0.0,Mostly Cloudy
2019-01-29,11:00 PM,30,28,93,SSW,5,0,29.36,0.0,Mostly Cloudy
2019-01-29,11:30 PM,30,28,93,S,3,0,29.36,0.0,Mostly Cloudy
2019-01-30,12:00 AM,30,28,93,SSW,3,0,29.36,0.0,Mostly Cloudy
2019-01-30,12:30 AM,30,28,93,S,3,0,29.36,0.0,Mostly Cloudy
2019-01-30,1:00 AM,30,28,93,SSE,2,0,29.36,0.0,Mostly Cloudy
2019-01-30,1:30 AM,30,30,100,SSE,5,0,29.36,0.0,Mostly Cloudy
2019-01-30,2:00 AM,30,28,93,SE,3,0,29.36,0.0,Mostly Cloudy
2019-01-30,2:30 AM,30,30,100,S,5,0,29.36,0.0,Mostly Cloudy
2019-01-30,3:00 AM,30,28,93,SSE,5,0,29.33,0.0,Mostly Cloudy
2019-01-30,3:30 AM,30,28,93,SSE,5,0,29.33,0.0,Mostly Cloudy
2019-01-30,4:00 AM,30,28,93,S,3,0,29.33,0.0,Mostly Cloudy
2019-01-30,4:30 AM,30,28,93,ESE,2,0,29.33,0.0,Mostly Cloudy
2019-01-30,5:00 AM,28,27,93,ESE,5,0,29.33,0.0,Mostly Cloudy
2019-01-30,5:30 AM,28,27,93,E,5,0,29.33,0.0,Mostly Cloudy
2019-01-30,6:00 AM,28,27,93,ESE,5,0,29.33,0.0,Mostly Cloudy
2019-01-30,6:30 AM,27,27,100,ESE,6,0,29.33,0.0,Mostly Cloudy
2019-01-30,7:00 AM,28,27,93,E,7,0,29.33,0.0,Fair
2019-01-30,7:30 AM,28,27,93,E,6,0,29.33,0.0,Fair
2019-01-30,8:00 AM,28,27,93,E,6,0,29.33,0.0,Mostly Cloudy
2019-01-30,8:30 AM,30,27,86,ESE,7,0,29.33,0.0,Mostly Cloudy
2019-01-30,9:00 AM,32,27,80,ESE,10,0,29.33,0.0,Mostly Cloudy
2019-01-30,9:30 AM,32,25,75,SE,9,0,29.33,0.0,Partly Cloudy
2019-01-30,10:00 AM,32,25,75,SE,10,0,29.33,0.0,Fair
2019-01-30,10:30 AM,34,25,70,SE,10,0,29.33,0.0,Fair
2019-01-30,11:00 AM,34,23,65,SE,12,0,29.33,0.0,Fair
2019-01-30,11:30 AM,34,23,65,ESE,12,0,29.33,0.0,Fair
2019-01-30,12:00 PM,36,23,60,ESE,12,0,29.33,0.0,Fair
2019-01-30,12:30 PM,34,23,65,E,16,0,29.30,0.0,Fair
2019-01-30,1:00 PM,34,23,65,ESE,13,0,29.30,0.0,Fair
2019-01-30,1:30 PM,36,21,56,E,16,0,29.30,0.0,Fair
2019-01-30,2:00 PM,36,23,60,E,14,0,29.30,0.0,Fair
2019-01-30,2:30 PM,36,23,60,E,12,0,29.30,0.0,Fair
2019-01-30,3:00 PM,34,23,65,ESE,14,0,29.30,0.0,Fair
2019-01-30,3:30 PM,34,23,65,ESE,10,0,29.30,0.0,Fair
2019-01-30,4:00 PM,32,23,69,E,13,0,29.30,0.0,Fair
2019-01-30,4:30 PM,30,23,75,E,9,0,29.27,0.0,Fair
2019-01-30,5:00 PM,30,23,75,E,12,0,29.27,0.0,Fair
2019-01-30,5:30 PM,30,23,75,E,12,0,29.30,0.0,Fair
