Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2020-01-18,4:20 AM,39,37,93,SSW,9,0,29.32,0.0,Mostly Cloudy
2020-01-18,4:50 AM,39,37,93,SSW,9,0,29.32,0.0,Mostly Cloudy
2020-01-18,5:20 AM,39,37,93,SSW,8,0,29.35,0.0,Partly Cloudy
2020-01-18,5:50 AM,39,37,93,SSW,8,0,29.35,0.0,Mostly Cloudy
2020-01-18,6:20 AM,39,36,87,SSW,8,0,29.35,0.0,Mostly Cloudy
2020-01-18,6:50 AM,41,36,81,SW,6,0,29.38,0.0,Fair
2020-01-18,7:20 AM,39,36,87,SW,5,0,29.38,0.0,Mostly Cloudy
2020-01-18,7:50 AM,41,34,76,WSW,7,0,29.38,0.0,Mostly Cloudy
2020-01-18,8:20 AM,41,34,76,W,8,0,29.41,0.0,Mostly Cloudy
2020-01-18,8:50 AM,41,34,76,W,7,0,29.41,0.0,Partly Cloudy
2020-01-18,9:20 AM,41,32,70,WSW,8,0,29.41,0.0,Mostly Cloudy
2020-01-18,9:50 AM,41,34,76,W,7,0,29.44,0.0,Mostly Cloudy
2020-01-18,10:20 AM,41,34,76,WSW,8,0,29.44,0.0,Fair
2020-01-18,10:50 AM,41,34,76,W,7,0,29.44,0.0,Fair
2020-01-18,11:20 AM,41,34,76,W,9,0,29.44,0.0,Fair
2020-01-18,11:50 AM,43,34,70,W,8,0,29.44,0.0,Fair
2020-01-18,12:20 PM,43,34,70,W,7,0,29.41,0.0,Fair
2020-01-18,12:50 PM,43,34,70,W,6,0,29.41,0.0,Fair
2020-01-18,1:20 PM,43,34,70,W,7,0,29.41,0.0,Fair
2020-01-18,1:50 PM,43,32,66,W,7,0,29.41,0.0,Fair
2020-01-18,2:20 PM,43,34,70,W,7,0,29.41,0.0,Fair
2020-01-18,2:50 PM,43,32,66,W,6,0,29.41,0.0,Fair
2020-01-18,3:20 PM,43,34,70,W,7,0,29.41,0.0,Fair
2020-01-18,3:50 PM,43,32,66,WSW,6,0,29.41,0.0,Fair
2020-01-18,4:20 PM,41,32,70,WSW,5,0,29.41,0.0,Fair
2020-01-18,4:50 PM,41,32,70,SW,3,0,29.44,0.0,Fair
2020-01-18,5:20 PM,41,32,70,SW,5,0,29.44,0.0,Partly Cloudy
2020-01-18,5:50 PM,41,32,70,SW,6,0,29.44,0.0,Fair
2020-01-18,6:20 PM,37,34,87,SSW,6,0,29.44,0.0,Fair
2020-01-18,6:50 PM,37,34,87,S,8,0,29.44,0.0,Fair
2020-01-18,7:20 PM,37,34,87,SSW,7,0,29.44,0.0,Fair
2020-01-18,7:50 PM,37,32,81,SSW,7,0,29.47,0.0,Fair
2020-01-18,8:20 PM,37,34,87,SW,6,0,29.44,0.0,Fair
2020-01-18,8:50 PM,37,32,81,SSW,6,0,29.47,0.0,Partly Cloudy
2020-01-18,9:20 PM,39,32,75,WSW,7,0,29.47,0.0,Partly Cloudy
2020-01-18,9:50 PM,39,32,75,WSW,3,0,29.47,0.0,Mostly Cloudy
2020-01-18,10:20 PM,39,32,75,WSW,5,0,29.47,0.0,Mostly Cloudy
2020-01-18,10:50 PM,39,32,75,WSW,5,0,29.47,0.0,Mostly Cloudy
2020-01-18,11:20 PM,39,32,75,W,5,0,29.47,0.0,Fair
2020-01-18,11:50 PM,39,32,75,W,3,0,29.47,0.0,Fair
2020-01-19,12:20 AM,39,32,75,WSW,3,0,29.49,0.0,Fair
2020-01-19,12:50 AM,37,32,81,WSW,3,0,29.49,0.0,Fair
2020-01-19,1:20 AM,39,32,75,W,5,0,29.49,0.0,Fair
2020-01-19,1:50 AM,37,32,81,W,6,0,29.49,0.0,Partly Cloudy
2020-01-19,2:20 AM,37,32,81,W,5,0,29.52,0.0,Partly Cloudy
2020-01-19,2:50 AM,37,32,81,W,6,0,29.49,0.0,Partly Cloudy
2020-01-19,3:20 AM,37,32,81,W,6,0,29.52,0.0,Fair
2020-01-19,3:50 AM,36,32,87,W,6,0,29.52,0.0,Fair
2020-01-19,4:20 AM,36,32,87,W,6,0,29.52,0.0,Fair
2020-01-19,4:50 AM,36,32,87,W,6,0,29.55,0.0,Mostly Cloudy
2020-01-19,5:20 AM,36,32,87,W,6,0,29.55,0.0,Mostly Cloudy
2020-01-19,5:50 AM,36,32,87,W,6,0,29.55,0.0,Light Rain Shower
2020-01-19,6:20 AM,36,32,87,W,5,0,29.55,0.0,Mostly Cloudy
2020-01-19,6:50 AM,36,32,87,W,5,0,29.58,0.0,Mostly Cloudy
2020-01-19,7:20 AM,36,32,87,W,5,0,29.58,0.0,Mostly Cloudy
2020-01-19,7:50 AM,36,34,93,WNW,6,0,29.61,0.0,Mostly Cloudy
2020-01-19,8:20 AM,36,34,93,W,6,0,29.61,0.0,Mostly Cloudy
2020-01-19,8:50 AM,36,34,93,W,6,0,29.61,0.0,Mostly Cloudy
2020-01-19,9:20 AM,36,34,93,WNW,7,0,29.64,0.0,Mostly Cloudy
2020-01-19,9:50 AM,36,34,93,WNW,6,0,29.64,0.0,Mostly Cloudy
2020-01-19,10:20 AM,36,34,93,WNW,7,0,29.67,0.0,Mostly Cloudy
2020-01-19,10:50 AM,37,34,87,WNW,7,0,29.67,0.0,Mostly Cloudy
2020-01-19,11:20 AM,37,34,87,WNW,7,0,29.67,0.0,Mostly Cloudy
2020-01-19,11:50 AM,37,36,93,WNW,8,0,29.70,0.0,Mostly Cloudy
2020-01-19,12:20 PM,37,36,93,WNW,9,0,29.70,0.0,Mostly Cloudy
2020-01-19,12:50 PM,37,36,93,WNW,7,0,29.70,0.0,Mostly Cloudy
2020-01-19,1:20 PM,37,34,87,WNW,6,0,29.70,0.0,Mostly Cloudy
2020-01-19,1:50 PM,37,36,93,WNW,8,0,29.70,0.0,Showers in the Vicinity
2020-01-19,2:20 PM,37,34,87,NW,7,0,29.72,0.0,Light Rain Shower
2020-01-19,2:50 PM,37,36,93,WNW,8,0,29.72,0.0,Light Rain
2020-01-19,3:20 PM,37,36,93,WNW,6,0,29.75,0.0,Mostly Cloudy
2020-01-19,3:50 PM,37,36,93,WNW,5,0,29.75,0.0,Mostly Cloudy
2020-01-19,4:20 PM,37,36,93,VAR,2,0,29.75,0.0,Mostly Cloudy
2020-01-19,4:50 PM,37,36,93,VAR,2,0,29.78,0.0,Mostly Cloudy
2020-01-19,5:20 PM,37,36,93,WNW,3,0,29.81,0.0,Mostly Cloudy
2020-01-19,5:50 PM,36,36,100,WNW,5,0,29.81,0.0,Mostly Cloudy
2020-01-19,6:20 PM,36,34,93,NW,3,0,29.81,0.0,Mostly Cloudy
2020-01-19,6:50 PM,36,36,100,NW,3,0,29.84,0.0,Mostly Cloudy
2020-01-19,7:20 PM,36,36,100,WNW,3,0,29.84,0.0,Cloudy
2020-01-19,7:50 PM,37,36,93,WNW,3,0,29.84,0.0,Cloudy
2020-01-19,8:20 PM,36,36,100,WNW,5,0,29.87,0.0,Cloudy
2020-01-19,8:50 PM,36,36,100,WNW,3,0,29.87,0.0,Mostly Cloudy
2020-01-19,9:20 PM,36,36,100,NW,2,0,29.90,0.0,Cloudy
2020-01-19,9:50 PM,36,36,100,WNW,2,0,29.90,0.0,Cloudy
2020-01-19,10:20 PM,36,34,93,WNW,5,0,29.90,0.0,Cloudy
2020-01-19,10:50 PM,36,36,100,WNW,3,0,29.90,0.0,Cloudy
2020-01-19,11:20 PM,36,36,100,WNW,3,0,29.93,0.0,Cloudy
2020-01-19,11:50 PM,36,34,93,WNW,5,0,29.93,0.0,Cloudy
2020-01-20,12:20 AM,36,34,93,NW,3,0,29.93,0.0,Cloudy
2020-01-20,12:50 AM,36,34,93,WNW,2,0,29.95,0.0,Mostly Cloudy
2020-01-20,1:20 AM,36,34,93,W,3,0,29.95,0.0,Mist
2020-01-20,1:50 AM,36,36,100,W,2,0,29.95,0.0,Mist
2020-01-20,2:20 AM,36,36,100,WNW,3,0,29.95,0.0,Mist
2020-01-20,2:50 AM,36,36,100,WNW,3,0,29.95,0.0,Mist
2020-01-20,3:20 AM,36,34,93,WNW,3,0,29.95,0.0,Mist
2020-01-20,3:50 AM,36,34,93,WNW,3,0,29.98,0.0,Mostly Cloudy
2020-01-20,4:20 AM,36,34,93,WNW,3,0,29.98,0.0,Mostly Cloudy
2020-01-20,4:50 AM,36,34,93,VAR,2,0,29.98,0.0,Mostly Cloudy
2020-01-20,5:20 AM,36,34,93,W,3,0,29.98,0.0,Mostly Cloudy
2020-01-20,5:50 AM,36,34,93,VAR,2,0,30.01,0.0,Mostly Cloudy
2020-01-20,6:20 AM,36,34,93,WNW,3,0,30.01,0.0,Mostly Cloudy
2020-01-20,6:50 AM,36,34,93,W,3,0,30.01,0.0,Mostly Cloudy
2020-01-20,7:20 AM,36,34,93,W,3,0,30.01,0.0,Mostly Cloudy
2020-01-20,7:50 AM,36,34,93,W,3,0,30.01,0.0,Mostly Cloudy
2020-01-20,8:20 AM,36,34,93,W,3,0,30.01,0.0,Mostly Cloudy
2020-01-20,8:50 AM,36,34,93,WNW,3,0,30.04,0.0,Mostly Cloudy
2020-01-20,9:20 AM,36,34,93,WNW,3,0,30.04,0.0,Mostly Cloudy
2020-01-20,9:50 AM,36,36,100,W,5,0,30.04,0.0,Mostly Cloudy
2020-01-20,10:20 AM,37,36,93,WNW,3,0,30.07,0.0,Mostly Cloudy
2020-01-20,10:50 AM,37,36,93,W,3,0,30.07,0.0,Mostly Cloudy
2020-01-20,11:20 AM,37,34,87,SW,5,0,30.07,0.0,Mostly Cloudy
2020-01-20,11:50 AM,39,34,81,W,3,0,30.07,0.0,Mostly Cloudy
2020-01-20,12:20 PM,39,34,81,W,5,0,30.07,0.0,Mostly Cloudy
2020-01-20,12:50 PM,41,34,76,WSW,5,0,30.07,0.0,Fair
2020-01-20,1:20 PM,39,30,70,WSW,6,0,30.07,0.0,Mostly Cloudy
2020-01-20,1:50 PM,39,30,70,W,6,0,30.07,0.0,Mostly Cloudy
2020-01-20,2:20 PM,39,30,70,SW,7,0,30.07,0.0,Mostly Cloudy
2020-01-20,2:50 PM,39,32,75,W,7,0,30.07,0.0,Mostly Cloudy
2020-01-20,3:20 PM,39,30,70,W,7,0,30.04,0.0,Mostly Cloudy
2020-01-20,3:50 PM,39,32,75,W,5,0,30.04,0.0,Mostly Cloudy
2020-01-20,4:20 PM,39,30,70,WNW,5,0,30.04,0.0,Partly Cloudy
2020-01-20,4:50 PM,37,30,75,WNW,3,0,30.04,0.0,Fair
2020-01-20,5:20 PM,36,30,81,W,3,0,30.04,0.0,Fair
2020-01-20,5:50 PM,36,30,81,W,3,0,30.04,0.0,Fair
2020-01-20,6:20 PM,36,30,81,W,2,0,30.04,0.0,Partly Cloudy
2020-01-20,6:50 PM,34,30,87,WNW,3,0,30.07,0.0,Mostly Cloudy
2020-01-20,7:20 PM,34,32,93,VAR,2,0,30.07,0.0,Mostly Cloudy
2020-01-20,7:50 PM,34,32,93,VAR,2,0,30.04,0.0,Mostly Cloudy
2020-01-20,8:20 PM,34,32,93,SW,3,0,30.04,0.0,Mostly Cloudy
2020-01-20,8:50 PM,34,30,87,SW,3,0,30.04,0.0,Mostly Cloudy
2020-01-20,9:20 PM,32,28,87,S,5,0,30.04,0.0,Mostly Cloudy
2020-01-20,9:50 PM,30,28,93,S,5,0,30.04,0.0,Fair
2020-01-20,10:20 PM,30,28,93,S,9,0,30.04,0.0,Fair
2020-01-20,10:50 PM,30,28,93,S,8,0,30.04,0.0,Fair
2020-01-20,11:20 PM,30,27,86,S,6,0,30.04,0.0,Fair
2020-01-20,11:50 PM,30,27,86,S,6,0,30.04,0.0,Fair
2020-01-21,12:20 AM,28,27,93,S,8,0,30.04,0.0,Fair
2020-01-21,12:50 AM,28,27,93,S,7,0,30.01,0.0,Fair
2020-01-21,1:20 AM,28,27,93,S,7,0,30.01,0.0,Fair
2020-01-21,1:50 AM,28,27,93,S,10,0,30.01,0.0,Fair
2020-01-21,2:20 AM,28,27,93,S,7,0,30.01,0.0,Fair
2020-01-21,2:50 AM,27,25,93,S,6,0,29.98,0.0,Fair
2020-01-21,3:20 AM,27,25,93,S,8,0,29.98,0.0,Fair
2020-01-21,3:50 AM,27,25,93,S,5,0,29.98,0.0,Fair
2020-01-21,4:20 AM,27,25,93,S,6,0,29.95,0.0,Fair
2020-01-21,4:50 AM,27,25,93,SSW,8,0,29.95,0.0,Fair
2020-01-21,5:20 AM,27,25,93,SSW,8,0,29.95,0.0,Fair
2020-01-21,5:50 AM,25,25,100,SSW,7,0,29.95,0.0,Fair
2020-01-21,6:20 AM,27,25,93,SSW,7,0,29.95,0.0,Fair
2020-01-21,6:50 AM,27,25,93,SSW,7,0,29.95,0.0,Fair
2020-01-21,7:20 AM,27,25,93,SSW,9,0,29.95,0.0,Fair
2020-01-21,7:50 AM,27,25,93,SSW,8,0,29.93,0.0,Fair
2020-01-21,8:20 AM,27,25,93,SSW,9,0,29.93,0.0,Fair
2020-01-21,8:50 AM,27,25,93,SSW,12,0,29.93,0.0,Fair
2020-01-21,9:20 AM,28,25,86,SSW,9,0,29.93,0.0,Fair
2020-01-21,9:50 AM,30,27,86,SSW,8,0,29.93,0.0,Fair
2020-01-21,10:20 AM,32,27,80,SSW,7,0,29.95,0.0,Fair
2020-01-21,10:50 AM,36,28,75,SSW,7,0,29.93,0.0,Fair
2020-01-21,11:20 AM,37,28,70,WSW,6,0,29.93,0.0,Fair
2020-01-21,11:50 AM,37,28,70,W,6,0,29.93,0.0,Fair
2020-01-21,12:20 PM,39,28,65,W,7,0,29.93,0.0,Fair
2020-01-21,12:50 PM,39,28,65,WSW,8,0,29.90,0.0,Fair
2020-01-21,1:20 PM,39,28,65,WSW,8,0,29.90,0.0,Fair
2020-01-21,1:50 PM,39,28,65,SW,10,0,29.87,0.0,Fair
2020-01-21,2:20 PM,41,27,57,WSW,9,0,29.87,0.0,Fair
2020-01-21,2:50 PM,41,28,61,SW,7,0,29.87,0.0,Fair
2020-01-21,3:20 PM,41,28,61,W,6,0,29.87,0.0,Fair
2020-01-21,3:50 PM,39,28,65,W,5,0,29.87,0.0,Fair
2020-01-21,4:20 PM,39,28,65,W,5,0,29.84,0.0,Fair
2020-01-21,4:50 PM,37,28,70,W,3,0,29.84,0.0,Fair
2020-01-21,5:20 PM,37,28,70,WSW,3,0,29.84,0.0,Fair
2020-01-21,5:50 PM,36,27,70,WSW,5,0,29.84,0.0,Fair
2020-01-21,6:20 PM,34,27,75,WSW,3,0,29.84,0.0,Fair
2020-01-21,6:50 PM,32,28,87,SSW,6,0,29.84,0.0,Fair
2020-01-21,7:20 PM,32,27,80,SSW,6,0,29.84,0.0,Fair
2020-01-21,7:50 PM,30,27,86,SSW,10,0,29.81,0.0,Fair
2020-01-21,8:20 PM,30,27,86,SSW,10,0,29.81,0.0,Fair
2020-01-21,8:50 PM,28,27,93,SSW,8,0,29.81,0.0,Fair
2020-01-21,9:20 PM,28,27,93,SSW,8,0,29.78,0.0,Fair
2020-01-21,9:50 PM,28,25,86,SSW,7,0,29.78,0.0,Fair
2020-01-21,10:20 PM,28,25,86,SSW,9,0,29.78,0.0,Fair
2020-01-21,10:50 PM,28,25,86,SSW,7,0,29.78,0.0,Fair
2020-01-21,11:20 PM,28,25,86,SW,6,0,29.78,0.0,Fair
2020-01-21,11:50 PM,27,25,93,SSW,7,0,29.75,0.0,Fair
2020-01-22,12:20 AM,27,25,93,SSW,3,0,29.75,0.0,Fair
2020-01-22,12:50 AM,27,25,93,SSW,8,0,29.75,0.0,Fair
2020-01-22,1:20 AM,27,25,93,SSW,8,0,29.75,0.0,Fair
2020-01-22,1:50 AM,25,23,93,SSW,8,0,29.75,0.0,Fair
2020-01-22,2:20 AM,25,23,93,SSW,10,0,29.72,0.0,Fair
2020-01-22,2:50 AM,25,23,93,SSW,9,0,29.72,0.0,Fair
2020-01-22,3:20 AM,25,23,93,SSW,8,0,29.72,0.0,Fair
2020-01-22,3:50 AM,25,23,93,SW,8,0,29.70,0.0,Fair
2020-01-22,4:20 AM,25,21,86,SW,8,0,29.70,0.0,Fair
2020-01-22,4:50 AM,25,23,93,SW,9,0,29.70,0.0,Fair
2020-01-22,5:20 AM,25,21,86,SW,9,0,29.67,0.0,Fair
2020-01-22,5:50 AM,25,21,86,SW,8,0,29.67,0.0,Fair
2020-01-22,6:20 AM,25,23,93,SW,8,0,29.67,0.0,Fair
2020-01-22,6:50 AM,27,23,86,SW,6,0,29.67,0.0,Fair
2020-01-22,7:20 AM,27,23,86,SW,7,0,29.64,0.0,Fair
2020-01-22,7:50 AM,28,23,80,WNW,6,0,29.67,0.0,Fair
2020-01-22,8:20 AM,28,23,80,NW,6,0,29.70,0.0,Partly Cloudy
2020-01-22,8:50 AM,28,25,86,WSW,9,0,29.70,0.0,Fair
2020-01-22,9:20 AM,30,25,80,SW,9,0,29.67,0.0,Mostly Cloudy
2020-01-22,9:50 AM,30,27,86,SW,12,0,29.67,0.0,Mostly Cloudy
2020-01-22,10:20 AM,32,27,80,SW,6,0,29.67,0.0,Light Freezing Drizzle
2020-01-22,10:50 AM,32,28,87,W,7,0,29.67,0.0,Mostly Cloudy
2020-01-22,11:20 AM,32,30,93,W,7,0,29.67,0.0,Mist
2020-01-22,11:50 AM,32,30,93,W,6,0,29.67,0.0,Mist
2020-01-22,12:20 PM,32,32,100,WSW,9,0,29.67,0.0,Mist
2020-01-22,12:50 PM,34,32,93,WSW,8,0,29.64,0.0,Mist
2020-01-22,1:20 PM,34,32,93,W,8,0,29.64,0.0,Mist
2020-01-22,1:50 PM,34,32,93,W,9,0,29.64,0.0,Light Drizzle
2020-01-22,2:20 PM,34,32,93,WNW,9,0,29.64,0.0,Mist
2020-01-22,2:50 PM,34,32,93,W,9,0,29.64,0.0,Light Drizzle
2020-01-22,3:20 PM,34,34,100,W,8,0,29.64,0.0,Light Drizzle
2020-01-22,3:50 PM,34,34,100,W,8,0,29.64,0.0,Mist
2020-01-22,4:20 PM,34,34,100,W,6,0,29.64,0.0,Mist
2020-01-22,4:50 PM,34,34,100,W,8,0,29.67,0.0,Mist
2020-01-22,5:20 PM,34,34,100,W,7,0,29.67,0.0,Mist
2020-01-22,5:50 PM,34,34,100,W,7,0,29.67,0.0,Mist
2020-01-22,6:20 PM,34,34,100,W,7,0,29.70,0.0,Mist
2020-01-22,6:50 PM,36,34,93,W,7,0,29.70,0.0,Mist
2020-01-22,7:20 PM,36,34,93,W,7,0,29.70,0.0,Mist
2020-01-22,7:50 PM,36,34,93,W,7,0,29.70,0.0,Light Drizzle
2020-01-22,8:20 PM,36,34,93,WSW,6,0,29.72,0.0,Light Drizzle
2020-01-22,8:50 PM,36,34,93,W,7,0,29.72,0.0,Mostly Cloudy
2020-01-22,9:20 PM,36,34,93,W,3,0,29.72,0.0,Mostly Cloudy
2020-01-22,9:50 PM,36,34,93,W,5,0,29.72,0.0,Mostly Cloudy
2020-01-22,10:20 PM,36,34,93,W,5,0,29.72,0.0,Mostly Cloudy
2020-01-22,10:50 PM,36,34,93,W,5,0,29.72,0.0,Mist
2020-01-22,11:20 PM,36,34,93,W,3,0,29.72,0.0,Mist
2020-01-22,11:50 PM,36,34,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2020-01-23,12:20 AM,36,34,93,W,3,0,29.75,0.0,Mostly Cloudy
2020-01-23,12:50 AM,36,34,93,W,3,0,29.75,0.0,Mostly Cloudy
2020-01-23,1:20 AM,36,34,93,W,3,0,29.75,0.0,Mostly Cloudy
2020-01-23,1:50 AM,36,34,93,WSW,3,0,29.75,0.0,Mostly Cloudy
2020-01-23,2:20 AM,36,34,93,WSW,3,0,29.75,0.0,Mostly Cloudy
2020-01-23,2:50 AM,36,34,93,WSW,2,0,29.75,0.0,Mostly Cloudy
2020-01-23,3:20 AM,36,34,93,SW,2,0,29.72,0.0,Mostly Cloudy
2020-01-23,3:50 AM,36,34,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2020-01-23,4:20 AM,36,34,93,WSW,3,0,29.72,0.0,Mostly Cloudy
2020-01-23,4:50 AM,34,34,100,WSW,3,0,29.72,0.0,Mist
2020-01-23,5:20 AM,36,34,93,SW,5,0,29.72,0.0,Mist
2020-01-23,5:50 AM,36,34,93,VAR,2,0,29.72,0.0,Mostly Cloudy
2020-01-23,6:20 AM,34,34,100,SSW,2,0,29.72,0.0,Mostly Cloudy
2020-01-23,6:50 AM,34,34,100,SW,1,0,29.72,0.0,Mist
2020-01-23,7:20 AM,34,34,100,SW,3,0,29.72,0.0,Mist
2020-01-23,7:50 AM,34,34,100,SSW,5,0,29.72,0.0,Mist
2020-01-23,8:20 AM,34,34,100,SSE,3,0,29.72,0.0,Mist
2020-01-23,8:50 AM,36,34,93,VAR,1,0,29.72,0.0,Mostly Cloudy
2020-01-23,9:20 AM,36,32,87,S,5,0,29.72,0.0,Mostly Cloudy
2020-01-23,9:50 AM,36,34,93,S,6,0,29.72,0.0,Mostly Cloudy
2020-01-23,10:20 AM,36,34,93,SSW,6,0,29.72,0.0,Mostly Cloudy
2020-01-23,10:50 AM,36,34,93,S,5,0,29.72,0.0,Mostly Cloudy
2020-01-23,11:20 AM,37,34,87,S,5,0,29.70,0.0,Mostly Cloudy
2020-01-23,11:50 AM,37,32,81,S,5,0,29.70,0.0,Mostly Cloudy
2020-01-23,12:20 PM,37,32,81,SSW,6,0,29.70,0.0,Mostly Cloudy
2020-01-23,12:50 PM,37,30,75,S,3,0,29.70,0.0,Mostly Cloudy
2020-01-23,1:20 PM,37,30,75,SSE,7,0,29.67,0.0,Mostly Cloudy
2020-01-23,1:50 PM,37,28,70,SSE,8,0,29.64,0.0,Mostly Cloudy
2020-01-23,2:20 PM,37,28,70,SSE,7,0,29.64,0.0,Mostly Cloudy
2020-01-23,2:50 PM,37,28,70,SSE,5,0,29.64,0.0,Mostly Cloudy
2020-01-23,3:20 PM,37,28,70,SSE,6,0,29.64,0.0,Mostly Cloudy
2020-01-23,3:50 PM,37,28,70,SSE,3,0,29.61,0.0,Mostly Cloudy
2020-01-23,4:20 PM,36,28,75,SE,2,0,29.61,0.0,Partly Cloudy
2020-01-23,4:50 PM,36,28,75,ESE,2,0,29.58,0.0,Fair
2020-01-23,5:20 PM,34,27,75,VAR,2,0,29.58,0.0,Fair
2020-01-23,5:50 PM,34,27,75,ESE,2,0,29.58,0.0,Fair
2020-01-23,6:20 PM,32,27,80,ESE,2,0,29.58,0.0,Fair
2020-01-23,6:50 PM,32,27,80,SSE,7,0,29.55,0.0,Fair
2020-01-23,7:20 PM,32,27,80,SSE,7,0,29.55,0.0,Fair
2020-01-23,7:50 PM,30,27,86,SSE,5,0,29.55,0.0,Fair
2020-01-23,8:20 PM,30,25,80,SE,3,0,29.55,0.0,Fair
2020-01-23,8:50 PM,30,25,80,VAR,2,0,29.52,0.0,Fair
2020-01-23,9:20 PM,28,27,93,SE,5,0,29.52,0.0,Fair
2020-01-23,9:50 PM,30,27,86,SE,6,0,29.52,0.0,Fair
2020-01-23,10:20 PM,30,27,86,SSE,7,0,29.52,0.0,Fair
2020-01-23,10:50 PM,27,25,93,SSE,8,0,29.52,0.0,Fair
2020-01-23,11:20 PM,28,27,93,VAR,1,0,29.52,0.0,Fair
2020-01-23,11:50 PM,27,27,100,SE,1,0,29.49,0.0,Fair
2020-01-24,12:20 AM,28,27,93,VAR,2,0,29.49,0.0,Fair
2020-01-24,12:50 AM,28,25,86,SSE,6,0,29.49,0.0,Fair
2020-01-24,1:20 AM,27,25,93,SSE,10,0,29.47,0.0,Fair
2020-01-24,1:50 AM,27,23,86,SSE,7,0,29.47,0.0,Fair
2020-01-24,2:20 AM,27,23,86,SSE,5,0,29.47,0.0,Fair
2020-01-24,2:50 AM,25,23,93,SSE,8,0,29.47,0.0,Fair
2020-01-24,3:20 AM,25,23,93,SSE,7,0,29.44,0.0,Fair
2020-01-24,3:50 AM,25,23,93,SSE,7,0,29.44,0.0,Fair
2020-01-24,4:20 AM,25,23,93,SSE,8,0,29.41,0.0,Fair
2020-01-24,4:50 AM,25,23,93,SSE,3,0,29.41,0.0,Fair
2020-01-24,5:20 AM,25,23,93,SE,6,0,29.41,0.0,Fair
2020-01-24,5:50 AM,25,23,93,SSE,10,0,29.41,0.0,Fair
2020-01-24,6:20 AM,27,23,86,SSE,12,0,29.41,0.0,Fair
2020-01-24,6:50 AM,27,25,93,SSE,10,0,29.41,0.0,Fair
2020-01-24,7:20 AM,25,23,93,SSE,8,0,29.41,0.0,Fair
2020-01-24,7:50 AM,25,23,93,SSE,8,0,29.41,0.0,Fair
2020-01-24,8:20 AM,27,23,86,SSE,10,0,29.41,0.0,Fair
2020-01-24,8:50 AM,28,25,86,SSE,10,0,29.41,0.0,Fair
2020-01-24,9:20 AM,28,25,86,SSE,12,0,29.41,0.0,Fair
2020-01-24,9:50 AM,30,25,80,SSE,9,0,29.41,0.0,Fair
2020-01-24,10:20 AM,32,27,80,S,7,0,29.41,0.0,Fair
2020-01-24,10:50 AM,34,27,75,S,8,0,29.41,0.0,Fair
2020-01-24,11:20 AM,34,27,75,S,8,0,29.41,0.0,Fair
2020-01-24,11:50 AM,36,27,70,S,8,0,29.38,0.0,Fair
2020-01-24,12:20 PM,37,27,65,S,9,0,29.38,0.0,Fair
2020-01-24,12:50 PM,37,27,65,S,8,0,29.38,0.0,Fair
2020-01-24,1:20 PM,39,27,61,SSW,6,0,29.38,0.0,Fair
2020-01-24,1:50 PM,39,27,61,SW,3,0,29.38,0.0,Fair
2020-01-24,2:20 PM,39,27,61,SW,5,0,29.35,0.0,Fair
2020-01-24,2:50 PM,39,27,61,SW,6,0,29.35,0.0,Fair
2020-01-24,3:20 PM,37,27,65,SSW,5,0,29.35,0.0,Fair
2020-01-24,3:50 PM,36,27,70,SSW,6,0,29.35,0.0,Fair
2020-01-24,4:20 PM,34,27,75,S,6,0,29.35,0.0,Fair
2020-01-24,4:50 PM,32,25,75,S,6,0,29.35,0.0,Fair
2020-01-24,5:20 PM,30,25,80,S,7,0,29.35,0.0,Fair
2020-01-24,5:50 PM,28,25,86,S,5,0,29.35,0.0,Fair
2020-01-24,6:20 PM,30,25,80,S,3,0,29.35,0.0,Fair
2020-01-24,6:50 PM,30,25,80,VAR,2,0,29.35,0.0,Fair
2020-01-24,7:20 PM,28,25,86,S,8,0,29.35,0.0,Fair
2020-01-24,7:50 PM,28,25,86,S,7,0,29.35,0.0,Fair
2020-01-24,8:20 PM,28,25,86,S,7,0,29.35,0.0,Fair
2020-01-24,8:50 PM,27,25,93,S,6,0,29.35,0.0,Fair
2020-01-24,9:20 PM,27,25,93,S,3,0,29.35,0.0,Fair
2020-01-24,9:50 PM,27,25,93,VAR,1,0,29.38,0.0,Fair
2020-01-24,10:20 PM,27,23,86,S,5,0,29.38,0.0,Fair
2020-01-24,10:50 PM,27,23,86,SSW,7,0,29.35,0.0,Fair
2020-01-24,11:20 PM,27,25,93,SSW,7,0,29.38,0.0,Fair
2020-01-24,11:50 PM,25,23,93,SW,6,0,29.38,0.0,Partly Cloudy
2020-01-25,12:20 AM,27,25,93,SSW,6,0,29.38,0.0,Fair
2020-01-25,12:50 AM,27,25,93,SSW,5,0,29.35,0.0,Fair
2020-01-25,1:20 AM,25,23,93,SSW,7,0,29.35,0.0,Fair
2020-01-25,1:50 AM,27,25,93,WSW,6,0,29.35,0.0,Fair
2020-01-25,2:20 AM,25,23,93,SW,6,0,29.35,0.0,Mostly Cloudy
2020-01-25,2:50 AM,25,23,93,SW,7,0,29.35,0.0,Partly Cloudy
2020-01-25,3:20 AM,25,23,93,SSW,6,0,29.35,0.0,Partly Cloudy
