Date|,Time|,Temperature|F,Dew Point|F,Humidity|%,Wind|,Wind Speed|mph,Wind Gust|mph,Pressure|in,Precip.|in,Condition|
2016-01-21,6:30 AM,23,19,86,N,3,0,28.85,0.0,Mostly Cloudy
2016-01-21,7:00 AM,23,19,86,N,8,0,28.88,0.0,Mostly Cloudy
2016-01-21,7:23 AM,23,19,86,NNW,6,0,28.88,0.0,Mostly Cloudy
2016-01-21,7:30 AM,23,19,86,NNW,6,0,28.88,0.0,Mostly Cloudy
2016-01-21,8:00 AM,23,19,86,NNW,6,0,28.91,0.0,Mostly Cloudy
2016-01-21,8:30 AM,21,19,93,NNE,3,0,28.91,0.0,Mostly Cloudy
2016-01-21,9:00 AM,21,19,93,N,3,0,28.94,0.0,Mostly Cloudy
2016-01-21,9:05 AM,21,18,86,VAR,2,0,28.94,0.0,Mostly Cloudy
2016-01-21,9:30 AM,23,19,86,NNW,3,0,28.94,0.0,Mostly Cloudy
2016-01-21,10:00 AM,23,18,80,NNW,5,0,28.97,0.0,Mostly Cloudy
2016-01-21,10:10 AM,23,18,80,NNW,5,0,28.97,0.0,Light Snow
2016-01-21,10:30 AM,23,19,86,NNW,5,0,28.97,0.0,Light Snow
2016-01-21,11:00 AM,23,18,80,NNW,5,0,28.99,0.0,Light Snow
2016-01-21,11:30 AM,23,18,80,NNW,3,0,28.99,0.0,Mostly Cloudy
2016-01-21,12:00 PM,23,18,80,W,6,0,28.99,0.0,Mostly Cloudy
2016-01-21,12:30 PM,21,16,80,W,6,0,28.99,0.0,Fair
2016-01-21,1:00 PM,25,18,74,W,6,0,28.99,0.0,Fair
2016-01-21,1:30 PM,25,18,74,W,5,0,28.99,0.0,Fair
2016-01-21,2:00 PM,25,18,74,W,5,0,28.99,0.0,Fair
2016-01-21,2:30 PM,25,18,74,WSW,3,0,28.99,0.0,Fair
2016-01-21,2:42 PM,23,16,74,WSW,3,0,28.99,0.0,Fair
2016-01-21,3:00 PM,25,18,74,W,3,0,28.99,0.0,Fair
2016-01-21,3:30 PM,23,16,74,NW,3,0,29.02,0.0,Fair
2016-01-21,4:00 PM,25,16,69,VAR,2,0,29.02,0.0,Fair
2016-01-21,4:30 PM,23,16,74,VAR,2,0,29.02,0.0,Fair
2016-01-21,5:00 PM,19,16,86,VAR,2,0,29.02,0.0,Fair
2016-01-21,5:30 PM,21,16,80,ENE,2,0,29.02,0.0,Fair
2016-01-21,6:00 PM,19,16,86,NE,3,0,29.05,0.0,Fair
2016-01-21,6:30 PM,19,16,86,VAR,2,0,29.05,0.0,Fair
2016-01-21,7:00 PM,19,14,80,VAR,1,0,29.08,0.0,Fair
2016-01-21,7:30 PM,18,14,86,VAR,1,0,29.08,0.0,Fair
2016-01-21,8:00 PM,18,14,86,VAR,1,0,29.08,0.0,Mostly Cloudy
2016-01-21,8:30 PM,18,14,86,CALM,0,0,29.08,0.0,Partly Cloudy
2016-01-21,9:00 PM,16,12,86,VAR,1,0,29.08,0.0,Fair
2016-01-21,9:30 PM,18,14,86,VAR,2,0,29.11,0.0,Fair
2016-01-21,10:00 PM,16,14,93,VAR,1,0,29.11,0.0,Fair
2016-01-21,10:30 PM,16,14,93,SSE,3,0,29.11,0.0,Fair
2016-01-21,11:00 PM,16,14,93,SSE,3,0,29.11,0.0,Fair
2016-01-21,11:30 PM,16,14,93,SE,3,0,29.11,0.0,Fair
2016-01-22,12:00 AM,14,12,93,ESE,3,0,29.11,0.0,Fair
2016-01-22,12:30 AM,14,12,93,SE,5,0,29.11,0.0,Fair
2016-01-22,1:00 AM,14,10,86,SE,5,0,29.11,0.0,Fair
2016-01-22,1:30 AM,12,9,85,SE,6,0,29.11,0.0,Fair
2016-01-22,2:00 AM,12,9,85,SSE,6,0,29.11,0.0,Mist
2016-01-22,2:30 AM,9,7,92,SSE,7,0,29.11,0.0,Fair
2016-01-22,3:00 AM,7,3,85,SSE,6,0,29.11,0.0,Fair
2016-01-22,3:30 AM,5,1,85,S,5,0,29.11,0.0,Fair
2016-01-22,4:00 AM,7,3,85,S,6,0,29.11,0.0,Fair
2016-01-22,4:30 AM,9,5,85,S,6,0,29.11,0.0,Fair
2016-01-22,5:00 AM,7,3,85,VAR,2,0,29.14,0.0,Fair
2016-01-22,5:30 AM,5,1,85,SW,6,0,29.14,0.0,Fair
2016-01-22,6:00 AM,5,1,85,VAR,2,0,29.14,0.0,Fair
2016-01-22,6:30 AM,7,5,92,S,3,0,29.14,0.0,Fair
2016-01-22,7:00 AM,5,1,85,S,5,0,29.14,0.0,Fair
2016-01-22,7:30 AM,9,5,85,SSE,6,0,29.16,0.0,Mist
2016-01-22,7:52 AM,10,9,92,SSE,7,0,29.16,0.0,Mist
2016-01-22,8:00 AM,10,9,92,SSE,6,0,29.16,0.0,Mist
2016-01-22,8:30 AM,12,9,85,SE,5,0,29.16,0.0,Mostly Cloudy
2016-01-22,8:41 AM,12,10,92,VAR,2,0,29.16,0.0,Mostly Cloudy
2016-01-22,9:00 AM,12,10,92,SE,3,0,29.16,0.0,Mostly Cloudy
2016-01-22,9:30 AM,14,12,93,SSE,5,0,29.19,0.0,Mostly Cloudy
2016-01-22,10:00 AM,16,14,93,SSE,6,0,29.16,0.0,Mostly Cloudy
2016-01-22,10:30 AM,16,14,93,SE,7,0,29.19,0.0,Mostly Cloudy
2016-01-22,11:00 AM,18,14,86,SE,6,0,29.19,0.0,Fair
2016-01-22,11:30 AM,19,16,86,SE,6,0,29.16,0.0,Fair
2016-01-22,12:00 PM,19,16,86,SE,6,0,29.16,0.0,Fair
2016-01-22,12:30 PM,21,14,74,SSE,5,0,29.16,0.0,Fair
2016-01-22,1:00 PM,21,14,74,SSE,5,0,29.16,0.0,Fair
2016-01-22,1:30 PM,21,14,74,ESE,5,0,29.16,0.0,Fair
2016-01-22,2:00 PM,21,14,74,NNE,5,0,29.16,0.0,Fair
2016-01-22,2:30 PM,19,14,80,NNE,3,0,29.16,0.0,Mist
2016-01-22,3:00 PM,19,14,80,NNE,3,0,29.14,0.0,Mist
2016-01-22,3:30 PM,19,12,74,NNE,3,0,29.16,0.0,Mist
2016-01-22,4:00 PM,18,12,79,ENE,3,0,29.14,0.0,Mist
2016-01-22,4:30 PM,18,12,79,VAR,2,0,29.14,0.0,Fair
2016-01-22,5:00 PM,18,12,79,ENE,3,0,29.14,0.0,Mist
2016-01-22,5:17 PM,16,12,86,ENE,3,0,29.14,0.0,Fair
2016-01-22,5:30 PM,16,12,86,ENE,5,0,29.14,0.0,Fair
2016-01-22,6:00 PM,16,12,86,E,5,0,29.14,0.0,Fair
2016-01-22,6:30 PM,14,10,86,ESE,3,0,29.14,0.0,Fair
2016-01-22,7:00 PM,16,12,86,E,3,0,29.14,0.0,Fair
2016-01-22,7:30 PM,16,12,86,E,3,0,29.14,0.0,Fair
2016-01-22,8:00 PM,10,9,92,VAR,1,0,29.14,0.0,Mist
2016-01-22,8:30 PM,10,9,92,VAR,2,0,29.11,0.0,Mist
2016-01-22,8:34 PM,10,7,85,WNW,3,0,29.14,0.0,Mist
2016-01-22,8:38 PM,10,7,85,VAR,2,0,29.11,0.0,Mist
2016-01-22,8:49 PM,9,7,92,VAR,2,0,29.11,0.0,Mist
2016-01-22,9:00 PM,9,7,92,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:10 PM,9,5,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:21 PM,9,5,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:23 PM,9,5,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:30 PM,9,5,85,VAR,2,0,29.11,0.0,Mist
2016-01-22,9:31 PM,7,5,92,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:38 PM,7,5,92,VAR,2,0,29.11,0.0,Fog
2016-01-22,9:48 PM,7,3,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,10:00 PM,5,3,92,VAR,2,0,29.11,0.0,Fog
2016-01-22,10:03 PM,5,1,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,10:07 PM,5,3,92,VAR,2,0,29.11,0.0,Fog
2016-01-22,10:10 PM,5,3,92,W,3,0,29.11,0.0,Fog
2016-01-22,10:14 PM,5,1,85,W,3,0,29.11,0.0,Fog
2016-01-22,10:30 PM,5,1,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,10:39 PM,5,1,85,CALM,0,0,29.11,0.0,Fog
2016-01-22,10:53 PM,7,3,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,11:00 PM,7,3,85,VAR,1,0,29.11,0.0,Fog
2016-01-22,11:03 PM,5,1,85,CALM,0,0,29.08,0.0,Fog
2016-01-22,11:15 PM,3,0,85,CALM,0,0,29.08,0.0,Fog
2016-01-22,11:20 PM,1,-2,85,VAR,2,0,29.11,0.0,Fog
2016-01-22,11:24 PM,1,-2,85,VAR,3,0,29.11,0.0,Fog
2016-01-22,11:30 PM,1,-2,85,W,3,0,29.11,0.0,Fog
2016-01-22,11:42 PM,1,-2,85,WSW,5,0,29.11,0.0,Fog
2016-01-22,11:46 PM,3,0,85,WSW,5,0,29.11,0.0,Fog
2016-01-23,12:00 AM,3,0,85,WSW,3,0,29.11,0.0,Fog
2016-01-23,12:30 AM,3,0,85,WSW,5,0,29.08,0.0,Fog
2016-01-23,1:00 AM,5,1,85,WSW,6,0,29.08,0.0,Fog
2016-01-23,1:30 AM,3,0,85,SW,3,0,29.08,0.0,Fog
2016-01-23,2:00 AM,3,0,85,WSW,6,0,29.08,0.0,Fog
2016-01-23,2:23 AM,3,0,85,VAR,2,0,29.05,0.0,Mist
2016-01-23,2:30 AM,3,0,85,VAR,2,0,29.05,0.0,Mist
2016-01-23,2:39 AM,3,0,85,VAR,1,0,29.05,0.0,Mist
2016-01-23,3:00 AM,5,1,85,CALM,0,0,29.05,0.0,Mist
2016-01-23,3:30 AM,7,5,92,W,3,0,29.05,0.0,Mist
2016-01-23,4:00 AM,9,7,92,VAR,1,0,29.02,0.0,Mist
2016-01-23,4:30 AM,12,9,85,CALM,0,0,29.02,0.0,Mist
2016-01-23,5:00 AM,14,10,86,CALM,0,0,29.02,0.0,Fair
2016-01-23,5:30 AM,14,12,93,SE,5,0,29.02,0.0,Fair
2016-01-23,6:00 AM,14,12,93,CALM,0,0,29.02,0.0,Fair
2016-01-23,6:30 AM,14,12,93,VAR,3,0,29.02,0.0,Fair
2016-01-23,7:00 AM,16,12,86,S,5,0,29.02,0.0,Cloudy
2016-01-23,7:19 AM,16,12,86,SSE,6,0,29.02,0.0,Light Snow
2016-01-23,7:30 AM,16,12,86,SSE,5,0,29.02,0.0,Light Snow
2016-01-23,7:34 AM,16,12,86,SSE,5,0,29.02,0.0,Light Snow
2016-01-23,7:37 AM,16,12,86,SSE,5,0,29.02,0.0,Snow
2016-01-23,7:48 AM,16,12,86,S,3,0,29.02,0.0,Snow
2016-01-23,8:00 AM,16,12,86,S,5,0,29.02,0.0,Snow
2016-01-23,8:07 AM,16,12,86,S,5,0,29.02,0.0,Snow
2016-01-23,8:20 AM,16,12,86,S,3,0,29.02,0.0,Snow
2016-01-23,8:30 AM,16,14,93,S,3,0,29.02,0.0,Snow
2016-01-23,9:01 AM,16,14,93,S,5,0,29.02,0.0,Snow
2016-01-23,9:13 AM,16,14,93,SSE,3,0,29.02,0.0,Snow
2016-01-23,9:19 AM,18,14,86,S,3,0,29.02,0.0,Snow
2016-01-23,9:30 AM,18,14,86,SSE,3,0,29.02,0.0,Snow
2016-01-23,9:54 AM,18,16,93,SSE,5,0,29.02,0.0,Snow
2016-01-23,10:00 AM,18,16,93,SSE,5,0,29.02,0.0,Snow
2016-01-23,10:30 AM,18,16,93,SSE,5,0,29.02,0.0,Snow
2016-01-23,10:37 AM,18,16,93,SSE,3,0,29.02,0.0,Snow
2016-01-23,10:42 AM,18,16,93,SSE,5,0,29.02,0.0,Light Snow
2016-01-23,10:51 AM,19,16,86,SSE,5,0,29.02,0.0,Light Snow
2016-01-23,11:00 AM,19,16,86,S,3,0,29.02,0.0,Mist
2016-01-23,11:30 AM,19,18,93,SW,5,0,29.02,0.0,Mist
2016-01-23,11:51 AM,19,18,93,SW,5,0,29.02,0.0,Cloudy
2016-01-23,12:00 PM,21,18,86,SW,5,0,29.02,0.0,Cloudy
2016-01-23,12:12 PM,21,19,93,SW,6,0,29.02,0.0,Light Snow
2016-01-23,12:30 PM,23,21,93,SW,6,0,29.02,0.0,Light Snow
2016-01-23,1:00 PM,25,23,93,WSW,10,0,29.02,0.0,Light Snow
2016-01-23,1:30 PM,27,23,86,W,10,0,29.02,0.0,Light Snow
2016-01-23,2:00 PM,25,21,86,N,3,0,29.02,0.0,Light Snow
2016-01-23,2:30 PM,23,21,93,VAR,2,0,29.05,0.0,Mist
2016-01-23,2:45 PM,23,21,93,NNE,3,0,29.05,0.0,Mist
2016-01-23,3:00 PM,23,21,93,VAR,1,0,29.05,0.0,Mist
2016-01-23,3:30 PM,25,23,93,VAR,2,0,29.05,0.0,Mist
2016-01-23,4:00 PM,25,23,93,VAR,2,0,29.08,0.0,Mist
2016-01-23,4:30 PM,27,25,93,W,3,0,29.05,0.0,Mist
2016-01-23,4:43 PM,32,30,93,WSW,6,0,29.08,0.0,Mist
2016-01-23,4:51 PM,32,30,93,WSW,7,0,29.08,0.0,Mist
2016-01-23,5:00 PM,34,30,87,W,8,0,29.08,0.0,Cloudy
2016-01-23,5:17 PM,34,32,93,W,9,0,29.08,0.0,Cloudy
2016-01-23,5:30 PM,34,32,93,WSW,12,0,29.08,0.0,Cloudy
2016-01-23,6:00 PM,34,32,93,WSW,14,0,29.11,0.0,Cloudy
2016-01-23,6:30 PM,34,32,93,WSW,12,0,29.11,0.0,Mostly Cloudy
2016-01-23,7:00 PM,36,32,87,WSW,15,0,29.14,0.0,Cloudy
2016-01-23,7:30 PM,36,32,87,WSW,20,0,29.14,0.0,Cloudy
2016-01-23,7:51 PM,36,32,87,WSW,18,0,29.14,0.0,Cloudy
2016-01-23,8:00 PM,36,32,87,WSW,17,0,29.14,0.0,Mostly Cloudy
2016-01-23,8:30 PM,36,32,87,WSW,14,0,29.14,0.0,Mostly Cloudy
2016-01-23,9:00 PM,36,32,87,W,15,0,29.14,0.0,Mostly Cloudy
2016-01-23,9:30 PM,36,32,87,WSW,15,0,29.16,0.0,Mostly Cloudy
2016-01-23,10:00 PM,36,32,87,WSW,14,0,29.16,0.0,Cloudy
2016-01-23,10:30 PM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-23,11:00 PM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-23,11:30 PM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-24,12:00 AM,36,32,87,W,12,0,29.16,0.0,Cloudy
2016-01-24,12:30 AM,36,32,87,WSW,13,0,29.19,0.0,Mostly Cloudy
2016-01-24,1:00 AM,36,32,87,WSW,12,0,29.19,0.0,Mostly Cloudy
2016-01-24,1:30 AM,36,32,87,WSW,12,0,29.16,0.0,Mostly Cloudy
2016-01-24,2:00 AM,36,32,87,WSW,13,0,29.19,0.0,Mostly Cloudy
2016-01-24,2:30 AM,36,34,93,WSW,10,0,29.19,0.0,Cloudy
2016-01-24,3:00 AM,36,32,87,WSW,12,0,29.19,0.0,Cloudy
2016-01-24,3:30 AM,36,32,87,WSW,12,0,29.19,0.0,Cloudy
2016-01-24,4:00 AM,36,32,87,WSW,13,0,29.16,0.0,Cloudy
2016-01-24,4:30 AM,36,32,87,WSW,12,0,29.16,0.0,Cloudy
2016-01-24,5:00 AM,36,32,87,WSW,12,0,29.16,0.0,Cloudy
2016-01-24,5:30 AM,36,32,87,WSW,10,0,29.16,0.0,Cloudy
2016-01-24,5:43 AM,36,32,87,WSW,10,0,29.16,0.0,Cloudy
2016-01-24,6:00 AM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-24,6:30 AM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-24,7:00 AM,36,32,87,SW,14,0,29.16,0.0,Mostly Cloudy
2016-01-24,7:30 AM,36,32,87,WSW,13,0,29.16,0.0,Mostly Cloudy
2016-01-24,8:00 AM,36,32,87,SW,14,0,29.16,0.0,Mostly Cloudy
2016-01-24,8:30 AM,36,32,87,SW,10,0,29.16,0.0,Mostly Cloudy
2016-01-24,9:00 AM,36,32,87,SW,10,0,29.16,0.0,Fair
2016-01-24,9:30 AM,36,32,87,SW,10,0,29.16,0.0,Fair
2016-01-24,10:00 AM,36,32,87,SW,10,0,29.19,0.0,Fair
2016-01-24,10:30 AM,36,32,87,SW,10,0,29.16,0.0,Fair
2016-01-24,11:00 AM,36,32,87,SW,9,0,29.16,0.0,Fair
2016-01-24,11:30 AM,36,32,87,SW,12,0,29.16,0.0,Fair
2016-01-24,12:00 PM,37,32,81,SW,8,0,29.16,0.0,Fair
2016-01-24,12:30 PM,37,32,81,WSW,12,0,29.16,0.0,Fair
2016-01-24,1:00 PM,37,32,81,SW,10,0,29.14,0.0,Fair
2016-01-24,1:06 PM,37,32,81,SW,10,0,29.14,0.0,Fair
2016-01-24,1:30 PM,37,32,81,SW,9,0,29.14,0.0,Fair
2016-01-24,2:00 PM,37,34,87,SW,10,0,29.14,0.0,Fair
2016-01-24,2:30 PM,37,32,81,SW,7,0,29.14,0.0,Fair
2016-01-24,3:00 PM,37,34,87,WSW,8,0,29.14,0.0,Fair
2016-01-24,3:30 PM,37,34,87,SW,7,0,29.11,0.0,Fair
2016-01-24,4:00 PM,37,34,87,SSW,6,0,29.11,0.0,Fair
2016-01-24,4:30 PM,37,32,81,SW,8,0,29.11,0.0,Fair
2016-01-24,5:00 PM,37,32,81,SW,9,0,29.11,0.0,Fair
2016-01-24,5:30 PM,36,32,87,SSW,9,0,29.11,0.0,Fair
2016-01-24,6:00 PM,36,32,87,SSW,8,0,29.11,0.0,Fair
2016-01-24,6:30 PM,36,32,87,SSW,6,0,29.11,0.0,Fair
2016-01-24,7:00 PM,34,30,87,SSW,6,0,29.11,0.0,Fair
2016-01-24,7:30 PM,36,32,87,SSW,8,0,29.11,0.0,Fair
2016-01-24,8:00 PM,36,32,87,SW,10,0,29.11,0.0,Fair
2016-01-24,8:30 PM,37,32,81,SSW,12,0,29.11,0.0,Fair
2016-01-24,9:00 PM,36,32,87,SW,15,0,29.08,0.0,Mostly Cloudy
2016-01-24,9:30 PM,36,32,87,SSW,9,0,29.08,0.0,Mostly Cloudy
2016-01-24,10:00 PM,37,32,81,SW,10,0,29.08,0.0,Mostly Cloudy
2016-01-24,10:30 PM,37,32,81,SW,10,0,29.08,0.0,Light Drizzle
2016-01-24,11:00 PM,36,32,87,SSW,12,0,29.08,0.0,Light Rain
2016-01-24,11:30 PM,36,32,87,SSW,13,0,29.05,0.0,Light Rain
2016-01-25,12:00 AM,36,34,93,SSW,12,0,29.05,0.0,Cloudy
2016-01-25,12:30 AM,36,34,93,SW,14,0,29.05,0.0,Cloudy
2016-01-25,1:00 AM,36,34,93,SW,15,0,29.02,0.0,Cloudy
2016-01-25,1:30 AM,37,34,87,SW,14,0,29.02,0.0,Cloudy
2016-01-25,2:00 AM,37,34,87,WSW,14,0,29.02,0.0,Light Rain
2016-01-25,2:30 AM,36,34,93,SW,12,0,29.02,0.0,Light Rain
2016-01-25,3:00 AM,36,34,93,SW,14,0,29.02,0.0,Light Rain
2016-01-25,3:30 AM,36,34,93,SW,13,0,28.99,0.0,Light Rain
2016-01-25,4:00 AM,36,34,93,SW,15,0,28.99,0.0,Light Rain
2016-01-25,4:30 AM,37,36,93,SW,14,0,28.99,0.0,Cloudy
2016-01-25,5:00 AM,37,36,93,SW,15,0,28.97,0.0,Cloudy
2016-01-25,5:30 AM,37,36,93,SW,13,0,28.97,0.0,Cloudy
2016-01-25,6:00 AM,37,36,93,WSW,12,0,28.97,0.0,Cloudy
2016-01-25,6:30 AM,37,36,93,WSW,17,0,28.97,0.0,Cloudy
2016-01-25,7:00 AM,37,36,93,WSW,15,0,28.99,0.0,Cloudy
2016-01-25,7:30 AM,37,36,93,WSW,15,0,28.99,0.0,Cloudy
2016-01-25,8:00 AM,37,36,93,WSW,14,0,28.99,0.0,Mostly Cloudy
2016-01-25,8:30 AM,39,36,87,WSW,15,0,28.99,0.0,Mostly Cloudy
2016-01-25,9:00 AM,39,37,93,WSW,13,0,28.99,0.0,Mostly Cloudy
2016-01-25,9:30 AM,39,37,93,SW,13,0,28.99,0.0,Mostly Cloudy
2016-01-25,9:54 AM,39,37,93,SW,12,0,28.99,0.0,Light Rain
2016-01-25,10:00 AM,39,37,93,SW,12,0,28.99,0.0,Light Rain
2016-01-25,10:30 AM,39,37,93,SW,14,0,28.99,0.0,Light Rain
2016-01-25,11:00 AM,39,37,93,WSW,14,0,28.99,0.0,Light Rain
2016-01-25,11:09 AM,39,39,100,WSW,12,0,28.99,0.0,Mostly Cloudy
2016-01-25,11:16 AM,41,39,93,WSW,15,0,28.99,0.0,Mostly Cloudy
2016-01-25,11:30 AM,41,39,93,WSW,16,0,28.99,0.0,Mostly Cloudy
2016-01-25,12:00 PM,41,39,93,SW,17,0,28.99,0.0,Mostly Cloudy
2016-01-25,12:30 PM,41,39,93,WSW,14,0,28.99,0.0,Mostly Cloudy
2016-01-25,1:00 PM,43,41,93,SW,14,0,28.99,0.0,Partly Cloudy
2016-01-25,1:30 PM,43,41,93,SW,14,0,28.99,0.0,Partly Cloudy
2016-01-25,2:00 PM,43,41,93,WSW,14,0,28.97,0.0,Partly Cloudy
2016-01-25,2:30 PM,43,41,93,WSW,16,0,28.97,0.0,Fair
2016-01-25,3:00 PM,43,41,93,SW,13,0,28.97,0.0,Partly Cloudy
2016-01-25,3:30 PM,43,41,93,WSW,14,0,28.97,0.0,Mostly Cloudy
2016-01-25,4:00 PM,45,41,87,WSW,14,0,28.97,0.0,Mostly Cloudy
2016-01-25,4:30 PM,45,41,87,WSW,12,0,28.99,0.0,Mostly Cloudy
2016-01-25,5:00 PM,45,41,87,SW,12,0,28.99,0.0,Mostly Cloudy
2016-01-25,5:30 PM,45,41,87,SW,14,0,28.99,0.0,Mostly Cloudy
2016-01-25,6:00 PM,45,41,87,WSW,13,0,28.99,0.0,Mostly Cloudy
2016-01-25,6:30 PM,45,41,87,WSW,9,0,28.99,0.0,Mostly Cloudy
2016-01-25,7:00 PM,45,41,87,WSW,10,0,28.99,0.0,Cloudy
2016-01-25,7:30 PM,45,41,87,SW,9,0,28.99,0.0,Cloudy
2016-01-25,8:00 PM,45,43,93,SW,10,0,28.99,0.0,Cloudy
2016-01-25,8:30 PM,45,41,87,SW,8,0,28.99,0.0,Cloudy
2016-01-25,9:00 PM,43,41,93,WSW,7,0,28.99,0.0,Partly Cloudy
2016-01-25,9:30 PM,43,41,93,SW,12,0,28.99,0.0,Fair
2016-01-25,10:00 PM,43,41,93,SW,20,0,28.99,0.0,Partly Cloudy
2016-01-25,10:05 PM,43,41,93,SW,17,0,28.99,0.0,Mostly Cloudy
2016-01-25,10:30 PM,43,41,93,SSW,12,0,28.99,0.0,Mostly Cloudy
2016-01-25,10:39 PM,43,41,93,SW,13,0,28.99,0.0,Cloudy
2016-01-25,11:00 PM,45,41,87,SW,14,0,28.99,0.0,Mostly Cloudy
2016-01-25,11:30 PM,43,41,93,WSW,14,0,28.99,0.0,Mostly Cloudy
2016-01-26,12:00 AM,43,41,93,WSW,17,0,28.99,0.0,Mostly Cloudy
2016-01-26,12:30 AM,43,41,93,SW,15,0,28.99,0.0,Mostly Cloudy
2016-01-26,1:00 AM,41,39,93,SSW,10,0,28.97,0.0,Partly Cloudy
2016-01-26,1:30 AM,41,39,93,SW,15,0,28.97,0.0,Fair
2016-01-26,2:00 AM,41,37,87,SSW,12,0,28.97,0.0,Fair
2016-01-26,2:30 AM,39,37,93,SW,15,0,28.97,0.0,Fair
2016-01-26,3:00 AM,39,37,93,SW,14,0,28.97,0.0,Fair
2016-01-26,3:30 AM,39,36,87,SW,13,0,28.97,0.0,Fair
2016-01-26,4:00 AM,39,36,87,SW,10,0,28.97,0.0,Fair
2016-01-26,4:30 AM,39,36,87,SW,16,0,28.97,0.0,Fair
2016-01-26,5:00 AM,39,36,87,SSW,15,0,28.97,0.0,Fair
2016-01-26,5:30 AM,39,36,87,SW,14,0,28.97,0.0,Fair
2016-01-26,6:00 AM,37,34,87,SW,14,0,28.97,0.0,Fair
2016-01-26,6:30 AM,37,34,87,SW,13,0,28.97,0.0,Fair
2016-01-26,7:00 AM,39,34,81,SW,12,0,28.97,0.0,Fair
2016-01-26,7:30 AM,39,36,87,SW,14,0,28.97,0.0,Fair
2016-01-26,8:00 AM,39,34,81,SW,13,0,28.97,0.0,Fair
2016-01-26,8:30 AM,39,36,87,SW,15,0,28.97,0.0,Fair
2016-01-26,9:00 AM,41,36,81,SW,17,0,28.97,0.0,Fair
2016-01-26,9:30 AM,41,36,81,SW,14,0,28.99,0.0,Fair
2016-01-26,10:00 AM,43,37,81,SW,16,0,28.99,0.0,Fair
2016-01-26,10:30 AM,43,37,81,SW,17,0,28.99,0.0,Fair
2016-01-26,11:00 AM,45,37,76,SW,13,0,28.99,0.0,Fair
2016-01-26,11:30 AM,45,37,76,SW,13,0,28.99,0.0,Fair
2016-01-26,12:00 PM,48,41,76,SW,15,0,28.99,0.0,Fair
2016-01-26,12:30 PM,50,43,76,WSW,13,0,28.97,0.0,Fair
2016-01-26,1:00 PM,48,41,76,SW,10,0,28.97,0.0,Fair
2016-01-26,1:30 PM,48,41,76,SSW,13,0,28.97,0.0,Fair
2016-01-26,2:00 PM,48,43,82,SSW,14,0,28.97,0.0,Fair
2016-01-26,2:30 PM,48,43,82,SSW,15,0,28.94,0.0,Fair
2016-01-26,3:00 PM,48,43,82,SW,21,0,28.94,0.0,Fair / Windy
2016-01-26,3:30 PM,50,45,82,SW,9,0,28.94,0.0,Fair
2016-01-26,4:00 PM,50,45,82,W,7,0,28.94,0.0,Fair
2016-01-26,4:30 PM,48,43,82,SSE,3,0,28.94,0.0,Fair
2016-01-26,5:00 PM,46,41,81,S,6,0,28.94,0.0,Fair
2016-01-26,5:30 PM,45,41,87,S,8,0,28.91,0.0,Fair
2016-01-26,6:00 PM,45,41,87,SSW,9,0,28.94,0.0,Fair
2016-01-26,6:30 PM,45,41,87,SSW,12,0,28.91,0.0,Fair
2016-01-26,7:00 PM,45,41,87,SSW,10,0,28.94,0.0,Fair
2016-01-26,7:30 PM,45,41,87,SSW,9,0,28.91,0.0,Fair
2016-01-26,8:00 PM,45,37,76,SSW,14,0,28.91,0.0,Fair
2016-01-26,8:30 PM,45,37,76,SSW,14,0,28.91,0.0,Fair
2016-01-26,9:00 PM,45,37,76,SSW,14,0,28.88,0.0,Fair
2016-01-26,9:30 PM,43,37,81,WSW,5,0,28.88,0.0,Fair
2016-01-26,10:00 PM,45,37,76,SW,12,0,28.88,0.0,Fair
2016-01-26,10:30 PM,45,37,76,SW,14,25,28.85,0.0,Fair
2016-01-26,11:00 PM,45,37,76,SW,18,0,28.85,0.0,Fair
2016-01-26,11:30 PM,45,37,76,SW,16,0,28.85,0.0,Fair
2016-01-27,12:00 AM,43,37,81,SW,16,0,28.85,0.0,Fair
2016-01-27,12:30 AM,45,37,76,SW,15,0,28.85,0.0,Fair
2016-01-27,1:00 AM,43,37,81,WSW,8,0,28.85,0.0,Fair
2016-01-27,1:30 AM,43,37,81,SW,13,0,28.85,0.0,Fair
2016-01-27,2:00 AM,45,37,76,SW,17,0,28.85,0.0,Fair
2016-01-27,2:30 AM,43,37,81,SW,14,0,28.85,0.0,Fair
2016-01-27,3:00 AM,45,37,76,SW,15,0,28.85,0.0,Fair
2016-01-27,3:30 AM,45,37,76,SW,17,0,28.83,0.0,Fair
